0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	14.793875	14.793875	|	18.591260	18.591260	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	12.161459	12.161459	|	20.591260	20.591260	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	7.050989	7.050989	|	38.288976	38.288976	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	6.528237	6.528237	|	40.288976	40.288976	|	2	2	|	0	0	
