0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	27.502351	|	78.934187	|	1	|	4.835738	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	31.477901	|	78.934187	|	1	|	0.860189	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	40.833096	|	6.643079	|	1	|	-0.382181	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	36.091624	|	6.643079	|	1	|	4.359292	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	17.275055	|	112.581098	|	1	|	5.339468	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	22.174045	|	112.581098	|	1	|	0.440478	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	10.912061	|	106.591828	|	0	|	4.869102	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	14.870856	|	106.591828	|	0	|	0.910306	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	25.173485	|	40.481323	|	0	|	0.144409	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	21.379620	|	40.481323	|	0	|	3.938274	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	36.020000	|	29.354728	|	0	|	0.187568	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	30.302398	|	29.354728	|	0	|	5.905170	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	39.528855	|	11.500580	|	0	|	5.923240	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	45.723978	|	11.500580	|	0	|	-0.271883	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	4.320685	|	117.271127	|	0	|	7.129370	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	10.563992	|	117.271127	|	0	|	0.886063	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	42.485768	|	18.188993	|	0	|	-0.940725	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	37.901388	|	18.188993	|	0	|	3.643655	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	9.654814	|	99.652795	|	0	|	5.331813	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	13.995295	|	99.652795	|	0	|	0.991332	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	12.436287	|	92.145409	|	0	|	0.944053	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	6.332695	|	92.145409	|	0	|	7.047644	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	29.440976	|	71.937726	|	1	|	0.982375	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	19.887364	|	71.937726	|	1	|	10.535988	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	38.966122	|	8.395030	|	1	|	1.753824	|	0	
62	|	35.124859	|	23.944688	|	1	|	9.603554	|	0	
63	|	14.911208	|	92.292164	|	1	|	5.406673	|	0	
64	|	11.218101	|	103.162870	|	1	|	7.240079	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	14.301777	|	61.526554	|	0	|	12.484951	|	0	
67	|	19.684626	|	51.228303	|	1	|	9.511802	|	0	
68	|	3.083884	|	80.966844	|	0	|	12.057596	|	0	
69	|	22.392335	|	54.816343	|	1	|	2.972346	|	0	
70	|	12.623354	|	83.840522	|	1	|	3.876910	|	0	
71	|	19.257544	|	33.282994	|	0	|	2.973417	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	40.048736	|	35.752828	|	1	|	7.194114	|	0	
74	|	1.964753	|	116.789883	|	1	|	3.510519	|	0	
