0.0,-2677331.9471662873,4746834.140605446,4201863.958816541,37.63256973413085,119.42407418853666
1.0,-2683935.532049314,4745496.058941978,4199172.47637836,37.60423634348738,119.49142979874287
2.0,-2690536.047928296,4744153.168029344,4196475.849671799,37.57585977040342,119.55873075975128
3.0,-2697133.4874747647,4742805.469049765,4193774.081997865,37.547440092160286,119.62597708637064
4.0,-2703727.8433633707,4741452.963190431,4191067.176663816,37.51897738599548,119.69316879379453
5.0,-2710319.108272329,4740095.651643287,4188355.136983202,37.49047172910234,119.76030589760481
6.0,-2716907.274883813,4738733.535604806,4185637.9662758256,37.46192319862936,119.82738841377451
7.0,-2723492.3358831583,4737366.616276416,4182915.667867754,37.43333187167989,119.8944163586565
8.0,-2730074.283959287,4735994.894864311,4180188.245091319,37.404697825311544,119.96138974898649
9.0,-2736653.111805086,4734618.372579191,4177455.7012850903,37.37602113653567,120.02830860188607
10.0,-2743228.812116514,4733237.050636813,4174718.039793903,37.34730188231702,120.0951729348498
11.0,-2749801.3775936696,4731850.930257361,4171975.263968831,37.31854013957315,120.1619827657564
12.0,-2756370.800939833,4730460.012666013,4169227.3771671923,37.28973598517402,120.22873811285534
13.0,-2762937.0748619325,4729064.299092664,4166474.382752545,37.26088949594148,120.29543899477054
14.0,-2769500.1920708925,4727663.790771741,4163716.284094678,37.23200074864883,120.36208543050274
15.0,-2776060.145280883,4726258.488942629,4160953.084569607,37.20306982002033,120.42867743941876
16.0,-2782616.9272097107,4724848.394849459,4158184.7875595833,37.174096786730836,120.49521504125407
17.0,-2789170.5305792396,4723433.50974087,4155411.3964530765,37.14508172540519,120.56169825611633
18.0,-2795720.9481144403,4722013.834870543,4152632.9146447596,37.116024712617836,120.62812710447189
19.0,-2802268.17254463,4720589.371496511,4149849.3455355475,37.08692582489248,120.69450160715898
20.0,-2808812.196601851,4719160.120882092,4147060.692532541,37.05778513870149,120.76082178536633
21.0,-2815353.013022632,4717726.084294869,4144266.959049058,37.02860273046549,120.82708766065252
22.0,-2821890.614547061,4716287.26300723,4141468.1485046144,36.99937867655299,120.89329925493305
23.0,-2828424.9939186526,4714843.658296462,4138664.2643249277,36.9701130532799,120.9594565904768
24.0,-2834956.143884762,4713395.271444501,4135855.3099419046,36.94080593690907,121.02555968990933
25.0,-2841484.0571963196,4711942.103738102,4133041.2887936425,36.91145740364991,121.09160857620768
26.0,-2848008.7266083667,4710484.156468501,4130222.204324427,36.88206752965798,121.15760327270522
27.0,-2854530.1448793,4709021.430931911,4127398.0599847166,36.85263639103443,121.22354380308055
28.0,-2861048.3047712324,4707553.928429272,4124568.8592311563,36.823164063825764,121.28943019136005
29.0,-2867563.199050431,4706081.650266008,4121734.605526563,36.79365062402335,121.35526246192144
30.0,-2874074.8204863686,4704604.597752598,4118895.302339923,36.76409614756302,121.42104063948044
31.0,-2880583.161852823,4703122.772203918,4116050.953146379,36.73450071032454,121.48676474910228
32.0,-2887088.215926957,4701636.174939815,4113201.561427245,36.704864388131355,121.55243481618865
33.0,-2893589.9754896653,4700144.807284865,4110347.130669985,36.675187256750164,121.6180508664803
34.0,-2900088.4333260846,4698648.670568106,4107487.6643682187,36.64546939189044,121.68361292606119
35.0,-2906583.582224695,4697147.766123565,4104623.166021711,36.615710869204094,121.74912102134599
36.0,-2913075.4149778048,4695642.095289976,4101753.639136372,36.58591176428504,121.81457517908396
37.0,-2919563.9243819285,4694131.659410554,4098879.0872242604,36.55607215266893,121.87997542636191
38.0,-2926049.103236855,4692616.4598335605,4095999.5138035575,36.526192109832536,121.945321790591
39.0,-2932530.944346738,4691096.49791164,4093114.922398577,36.49627171119353,122.01061429951828
40.0,-2939009.440519167,4689571.775002412,4090225.3165397733,36.46631103211011,122.0758529812134
41.0,-2945484.5845655687,4688042.292468204,4087330.699763709,36.436310147880526,122.14103786407199
42.0,-2951956.369301616,4686508.051675811,4084431.0756130707,36.406269133742775,122.20616897681863
43.0,-2958424.7875464396,4684969.053997001,4081526.4476366667,36.376188064874206,122.27124634849555
44.0,-2964889.832123048,4683425.300808246,4078616.8193894094,36.34606701639115,122.33627000846596
45.0,-2971351.4958586963,4681876.793490481,4075702.194432315,36.31590606334858,122.4012399864168
46.0,-2977809.7715840093,4680323.533429692,4072782.576332504,36.285705280739634,122.4661563123462
47.0,-2984264.652134034,4678765.522016232,4069857.968663196,36.255464743495395,122.53101901657462
48.0,-2990716.130347313,4677202.760645421,4066928.3750037095,36.225184526484526,122.59582812973167
49.0,-2997164.1990662655,4675635.25071729,4063993.7989394423,36.19486470451283,122.66058368275921
50.0,-3003608.851137665,4674062.993636317,4061054.2440618784,36.16450535232286,122.7252857069151
51.0,-3010050.0794117837,4672485.990811944,4058109.71396859,36.13410654459377,122.78993423376131
52.0,-3016487.876742822,4670904.243658322,4055160.212263221,36.10366835594076,122.85452929516717
53.0,-3022922.2359893257,4669317.753594042,4052205.7425554874,36.07319086091487,122.91907092331286
