164.0,3.370296924188959E7,1.203124927815691E7,-34786.880610705135,-0.05569603326630427,19.64549283897703
165.0,3.3702724522422045E7,1.2031934769458648E7,-34792.37261920672,-0.0557048263279184,19.646658196356707
166.0,3.370247978901098E7,1.2032620255784452E7,-34797.86432512072,-0.055713618905071476,19.64782355373964
167.0,3.370223504165716E7,1.2033305737132099E7,-34803.35572839929,-0.05572241099768693,19.648988911122544
168.0,3.370199028035999E7,1.2033991213503208E7,-34808.8468289947,-0.05573120260568835,19.650154268508665
169.0,3.370174550511994E7,1.2034676684896547E7,-34814.33762685921,-0.055739993728999286,19.651319625896377
170.0,3.370150071593745E7,1.2035362151310857E7,-34819.828121945015,-0.0557487843675432,19.65248498328403
171.0,3.3701255912811935E7,1.203604761274781E7,-34825.31831420443,-0.055757574521243726,19.65365034067493
172.0,3.370101109574382E7,1.2036733069206141E7,-34830.80820358963,-0.055766364190024335,19.65481569806743
173.0,3.370076626473358E7,1.2037418520684622E7,-34836.29779005294,-0.05577515337380864,19.6559810554599
174.0,3.3700521419780605E7,1.203810396718485E7,-34841.78707354654,-0.05578394207252016,19.65714641285557
175.0,3.37002765608857E7,1.2038789408704653E7,-34847.27605402275,-0.05579273028608247,19.65831177025121
176.0,3.370003168804825E7,1.2039474845245667E7,-34852.76473143381,-0.05580151801441918,19.659477127650092
177.0,3.369978680126874E7,1.2040160276806653E7,-34858.25310573197,-0.05581030525745377,19.660642485050577
178.0,3.369954190054725E7,1.204084570338729E7,-34863.741176869495,-0.05581909201510985,19.661807842452614
179.0,3.369929698588423E7,1.2041531124986392E7,-34869.22894479866,-0.055827878287311006,19.66297319985466
180.0,3.369905205727943E7,1.2042216541604608E7,-34874.71640947177,-0.055836664073980864,19.66413855725831
181.0,3.369880711473228E7,1.2042901953243554E7,-34880.203570841026,-0.055845449375042905,19.66530391466678
182.0,3.369856215824424E7,1.2043587359899133E7,-34885.69042885875,-0.055854234190420786,19.666469272073602
183.0,3.3698317187814385E7,1.2044272761573952E7,-34891.17698347723,-0.055863018520038124,19.66763462948368
184.0,3.36980722034435E7,1.2044958158265755E7,-34896.66323464871,-0.05587180236381849,19.668799986893674
185.0,3.369782720513101E7,1.2045643549976252E7,-34902.14918232551,-0.05588058572168547,19.669965344306952
186.0,3.369758219287735E7,1.204632893670414E7,-34907.63482645988,-0.055889368593562666,19.671130701721797
187.0,3.369733716668298E7,1.2047014318448186E7,-34913.120167004134,-0.05589815097937372,19.672296059136585
188.0,3.369709212654729E7,1.2047699695210058E7,-34918.605203910556,-0.05590693287904225,19.673461416554648
189.0,3.3696847072470754E7,1.204838506698848E7,-34924.08993713146,-0.05591571429249187,19.67462677397428
190.0,3.369660200445379E7,1.2049070433782231E7,-34929.57436661911,-0.05592449521964618,19.675792131393898
191.0,3.369635692249583E7,1.204975579559293E7,-34935.0584923258,-0.05593327566042879,19.67695748881674
192.0,3.3696111826597646E7,1.2050441152418371E7,-34940.54231420386,-0.05594205561476341,19.678122846239532
193.0,3.369586671675867E7,1.2051126504260197E7,-34946.025832205596,-0.055950835082573626,19.67928820366555
194.0,3.369562159297934E7,1.205181185111719E7,-34951.5090462833,-0.05595961406378307,19.6804535610932
195.0,3.3695376455260105E7,1.2052497192988072E7,-34956.99195638931,-0.05596839255831544,19.681618918520797
196.0,3.369513130360038E7,1.2053182529874515E7,-34962.474562475894,-0.0559771705660943,19.68278427595166
197.0,3.36948861380006E7,1.2053867861775216E7,-34967.9568644954,-0.055985948087043394,19.68394963338407
198.0,3.369464095846121E7,1.2054553188688993E7,-34973.43886240013,-0.055994725121086324,19.685114990816487
199.0,3.369439576498164E7,1.205523851061745E7,-34978.92055614239,-0.056003501668146716,19.686280348252122
200.0,3.3694150557562664E7,1.2055923827558376E7,-34984.401945674545,-0.05601227772814836,19.6874457056877
201.0,3.3693905336203694E7,1.205660913951343E7,-34989.883030948884,-0.05602105330101482,19.688611063126526
202.0,3.3693660100905195E7,1.2057294446481392E7,-34995.36381191776,-0.0560298283866698,19.689776420566997
203.0,3.369341485166759E7,1.2057979748460937E7,-35000.8442885335,-0.05603860298503701,19.69094177800736
204.0,3.3693169588490315E7,1.2058665045453805E7,-35006.32446074845,-0.0560473770960401,19.692107135451028
205.0,3.369292431137379E7,1.2059350337458674E7,-35011.804328514874,-0.0560561507196027,19.69327249289627
206.0,3.369267902031847E7,1.206003562447431E7,-35017.28389178519,-0.05606492385564864,19.694437850341448
207.0,3.369243371532379E7,1.2060720906502388E7,-35022.76315051174,-0.056073696504101524,19.69560320778989
208.0,3.369218839639051E7,1.2061406183540683E7,-35028.24210464683,-0.056082468664885074,19.6967685652383
209.0,3.3691943063518055E7,1.206209145559083E7,-35033.72075414281,-0.05609124033792298,19.69793392268995
210.0,3.369169771670688E7,1.2062776722651556E7,-35039.19909895202,-0.05610001152313891,19.699099280143145
211.0,3.369145235595741E7,1.2063461984721676E7,-35044.67713902685,-0.05610878222045667,19.70026463759635
212.0,3.369120698126908E7,1.2064147241802812E7,-35050.15487431967,-0.05611755242979997,19.70142999505282
213.0,3.369096159264232E7,1.2064832493893709E7,-35055.63230478276,-0.05612632215109242,19.70259535251088
214.0,3.369071619007759E7,1.2065517740993109E7,-35061.10943036857,-0.056135091384257915,19.70376070996889
215.0,3.369047077357428E7,1.2066202983102676E7,-35066.586251029395,-0.05614386012922005,19.704926067430165
216.0,3.369022534313285E7,1.206688822022112E7,-35072.06276671761,-0.05615262838590259,19.70609142489299
217.0,3.368997989875342E7,1.2067573452348214E7,-35077.53897738562,-0.0561613961542293,19.70725678235745
218.0,3.368973444043641E7,1.2068258679482687E7,-35083.01488298577,-0.05617016343412391,19.708422139821874
219.0,3.368948896818158E7,1.206894390162523E7,-35088.49048347041,-0.056178930225510106,19.709587497287917
220.0,3.36892434819887E7,1.2069629118776474E7,-35093.96577879196,-0.056187696528311744,19.71075285475714
221.0,3.3688997981858216E7,1.2070314330935266E7,-35099.44076890279,-0.05619646234245252,19.711918212228046
222.0,3.36887524677902E7,1.2070999538101245E7,-35104.91545375526,-0.05620522766785622,19.71308356970053
223.0,3.368850693978514E7,1.207168474027317E7,-35110.38983330178,-0.05621399250444661,19.714248927172946
224.0,3.3688261397842415E7,1.2072369937452693E7,-35115.86390749471,-0.056222756852147435,19.7154142846486
225.0,3.368801584196249E7,1.2073055129638601E7,-35121.33767628645,-0.05623152071088244,19.716579642125893
226.0,3.368777027214581E7,1.2073740316829652E7,-35126.81113962945,-0.05624028408057551,19.71774499960319
227.0,3.3687524688391775E7,1.2074425499027412E7,-35132.284297475984,-0.056249046961150295,19.71891035708367
228.0,3.368727909070121E7,1.2075110676229734E7,-35137.75714977855,-0.05625780935253062,19.72007571456412
229.0,3.368703347907349E7,1.2075795848438263E7,-35143.22969648951,-0.05626657125464032,19.721241072047857
230.0,3.368678785350906E7,1.2076481015651688E7,-35148.70193756123,-0.056275332667403144,19.722406429533123
231.0,3.368654221400838E7,1.2077166177868858E7,-35154.173872946216,-0.056284093590742955,19.72357178701843
232.0,3.368629656057089E7,1.2077851335091345E7,-35159.64550259679,-0.05629285402458346,19.72473714450694
233.0,3.368605089319699E7,1.2078536487317923E7,-35165.11682646538,-0.056301613968848516,19.725902501997055
234.0,3.368580521188715E7,1.2079221634547342E7,-35170.58784450441,-0.05631037342346192,19.72706785948713
235.0,3.3685559516640775E7,1.2079906776781261E7,-35176.058556666285,-0.0563191323883475,19.728233216980467
236.0,3.368531380745866E7,1.2080591914017465E7,-35181.52896290346,-0.056327890863429105,19.729398574473777
237.0,3.368506808434023E7,1.2081277046257611E7,-35186.99906316835,-0.056336648848630516,19.730563931970348
238.0,3.36848223472859E7,1.2081962173500389E7,-35192.4688574133,-0.05634540634387556,19.73172928946848
239.0,3.368457659629613E7,1.2082647295744631E7,-35197.93834559081,-0.056354163349088056,19.73289464696662
240.0,3.3684330831370346E7,1.2083332412991941E7,-35203.40752765331,-0.056362919864191896,19.734060004468
241.0,3.368408505250898E7,1.2084017525241058E7,-35208.876403553215,-0.056371675889110885,19.735225361970958
242.0,3.3683839259712495E7,1.2084702632490769E7,-35214.344973242965,-0.056380431423768876,19.736390719473896
243.0,3.368359345298027E7,1.2085387734742682E7,-35219.81323667498,-0.05638918646808972,19.73755607698006
244.0,3.368334763231315E7,1.2086072831994634E7,-35225.28119380172,-0.05639794102199723,19.738721434486223
245.0,3.368310179771049E7,1.2086757924248252E7,-35230.74884457562,-0.056406695085415307,19.739886791995648
246.0,3.3682855949172765E7,1.2087443011502247E7,-35236.21618894912,-0.05641544865826782,19.741052149506636
247.0,3.368261008670043E7,1.2088128093755439E7,-35241.68322687469,-0.05642420174047861,19.742217507017642
248.0,3.3682364210292876E7,1.2088813171009403E7,-35247.14995830473,-0.056432954331971534,19.74338286453184
249.0,3.3682118319950566E7,1.208949824326295E7,-35252.616383191766,-0.056441706432670526,19.74454822204768
250.0,3.368187241567395E7,1.2090183310514811E7,-35258.082501488214,-0.05645045804249939,19.745713579563482
251.0,3.36816264974624E7,1.2090868372766625E7,-35263.548313146515,-0.056459209161382085,19.746878937082545
252.0,3.368138056531677E7,1.2091553430016175E7,-35269.01381811916,-0.05646795978924242,19.748044294601545
253.0,3.3681134619236425E7,1.2092238482265119E7,-35274.4790163586,-0.056476709926004356,19.749209652123803
254.0,3.368088865922183E7,1.2092923529512204E7,-35279.9439078173,-0.05648545957159174,19.750375009647662
255.0,3.368064268527308E7,1.2093608571757142E7,-35285.40849244774,-0.0564942087259285,19.75154036717312
256.0,3.3680396697390616E7,1.2094293608998716E7,-35290.87277020239,-0.05650295738893855,19.75270572469859
257.0,3.3680150695573874E7,1.2094978641238555E7,-35296.33674103374,-0.05651170556054577,19.753871082227317
258.0,3.367990467982363E7,1.2095663668474417E7,-35301.8004048942,-0.05652045324067404,19.755036439755976
259.0,3.36796586501393E7,1.2096348690707967E7,-35307.26376173632,-0.056529200429247355,19.756201797287872
260.0,3.367941260652132E7,1.2097033707937986E7,-35312.726811512584,-0.056537947126189626,19.75736715482142
261.0,3.367916654896979E7,1.2097718720164157E7,-35318.189554175435,-0.056546693331424744,19.758532512356577
262.0,3.367892047748519E7,1.2098403727385223E7,-35323.65198967737,-0.05655543904487662,19.759697869891664
263.0,3.3678674392066896E7,1.2099088729602873E7,-35329.114117970916,-0.05656418426646926,19.76086322743004
264.0,3.367842829271571E7,1.2099773726814836E7,-35334.5759390085,-0.05657292899612654,19.762028584968338
265.0,3.367818217943105E7,1.2100458719022822E7,-35340.037452742676,-0.05658167323377241,19.76319394250994
266.0,3.3677936052213356E7,1.210114370622554E7,-35345.49865912593,-0.05659041697933086,19.76435930005313
267.0,3.367768991106308E7,1.2101828688421745E7,-35350.95955811077,-0.05659916023272583,19.76552465759627
