0.0,-4122806.948810183,-3564228.8673517015,-4201777.824458993,-37.63166418039383,-139.15609029713167
1.0,-4117038.3846964757,-3567714.291202849,-4204464.323748177,-37.659955694612684,-139.08868176741294
2.0,-4111265.321016175,-3571196.217135807,-4207145.672290822,-37.68820387416858,-139.02121856050246
3.0,-4105487.764283045,-3574674.641573525,-4209821.86680459,-37.71640864165339,-138.95370066275905
4.0,-4099705.7210160764,-3578149.560941863,-4212492.904013404,-37.74456991961702,-138.88612806094358
5.0,-4093919.197739154,-3581620.9716699994,-4215158.7806475,-37.77268763056825,-138.81850074221524
6.0,-4088128.2009807583,-3585088.870190728,-4217819.493443402,-37.80076169697514,-138.75081869412912
7.0,-4082332.7372745383,-3588553.2529398296,-4220475.039143943,-37.828792041265515,-138.68308190464694
8.0,-4076532.813159048,-3592014.1163563663,-4223125.414498248,-37.85677858582746,-138.61529036213463
9.0,-4070728.4351774044,-3595471.456883051,-4225770.616261759,-37.88472125300992,-138.54744405535894
10.0,-4064919.609877994,-3598925.2709654467,-4228410.641196228,-37.91261996512323,-138.47954297350066
11.0,-4059106.343813637,-3602375.555052914,-4231045.48606973,-37.94047464443961,-138.41158710614295
12.0,-4053288.643542332,-3605822.3055977495,-4233675.14765665,-37.9682852131937,-138.34357644328534
13.0,-4047466.515626914,-3609265.5190555984,-4236299.622737699,-37.99605159358304,-138.27551097533978
14.0,-4041639.9666347345,-3612705.1918857596,-4238918.90809993,-38.023773707768854,-138.20739069312808
15.0,-4035809.003138292,-3616141.32055052,-4241533.000536704,-38.051451477876235,-138.13921558789315
16.0,-4029973.631714902,-3619573.9015154964,-4244141.896847735,-38.07908482599498,-138.07098565129596
17.0,-4024133.8589463793,-3623002.9312499845,-4246745.593839072,-38.106673674180044,-138.0027008754125
18.0,-4018289.691419767,-3626428.40622616,-4249344.0883231,-38.134217944452026,-137.9343612527469
19.0,-4012441.135726372,-3629850.3229201185,-4251937.377118567,-38.161717558797925,-137.86596677621836
20.0,-4006588.198463032,-3633268.677810484,-4254525.457050552,-38.18917243917142,-137.79751743918288
21.0,-4000730.886230734,-3636683.4673799276,-4257108.324950501,-38.21658250749373,-137.7290132354134
22.0,-3994869.2056353576,-3640094.6881143586,-4259685.977656218,-38.24394768565395,-137.6604541591132
23.0,-3989003.1632877407,-3643502.336502803,-4262258.4120118655,-38.27126789550981,-137.59184020491935
24.0,-3983132.7658033925,-3646906.409037771,-4264825.62486797,-38.29854305888806,-137.52317136789944
25.0,-3977258.0198026653,-3650306.9022150133,-4267387.613081431,-38.32577309758524,-137.45444764355665
26.0,-3971378.9319103537,-3653703.8125339937,-4269944.37351552,-38.35295793336813,-137.385669027825
27.0,-3965495.5087563046,-3657097.136497193,-4272495.903039883,-38.380097487974396,-137.31683551708102
28.0,-3959607.7569750836,-3660486.8706104797,-4275042.198530552,-38.40719168311319,-137.24794710814035
29.0,-3953715.683205681,-3663873.0113834287,-4277583.256869939,-38.43424044046567,-137.17900379825485
30.0,-3947819.2940921974,-3667255.5553285475,-4280119.074946851,-38.46124368168576,-137.11000558512566
31.0,-3941918.596283058,-3670634.4989621635,-4282649.649656471,-38.488201328400464,-137.04095246689212
32.0,-3936013.596431667,-3674009.838803675,-4285174.977900399,-38.51511330221083,-136.9718444421444
33.0,-3930104.3011961416,-3677381.571375849,-4287695.056586609,-38.54197952469225,-136.90268150992117
34.0,-3924190.717238958,-3680749.6932051997,-4290209.882629507,-38.56879991739531,-136.8334636697057
35.0,-3918272.8512276,-3684114.2008212865,-4292719.452949878,-38.59557440184616,-136.76419092143797
36.0,-3912350.7098342,-3687475.0907570813,-4295223.764474934,-38.62230289954738,-136.69486326551112
37.0,-3906424.2997352565,-3690832.3595492854,-4297722.814138302,-38.648985331978494,-136.6254807027686
38.0,-3900493.627612337,-3694186.0037375647,-4300216.598880005,-38.675621620596424,-136.5560432345172
39.0,-3894558.700151232,-3697536.0198654393,-4302705.115646514,-38.702211686836506,-136.48655086251586
40.0,-3888619.524042689,-3700882.4044795167,-4305188.3613907145,-38.72875545211279,-136.4170035889885
41.0,-3882676.105982097,-3704225.154129801,-4307666.333071908,-38.75525283781876,-136.34740141662158
42.0,-3876728.4526691353,-3707564.2653700802,-4310139.02765585,-38.78170376532809,-136.27774434856
43.0,-3870776.5708084274,-3710899.7347572064,-4312606.442114716,-38.808108155995164,-136.20803238841947
44.0,-3864820.4671092136,-3714231.5588514726,-4315068.573427126,-38.83446593115572,-136.13826554028296
45.0,-3858860.1482850052,-3717559.7342169313,-4317525.418578143,-38.860777012127606,-136.0684438086976
46.0,-3852895.6210543397,-3720884.257420625,-4319976.974559268,-38.88704132021128,-135.99856719868777
47.0,-3846926.8921399126,-3724205.125033478,-4322423.2383684665,-38.91325877669067,-135.928635715744
48.0,-3840953.968269324,-3727522.3336295267,-4324864.207010152,-38.93942930283362,-135.8586493658359
49.0,-3834976.856174732,-3730835.8797862427,-4327299.8774951855,-38.96555281989271,-135.7886081554091
50.0,-3828995.562592551,-3734145.760084883,-4329730.246840901,-38.99162924910588,-135.71851209138205
51.0,-3823010.0942640756,-3737451.971109824,-4332155.312071087,-39.017658511696986,-135.64836118115772
