0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	2.450518	|	113.957141	|	1	|	6.963194	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	8.273712	|	113.957141	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	20.083844	|	87.078024	|	1	|	5.629290	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	24.573134	|	87.078024	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	16.218289	|	41.185896	|	0	|	24.615961	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	39.694250	|	41.185896	|	0	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	30.424162	|	67.029383	|	1	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	19.474243	|	67.029383	|	1	|	12.089919	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	35.791152	|	61.114097	|	0	|	5.381367	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	40.032519	|	61.114097	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	15.590340	|	100.910053	|	1	|	9.024257	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	23.474596	|	100.910053	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	31.482868	|	19.412139	|	1	|	12.204919	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	42.547787	|	19.412139	|	1	|	1.140000	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	29.938183	|	28.238324	|	1	|	6.170926	|	0	
64	|	9.450557	|	47.818999	|	1	|	11.672139	|	0	
65	|	13.857383	|	79.202077	|	1	|	3.207472	|	0	
66	|	2.937710	|	103.741011	|	1	|	2.753646	|	0	
67	|	15.807096	|	75.574933	|	1	|	6.010963	|	0	
68	|	6.359325	|	75.765369	|	0	|	9.491225	|	0	
69	|	2.858695	|	106.616026	|	0	|	6.077848	|	0	
70	|	25.649998	|	53.673102	|	0	|	8.257707	|	0	
71	|	24.350197	|	97.953134	|	0	|	13.787026	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	23.068868	|	29.341563	|	1	|	1.768846	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
