0,Soil Moisture,15.000000000000002,-159.13043478260875,1.235420979112371,1.3675652454297464,259201.23542097912,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-45.0,-57.60000000000005,2.471333447056171,2.607908764872697,259202.47133344706,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-20.0,-83.28358208955218,6.157529867164627,6.25894955174377,259206.15752986717,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,0.0,165.0,6.256982919287331,6.465755948920724,259206.2569829193,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,30.000000000000004,-139.35483870967738,8.378261570462154,8.588543787037091,259208.37826157047,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-25.0,2.769230769230802,18.534328449658318,18.59437567982806,259218.53432844966,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,5.0,164.78873239436604,29.7979212638243,30.000964411651076,259229.79792126382,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-35.0,-4.440892098500626E-14,35.48098789333945,35.49013572437908,259235.48098789333,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-40.0,42.54545454545448,36.20598040924208,36.268722486497914,259236.20598040923,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,30.000000000000004,133.54838709677432,39.93405896843723,40.27510700917602,259239.93405896844,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-20.0,-153.1343283582089,41.77773971133076,42.32743140955405,259241.77773971134,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,15.000000000000002,80.86956521739125,49.43658392813101,49.48260970453434,259249.43658392812,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,45.0,21.599999999999955,53.21517851731296,54.02663406876037,259253.2151785173,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,5.0,-164.7887323943662,64.63738764868589,65.33131747329072,259264.6373876487,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-25.0,130.15384615384613,81.80033851751855,81.85865013511928,259281.80033851753,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,30.000000000000004,145.16129032258078,84.4376574072542,84.50924296384677,259284.43765740725,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,30.000000000000004,-92.90322580645153,85.41043157425683,85.4904444524274,259285.41043157424,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,20.0,99.40298507462691,91.73641436939931,91.75869576553251,259291.7364143694,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,40.0,179.99999999999986,95.92516249018543,95.99536943041912,259295.9251624902,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-20.0,24.179104477612,95.99025971875434,96.08351059568542,259295.99025971876,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,30.000000000000004,-11.612903225806361,100.99754881929248,101.10334028609094,259300.9975488193,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,35.0,167.58620689655166,106.9844179840026,107.62426236281787,259306.984417984,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,10.0,-164.57142857142858,116.51700379832003,116.7168748498195,259316.51700379833,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,10.0,128.57142857142847,125.13162578335387,125.22722448079223,259325.13162578337,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,15.000000000000002,-159.13043478260875,130.38920431969808,130.8205169023385,259330.3892043197,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,-5.0,-174.92957746478874,134.6076091002707,134.72925731823014,259334.60760910026,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,0.0,30.000000000000004,146.4179827292676,146.46254358143423,259346.41798272927,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,25.0,-107.99999999999994,154.44440763420218,155.38043318521605,259354.4444076342,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,35.0,49.65517241379305,163.79877888755408,163.91775791580977,259363.79877888755,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
