0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	29.490471	29.490471	|	6.704305	6.704305	|	0	0	|	2.480727	2.480727	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	28.643049	28.643049	|	7.818480	7.818480	|	1	1	|	2.798267	2.798267	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	4.555963	4.555963	|	70.348774	70.348774	|	0	0	|	5.186063	5.186063	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	5.309502	5.309502	|	65.381859	65.381859	|	0	0	|	5.186063	5.186063	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	22.618071	22.618071	|	23.626573	23.626573	|	0	0	|	2.501221	2.501221	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	23.306440	23.306440	|	23.213719	23.213719	|	1	1	|	1.968894	1.968894	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	43.866218	43.866218	|	0.857704	0.857704	|	2	2	|	0.814446	0.814446	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	33.653108	33.653108	|	16.272462	16.272462	|	0	0	|	1.803847	1.803847	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	8.395966	8.395966	|	54.152061	54.152061	|	0	0	|	3.495018	3.495018	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	9.315726	9.315726	|	49.185145	49.185145	|	0	0	|	3.495018	3.495018	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
