0,Soil Moisture,-35.0,-155.1724137931035,3.7669805809523322,3.8453725971798876,43203.76698058095,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,45.0,-93.60000000000007,66.40671780810824,67.37273488542952,43266.40671780811,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,15.000000000000002,-80.8695652173914,129.2146915566417,129.45508373833337,43329.21469155664,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,10.0,-174.85714285714286,186.76111072623416,186.96665101862231,43386.761110726235,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,0.0,-160.0,416.0948600159976,416.3227060221482,43616.094860016,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-40.0,153.81818181818173,513.2157358907842,513.4274274336129,43713.215735890786,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-40.0,153.81818181818173,547.1339618494108,547.1367622629479,43747.13396184941,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,20.0,51.04477611940305,570.8470422906123,570.85922328222,43770.84704229061,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,30.000000000000004,-46.45161290322571,595.057018029038,595.1398090717067,43795.05701802904,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-30.000000000000004,-180.0,605.2325997669834,605.7502836138858,43805.23259976698,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,25.0,141.23076923076923,781.1421732767873,781.2052540132926,43981.142173276785,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-15.000000000000002,39.13043478260863,850.4169750304069,851.0984323721813,44050.416975030406,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-45.0,-165.60000000000002,901.510468639829,901.535540113076,44101.510468639826,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-5.0,48.16901408450694,947.475654528429,948.3755426459809,44147.47565452843,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,25.0,-107.99999999999994,1072.600930456571,1072.996516394199,44272.600930456574,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,45.0,158.39999999999995,1077.7192306037728,1077.8478492649556,44277.719230603776,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,5.0,-48.169014084507126,1112.5482297285432,1113.0704878797592,44312.54822972854,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-20.0,24.179104477612,1210.082234540283,1210.6874691810708,44410.082234540285,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,30.000000000000004,23.225806451612996,1387.5161614583517,1387.5582120988674,44587.51616145835,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,20.0,158.50746268656724,1401.8984962759266,1401.9985949054737,44601.89849627593,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
