0,SM,0.0,45.0,53314.872239804245,53314.872239804245,312514.87223980424,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,20.0,18.805970149253792,68942.23568286597,68942.23568286597,328142.23568286595,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,10.0,159.4285714285713,50760.93352484734,50760.93352484734,309960.9335248473,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,35.0,49.65517241379305,9504.111039932466,9504.111039932466,268704.11103993247,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,30.000000000000004,5.806451612903317,82967.67872711396,82967.67872711396,342167.678727114,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,45.0,-151.20000000000005,9494.910943761128,9494.910943761128,268694.9109437611,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-5.0,-159.71830985915494,18022.105091023393,18022.105091023393,277222.1050910234,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-25.0,-152.30769230769226,71042.74286183808,71042.74286183808,330242.7428618381,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,0.0,-15.000000000000002,30316.183228737842,30316.183228737842,289516.18322873785,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,40.0,-94.90909090909099,77053.62147986359,77053.62147986359,336253.6214798636,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,15.000000000000002,133.04347826086953,76318.15433013123,76318.15433013123,335518.15433013125,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,-35.0,-6.206896551724182,8486.782863587994,8486.782863587994,267686.782863588,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,10.0,-149.14285714285717,18799.387859474173,18799.387859474173,277999.38785947417,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,35.0,31.03448275862065,38572.42661406585,38572.42661406585,297772.42661406583,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,40.0,29.45454545454539,20042.90204019524,20042.90204019524,279242.90204019524,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,-35.0,-12.41379310344832,24640.172949192412,24640.172949192412,283840.1729491924,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,-15.000000000000002,70.4347826086956,53118.971991474195,53118.971991474195,312318.9719914742,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,-40.0,166.9090909090908,74935.85718196657,74935.85718196657,334135.85718196654,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,5.0,149.57746478873224,67572.66616299088,67572.66616299088,326772.66616299085,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,20.0,-169.25373134328356,22413.66583137801,22413.66583137801,281613.665831378,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,-20.0,-18.80597014925367,24627.506221658252,24627.506221658252,283827.50622165826,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,SM,-5.0,179.99999999999983,46000.01827101464,46000.01827101464,305200.0182710146,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,SM,-40.0,173.45454545454533,68068.82117406774,68068.82117406774,327268.82117406774,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,SM,15.000000000000002,91.30434782608691,62234.9574577147,62234.9574577147,321434.9574577147,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,SM,-15.000000000000002,-106.95652173913054,77129.75296098823,77129.75296098823,336329.7529609882,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,SM,-35.0,12.413793103448231,10506.148337371767,10506.148337371767,269706.14833737176,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,SM,-40.0,-160.3636363636364,27362.222974476215,27362.222974476215,286562.22297447623,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,SM,40.0,3.2727272727272076,11700.055217339002,11700.055217339002,270900.055217339,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
