0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	18.132985	|	85.828464	|	0	|	11.626427	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	28.619412	|	85.828464	|	0	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	12.406835	|	72.836543	|	1	|	8.531857	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	19.798692	|	72.836543	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	3.156471	|	113.256290	|	0	|	11.547383	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	13.563854	|	113.256290	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	27.884617	|	39.170695	|	0	|	1.140000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	22.074189	|	39.170695	|	0	|	6.950428	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	30.247144	|	19.538078	|	0	|	12.276705	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	41.383849	|	19.538078	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	8.570190	|	97.492151	|	1	|	4.117767	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	11.547958	|	97.492151	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	17.776828	|	85.519453	|	1	|	8.369258	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	25.006086	|	85.519453	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	38.499172	|	13.106262	|	1	|	8.610569	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	45.969742	|	13.106262	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.893016	|	127.636858	|	0	|	4.028892	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	3.781909	|	127.636858	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	28.854923	|	64.024971	|	0	|	6.491361	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	34.206283	|	64.024971	|	0	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	10.874914	|	119.682185	|	0	|	4.802760	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	14.537674	|	119.682185	|	0	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	4.861270	|	94.997723	|	0	|	6.366478	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	10.087748	|	94.997723	|	0	|	1.140000	|	0	
60	|	2.863703	|	103.354502	|	1	|	4.481540	|	0	
61	|	10.529316	|	59.868373	|	1	|	5.730801	|	0	
62	|	32.584042	|	23.589971	|	1	|	7.115714	|	0	
63	|	21.512045	|	67.431224	|	0	|	3.081564	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	24.663780	|	42.801487	|	1	|	5.302546	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	20.946529	|	51.814336	|	1	|	6.277324	|	0	
69	|	0.822697	|	104.289422	|	1	|	1.672904	|	0	
70	|	0.971002	|	122.568626	|	0	|	2.785271	|	0	
71	|	27.574008	|	35.498773	|	1	|	7.928017	|	0	
72	|	21.736671	|	28.976962	|	0	|	6.520163	|	0	
73	|	7.951120	|	92.267998	|	1	|	4.986671	|	0	
74	|	26.244719	|	54.636619	|	0	|	9.955577	|	0	
