SAT4,SSC_CHI,Tropics,985,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:16.000,7876.0,spatial,500.0,500.0,500.0,km,5801.56526561421,km
SAT4,SSC_CHI,Tropics,921,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:21.000,8001.0,spatial,500.0,500.0,500.0,km,5862.45011965213,km
SAT4,SSC_CHI,Tropics,854,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:25.000,8125.0,spatial,500.0,500.0,500.0,km,6354.685044566593,km
SAT4,SSC_CHI,Tropics,785,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:24.000,8244.0,spatial,500.0,500.0,500.0,km,6578.220846522128,km
SAT4,SSC_CHI,Tropics,715,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:22.000,8362.0,spatial,500.0,500.0,500.0,km,6558.166633215414,km
SAT4,SSC_CHI,Tropics,573,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:20.000,8480.0,spatial,500.0,500.0,500.0,km,6458.96762240498,km
SAT4,SSC_CHI,Tropics,502,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:17.000,8597.0,spatial,500.0,500.0,500.0,km,5946.85697751193,km
SAT4,SSC_CHI,Tropics,502,FFSS_22.0_FOR,Soil Moisture,115,2020-01-01T01:45:25.123,2020-01-01T01:45:25.565,2020-01-01T13:45:25.123,2020-01-01T02:23:17.000,8597.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5946.85697751193,km,Temporal,10.0,6.0,12.0,hrs,0.6309541319840868,hrs
SAT4,SSC_CHI,Tropics,432,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:25:15.000,8715.0,spatial,500.0,500.0,500.0,km,5376.3770228248895,km
SAT4,SSC_CHI,Tropics,363,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:14.000,8834.0,spatial,500.0,500.0,500.0,km,5010.68892247229,km
SAT4,SSC_CHI,Tropics,296,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:15.000,8895.0,spatial,500.0,500.0,500.0,km,4952.157787346023,km
SAT4,SSC_CHI,Tropics,232,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:18.000,9018.0,spatial,500.0,500.0,500.0,km,5188.631083193856,km
SAT4,SSC_CHI,Tropics,171,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:28.000,9148.0,spatial,500.0,500.0,500.0,km,5403.028213188446,km
SAT4,SSC_CHI,Tropics,113,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:34:49.000,9289.0,spatial,500.0,500.0,500.0,km,5527.702858446439,km
SAT4,SSC_CHI,Tropics,114,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:36:02.000,9362.0,spatial,500.0,500.0,500.0,km,5222.685378037284,km
SAT4,SSC_CHI,Tropics,114,FFSS_22.0_FOR,Soil Moisture,61,2020-01-01T00:58:14.532,2020-01-01T00:58:15.819,2020-01-01T12:58:14.532,2020-01-01T02:36:02.000,9362.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5222.685378037284,km,Temporal,10.0,6.0,12.0,hrs,1.6294947409878227,hrs
SAT4,SSC_CHI,Tropics,59,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:23.000,9503.0,spatial,500.0,500.0,500.0,km,6711.543811807519,km
SAT4,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:12.000,9672.0,spatial,500.0,500.0,500.0,km,5080.336755497824,km
SAT4,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:35.000,9755.0,spatial,500.0,500.0,500.0,km,6399.145288184894,km
SAT4,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:59.000,9839.0,spatial,500.0,500.0,500.0,km,6716.277355183654,km
SAT4,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:47.000,10007.0,spatial,500.0,500.0,500.0,km,6449.414134104846,km
SAT3,SSC_CHI,Tropics,66,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:17:44.000,4664.0,spatial,500.0,500.0,500.0,km,5143.268713050544,km
SAT3,SSC_CHI,Tropics,123,FFSS_22.0_FOR,Soil Moisture,10,2020-01-01T00:11:52.933,2020-01-01T00:11:53.743,2020-01-01T12:11:52.933,2020-01-01T01:18:33.000,4713.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4072.887925220637,km,Temporal,10.0,6.0,12.0,hrs,1.1109046918553478,hrs
SAT3,SSC_CHI,Tropics,124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:48.000,4788.0,spatial,500.0,500.0,500.0,km,6681.5876941753495,km
SAT3,SSC_CHI,Tropics,186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:37.000,4957.0,spatial,500.0,500.0,500.0,km,5660.110950306333,km
SAT3,SSC_CHI,Tropics,250,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:33.000,5073.0,spatial,500.0,500.0,500.0,km,6282.442399519822,km
SAT3,SSC_CHI,Tropics,317,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:49.000,5209.0,spatial,500.0,500.0,500.0,km,5253.934341433419,km
SAT3,SSC_CHI,Tropics,385,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:02.000,5282.0,spatial,500.0,500.0,500.0,km,5611.847023301122,km
SAT3,SSC_CHI,Tropics,457,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:37.000,5437.0,spatial,500.0,500.0,500.0,km,5393.282439455331,km
SAT3,SSC_CHI,Tropics,529,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:32:11.000,5531.0,spatial,500.0,500.0,500.0,km,6734.197401509825,km
SAT3,SSC_CHI,Tropics,530,FFSS_22.0_FOR,Soil Moisture,2,2020-01-01T00:01:18.063,2020-01-01T00:01:18.310,2020-01-01T12:01:18.063,2020-01-01T01:33:09.000,5589.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3303.8697163071315,km,Temporal,10.0,6.0,12.0,hrs,1.5307472492904455,hrs
SAT3,SSC_CHI,Tropics,602,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:44.000,5624.0,spatial,500.0,500.0,500.0,km,5963.2734120044,km
SAT3,SSC_CHI,Tropics,675,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:36:05.000,5765.0,spatial,500.0,500.0,500.0,km,5845.724255925617,km
SAT3,SSC_CHI,Tropics,675,FFSS_22.0_FOR,Soil Moisture,65,2020-01-01T01:00:23.609,2020-01-01T01:00:23.665,2020-01-01T13:00:23.609,2020-01-01T01:36:05.000,5765.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5845.724255925617,km,Temporal,10.0,6.0,12.0,hrs,0.594815353104724,hrs
SAT3,SSC_CHI,Tropics,747,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:27.000,5847.0,spatial,500.0,500.0,500.0,km,5974.102083749077,km
SAT3,SSC_CHI,Tropics,819,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:51.000,5991.0,spatial,500.0,500.0,500.0,km,5819.842809745999,km
SAT3,SSC_CHI,Tropics,889,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:43.000,6103.0,spatial,500.0,500.0,500.0,km,6396.8938729775955,km
SAT3,SSC_CHI,Tropics,956,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:35.000,6215.0,spatial,500.0,500.0,500.0,km,6671.009914473789,km
SAT3,SSC_CHI,Tropics,1021,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:46:02.000,6362.0,spatial,500.0,500.0,500.0,km,6096.961380836559,km
SAT3,SSC_CHI,Tropics,1082,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:47:59.000,6479.0,spatial,500.0,500.0,500.0,km,6575.353910448644,km
SAT3,SSC_CHI,Tropics,1142,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:52.000,6712.0,spatial,500.0,500.0,500.0,km,5548.386734919148,km
SAT3,SSC_CHI,Tropics,1197,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:48.000,6888.0,spatial,500.0,500.0,500.0,km,5995.977222995459,km
SAT3,SSC_CHI,Tropics,1198,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:11.000,6971.0,spatial,500.0,500.0,500.0,km,6641.759904515329,km
SAT3,SSC_CHI,Tropics,1199,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:57:35.000,7055.0,spatial,500.0,500.0,500.0,km,6629.402202358581,km
SAT3,SSC_CHI,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:59.000,7139.0,spatial,500.0,500.0,500.0,km,6535.164191925309,km
SAT3,SSC_CHI,Tropics,1201,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:00:23.000,7223.0,spatial,500.0,500.0,500.0,km,5872.026623714961,km
SAT3,SSC_CHI,Tropics,1151,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:04:05.000,7445.0,spatial,500.0,500.0,500.0,km,6632.02214464992,km
SAT3,SSC_CHI,Tropics,1096,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:54.000,7614.0,spatial,500.0,500.0,500.0,km,6539.069274696991,km
SAT3,SSC_CHI,Tropics,1038,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:08:44.000,7724.0,spatial,500.0,500.0,500.0,km,4871.093857815309,km
SAT3,SSC_CHI,Tropics,1039,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:52.000,7792.0,spatial,500.0,500.0,500.0,km,5289.880237824709,km
SAT3,SSC_CHI,Tropics,913,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:44.000,8024.0,spatial,500.0,500.0,500.0,km,6439.857115585881,km
SAT3,SSC_CHI,Tropics,846,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:16:02.000,8162.0,spatial,500.0,500.0,500.0,km,4864.312831676496,km
SAT3,SSC_CHI,Tropics,776,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:08.000,8228.0,spatial,500.0,500.0,500.0,km,5597.772519274941,km
SAT3,SSC_CHI,Tropics,776,FFSS_22.0_FOR,Soil Moisture,42,2020-01-01T00:41:27.798,2020-01-01T00:41:27.800,2020-01-01T12:41:27.798,2020-01-01T02:17:08.000,8228.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5597.772519274941,km,Temporal,10.0,6.0,12.0,hrs,1.594499956652627,hrs
SAT3,SSC_CHI,Tropics,706,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:14.000,8354.0,spatial,500.0,500.0,500.0,km,6561.032281337608,km
SAT3,SSC_CHI,Tropics,636,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:19.000,8479.0,spatial,500.0,500.0,500.0,km,6382.3929114631255,km
SAT3,SSC_CHI,Tropics,564,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:08.000,8588.0,spatial,500.0,500.0,500.0,km,6339.3102078180345,km
SAT3,SSC_CHI,Tropics,493,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:59.000,8699.0,spatial,500.0,500.0,500.0,km,6461.53675628522,km
SAT3,SSC_CHI,Tropics,423,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:51.000,8811.0,spatial,500.0,500.0,500.0,km,6714.4318344410185,km
SAT3,SSC_CHI,Tropics,355,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:37.000,8917.0,spatial,500.0,500.0,500.0,km,6511.658142693242,km
SAT3,SSC_CHI,Tropics,289,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:25.000,9025.0,spatial,500.0,500.0,500.0,km,5766.522895271573,km
SAT3,SSC_CHI,Tropics,226,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:18.000,9198.0,spatial,500.0,500.0,500.0,km,5774.688960385635,km
SAT3,SSC_CHI,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:06.000,9306.0,spatial,500.0,500.0,500.0,km,6422.079076836399,km
SAT3,SSC_CHI,Tropics,108,FFSS_22.0_FOR,Soil Moisture,85,2020-01-01T01:19:55.986,2020-01-01T01:19:56.349,2020-01-01T13:19:55.986,2020-01-01T02:37:35.000,9455.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3186.287507540169,km,Temporal,10.0,6.0,12.0,hrs,1.2940697363075424,hrs
SAT3,SSC_CHI,Tropics,52,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:12.000,9492.0,spatial,500.0,500.0,500.0,km,6633.713524416073,km
SAT3,SSC_CHI,Tropics,3,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:32.000,9692.0,spatial,500.0,500.0,500.0,km,5474.291628356935,km
SAT3,SSC_CHI,Tropics,4,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:55.000,9775.0,spatial,500.0,500.0,500.0,km,6541.452938740683,km
SAT3,SSC_CHI,Tropics,5,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:44:19.000,9859.0,spatial,500.0,500.0,500.0,km,6679.039337925656,km
SAT3,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:07.000,10027.0,spatial,500.0,500.0,500.0,km,6224.1091288596435,km
SAT3,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:25.000,10225.0,spatial,500.0,500.0,500.0,km,5459.075653928213,km
SAT3,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:42.000,10302.0,spatial,500.0,500.0,500.0,km,6060.290785070371,km
SAT3,SSC_CHI,Tropics,120,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:01.000,10441.0,spatial,500.0,500.0,500.0,km,6448.428087467776,km
SAT3,SSC_CHI,Tropics,181,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:01.000,10561.0,spatial,500.0,500.0,500.0,km,5147.549457174303,km
SAT3,SSC_CHI,Tropics,182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:57:09.000,10629.0,spatial,500.0,500.0,500.0,km,5075.553691062489,km
SAT3,SSC_CHI,Tropics,245,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:13.000,10693.0,spatial,500.0,500.0,500.0,km,4981.518380845287,km
SAT2,NASA_KEN,Tropics,347,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:29:00.000,8940.0,spatial,500.0,500.0,500.0,km,5712.918155472921,km
SAT2,NASA_KEN,Tropics,280,FFSS_22.0_FOR,Soil Moisture,52,2020-01-01T00:48:01.247,2020-01-01T00:48:01.403,2020-01-01T12:48:01.247,2020-01-01T02:29:28.000,8968.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3320.0620860849835,km,Temporal,10.0,6.0,12.0,hrs,1.6907214181018768,hrs
SAT2,NASA_KEN,Tropics,281,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:33.000,9033.0,spatial,500.0,500.0,500.0,km,6512.387563451831,km
SAT2,NASA_KEN,Tropics,281,FFSS_22.0_FOR,Soil Moisture,139,2020-01-01T02:12:45.715,2020-01-01T02:12:45.874,2020-01-01T14:12:45.715,2020-01-01T02:30:33.000,9033.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6512.387563451831,km,Temporal,10.0,6.0,12.0,hrs,0.29642381940014956,hrs
SAT2,NASA_KEN,Tropics,218,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:00.000,9180.0,spatial,500.0,500.0,500.0,km,6551.543589733645,km
SAT2,NASA_KEN,Tropics,157,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:23.000,9323.0,spatial,500.0,500.0,500.0,km,6601.170029053545,km
SAT2,NASA_KEN,Tropics,100,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:02.000,9482.0,spatial,500.0,500.0,500.0,km,6651.197069607554,km
SAT2,NASA_KEN,Tropics,101,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:19.000,9559.0,spatial,500.0,500.0,500.0,km,4988.797430436662,km
SAT2,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:52.000,9712.0,spatial,500.0,500.0,500.0,km,5933.105538322837,km
SAT2,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:15.000,9795.0,spatial,500.0,500.0,500.0,km,6643.087454418096,km
SAT2,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:44:39.000,9879.0,spatial,500.0,500.0,500.0,km,6632.949323615788,km
SAT2,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:03.000,9963.0,spatial,500.0,500.0,500.0,km,6561.79454425929,km
SAT2,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:03.000,9963.0,spatial,500.0,500.0,500.0,km,6561.794544259138,km
SAT2,NASA_KEN,Tropics,1,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:27.000,10047.0,spatial,500.0,500.0,500.0,km,5996.963680544063,km
SAT2,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:15.000,10215.0,spatial,500.0,500.0,500.0,km,5223.280671838055,km
SAT2,NASA_KEN,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:32.000,10292.0,spatial,500.0,500.0,500.0,km,6421.977432755118,km
SAT2,NASA_KEN,Tropics,113,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:19.000,10459.0,spatial,500.0,500.0,500.0,km,6586.404207307968,km
SAT2,NASA_KEN,Tropics,114,FFSS_22.0_FOR,Soil Moisture,61,2020-01-01T00:58:14.532,2020-01-01T00:58:15.819,2020-01-01T12:58:14.532,2020-01-01T02:55:29.000,10529.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3639.1501125395152,km,Temporal,10.0,6.0,12.0,hrs,1.9536614076544894,hrs
SAT2,NASA_KEN,Tropics,174,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:51.000,10611.0,spatial,500.0,500.0,500.0,km,6039.859894109694,km
SAT2,NASA_KEN,Tropics,236,FFSS_22.0_FOR,Soil Moisture,169,2020-01-01T02:44:15.767,2020-01-01T02:44:16.898,2020-01-01T14:44:15.767,2020-01-01T02:57:12.000,10632.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3183.0634731784007,km,Temporal,10.0,6.0,12.0,hrs,0.21530598376261542,hrs
SAT2,NASA_KEN,Tropics,237,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:20.000,10700.0,spatial,500.0,500.0,500.0,km,5483.074137451889,km
SAT2,NASA_KEN,Tropics,304,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:01:02.000,10862.0,spatial,500.0,500.0,500.0,km,6008.058826290219,km
SAT2,NASA_KEN,Tropics,372,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:38.000,10958.0,spatial,500.0,500.0,500.0,km,6606.33617151028,km
SAT2,NASA_KEN,Tropics,372,FFSS_22.0_FOR,Soil Moisture,89,2020-01-01T01:24:21.059,2020-01-01T01:24:21.194,2020-01-01T13:24:21.059,2020-01-01T03:02:38.000,10958.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6606.33617151028,km,Temporal,10.0,6.0,12.0,hrs,1.6380017449044193,hrs
SAT2,NASA_KEN,Tropics,443,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:24.000,11064.0,spatial,500.0,500.0,500.0,km,6085.243219207168,km
SAT2,NASA_KEN,Tropics,444,FFSS_22.0_FOR,Soil Moisture,168,2020-01-01T02:43:59.799,2020-01-01T02:43:59.888,2020-01-01T14:43:59.799,2020-01-01T03:05:23.000,11123.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3783.882586990532,km,Temporal,10.0,6.0,12.0,hrs,0.35642007778986373,hrs
SAT2,NASA_KEN,Tropics,588,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:54.000,11274.0,spatial,500.0,500.0,500.0,km,4987.0123000720905,km
SAT2,NASA_KEN,Tropics,660,FFSS_22.0_FOR,Soil Moisture,12,2020-01-01T00:12:33.722,2020-01-01T00:12:33.881,2020-01-01T12:12:33.722,2020-01-01T03:09:04.000,11344.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3237.3785975291385,km,Temporal,10.0,6.0,12.0,hrs,2.941699644834899,hrs
SAT2,NASA_KEN,Tropics,661,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:10:04.000,11404.0,spatial,500.0,500.0,500.0,km,6537.423941043019,km
SAT2,NASA_KEN,Tropics,661,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:29:10.158,2020-01-01T00:29:10.290,2020-01-01T12:29:10.158,2020-01-01T03:10:04.000,11404.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6537.423941043019,km,Temporal,10.0,6.0,12.0,hrs,2.6815862080831447,hrs
SAT2,NASA_KEN,Tropics,734,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:15.000,11535.0,spatial,500.0,500.0,500.0,km,6088.702028676263,km
SAT2,NASA_KEN,Tropics,805,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:13:26.000,11606.0,spatial,500.0,500.0,500.0,km,4813.685385372638,km
SAT2,NASA_WAL,Tropics,876,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:15:55.000,11755.0,spatial,500.0,500.0,500.0,km,6704.715938809594,km
SAT2,NASA_WAL,Tropics,943,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:17:23.000,11843.0,spatial,500.0,500.0,500.0,km,4996.703633768833,km
SAT2,NASA_WAL,Tropics,943,FFSS_22.0_FOR,Soil Moisture,1,2020-01-01T00:00:48.659,2020-01-01T00:00:48.786,2020-01-01T12:00:48.659,2020-01-01T03:17:23.000,11843.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4996.703633768833,km,Temporal,10.0,6.0,12.0,hrs,3.2761706302178557,hrs
SAT1,NASA_NM,Tropics,1067,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:47:22.000,6442.0,spatial,500.0,500.0,500.0,km,5024.205957766486,km
SAT1,NASA_NM,Tropics,1068,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:34.000,6514.0,spatial,500.0,500.0,500.0,km,5626.668034462829,km
SAT1,NASA_NM,Tropics,1127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:50:15.000,6615.0,spatial,500.0,500.0,500.0,km,5561.27244143752,km
SAT1,NASA_NM,Tropics,1128,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:31.000,6691.0,spatial,500.0,500.0,500.0,km,5957.632521545167,km
SAT1,NASA_NM,Tropics,1184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:05.000,6845.0,spatial,500.0,500.0,500.0,km,5363.2090946506005,km
SAT1,NASA_NM,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:28.000,6928.0,spatial,500.0,500.0,500.0,km,6564.76055525586,km
SAT1,NASA_NM,Tropics,1186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:52.000,7012.0,spatial,500.0,500.0,500.0,km,6715.919309255478,km
SAT1,NASA_NM,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:16.000,7096.0,spatial,500.0,500.0,500.0,km,6648.966964260434,km
SAT1,NASA_NM,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:59:40.000,7180.0,spatial,500.0,500.0,500.0,km,6475.619082021856,km
SAT1,NASA_NM,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:03.000,7263.0,spatial,500.0,500.0,500.0,km,5253.846253915455,km
SAT1,NASA_NM,Tropics,1137,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:45.000,7425.0,spatial,500.0,500.0,500.0,km,6453.912959791842,km
SAT1,NASA_NM,Tropics,1138,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:00.000,7500.0,spatial,500.0,500.0,500.0,km,4964.80907509757,km
SAT1,NASA_NM,Tropics,1139,FFSS_22.0_FOR,Soil Moisture,122,2020-01-01T01:51:43.308,2020-01-01T01:51:43.736,2020-01-01T13:51:43.308,2020-01-01T02:06:13.000,7573.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3274.595280533336,km,Temporal,10.0,6.0,12.0,hrs,0.24146215159445583,hrs
SAT1,NASA_NM,Tropics,1081,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:16.000,7576.0,spatial,500.0,500.0,500.0,km,5091.692897820548,km
SAT1,NASA_NM,Tropics,1082,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:29.000,7649.0,spatial,500.0,500.0,500.0,km,5541.013400989599,km
SAT1,NASA_NM,Tropics,1023,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:18.000,7758.0,spatial,500.0,500.0,500.0,km,6692.595934352048,km
SAT1,NASA_NM,Tropics,961,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:38.000,7898.0,spatial,500.0,500.0,500.0,km,6553.336901400447,km
SAT1,NASA_NM,Tropics,896,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:27.000,8007.0,spatial,500.0,500.0,500.0,km,6471.697458498425,km
