0,Soil Moisture,-40.0,134.18181818181813,0.3957710402486403,0.3965858506754438,259200.39577104026,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-25.0,85.84615384615387,3.418723613862318,3.463600434533793,259203.41872361387,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,30.000000000000004,174.19354838709694,4.655769731835646,4.961660073132268,259204.65576973185,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-10.0,164.57142857142844,7.117574919946161,8.07326261070898,259207.11757491995,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-30.000000000000004,-17.419354838709587,12.616765030751992,12.632912005716427,259212.61676503075,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-30.000000000000004,-75.48387096774184,18.086203195061984,18.106263087230605,259218.08620319507,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-40.0,-94.90909090909099,21.304157275107844,21.353972651934058,259221.3041572751,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-5.0,53.239436619718205,21.75416684155448,21.809608039781068,259221.75416684157,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,25.0,113.53846153846153,23.307768618773355,23.323921551250304,259223.30776861878,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-25.0,135.69230769230768,23.674245220347608,23.86210836810253,259223.67424522035,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-5.0,-159.71830985915494,25.403939725978002,25.585920711414584,259225.40393972598,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,45.0,7.199999999999956,26.3278868425692,26.767493194101323,259226.32788684257,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,40.0,-173.45454545454547,37.398609369205516,37.58323171580979,259237.3986093692,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,15.000000000000002,-143.4782608695653,44.10690509418925,44.13654280380162,259244.1069050942,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-20.0,-13.432835820895463,50.494312978829,50.644090177195466,259250.49431297882,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-35.0,62.068965517241324,51.17420370161712,52.53329357112737,259251.1742037016,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,25.0,-141.23076923076917,71.18476073246744,71.2682721157849,259271.18476073246,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
