GEO1,SAT1,403.8598387403068,4002.146504646819
GEO1,SAT1,6600.681513893027,10051.763960965227
GEO1,SAT1,12655.910206973373,16106.943153976792
GEO1,SAT1,18705.484549530065,21600.0
GEO1,SAT2,0.0,2759.1701632342542
GEO1,SAT2,5360.703819280436,9176.95415168204
GEO1,SAT2,11771.879759973976,15365.22478564542
GEO1,SAT2,17963.961503450115,21413.547130574887
GEO1,GEO3,0.0,21600.0
GEO1,SAT3,0.0,1706.4241089529876
GEO1,SAT3,4315.444573120635,7813.820392939937
GEO1,SAT3,10413.838641015534,14129.830642341609
GEO1,SAT3,16731.458795957096,20544.984760018728
GEO1,GEO2,0.0,21600.0
GEO3,GEO1,0.0,21600.0
GEO3,SAT1,0.0,1706.4241100578947
GEO3,SAT1,4315.444573120636,7813.820392939938
GEO3,SAT1,10413.838641015534,14129.830642341607
GEO3,SAT1,16731.4587959571,20544.984760018728
GEO3,SAT2,0.0,928.546221420092
GEO3,SAT2,3528.4045752699667,7030.137580814304
GEO3,SAT2,9639.011259742323,13068.64804812677
GEO3,SAT2,15677.526415112394,19179.15295936612
GEO3,SAT3,2162.489759670113,5975.924086917489
GEO3,SAT3,8577.55510818828,12293.727502232454
GEO3,SAT3,14893.740565263413,18392.22030627153
GEO3,SAT3,21001.236262473303,21600.0
GEO3,GEO2,0.0,21600.0
GEO2,GEO1,0.0,21600.0
GEO2,SAT1,2162.489759670115,5975.924086917492
GEO2,SAT1,8577.555108188284,12293.727502232456
GEO2,SAT1,14893.740565263417,18392.22030627153
GEO2,SAT1,21001.236262473303,21600.0
GEO2,SAT2,1294.1269158838966,4743.665314755501
GEO2,SAT2,7342.408546780203,10935.5948677906
GEO2,SAT2,13530.515576201838,17346.681053358265
GEO2,SAT2,19948.21814782332,21600.0
GEO2,GEO3,0.0,21600.0
GEO2,SAT3,403.8598387403068,4002.146504646819
GEO2,SAT3,6600.681513893027,10051.763960965229
GEO2,SAT3,12655.910206973373,16106.943153976792
GEO2,SAT3,18705.48454953006,21600.0
SAT1,GEO1,404.24301923099233,3989.2534983386836
SAT1,GEO1,6591.9409346299435,10028.747795487434
SAT1,GEO1,12636.538509945907,16075.919276889403
SAT1,GEO1,18678.301698309017,21600.0
SAT1,SAT2,1057.347134971568,1774.8893840785256
SAT1,SAT2,3888.188003966536,4605.745357742421
SAT1,SAT2,6720.439612788877,7437.966756997215
SAT1,SAT2,9551.265407569497,10268.837865117004
SAT1,SAT2,12383.532075318484,13101.044115105398
SAT1,SAT2,15214.34282699051,15931.930386821821
SAT1,SAT2,18046.624522233844,18764.121458691512
SAT1,SAT2,20877.420262555792,21595.022922544875
SAT1,GEO3,0.0,1701.7197349165003
SAT1,GEO3,4308.5696543844715,7798.191180704807
SAT1,GEO3,10397.76450801263,14106.479376579902
SAT1,GEO3,16711.326238394882,20508.362042385594
SAT1,GEO2,2166.943008728996,5968.80295438226
SAT1,GEO2,8573.371989966454,12272.943917364048
SAT1,GEO2,14872.67916552103,18357.099637027066
SAT1,GEO2,20964.14385732307,21600.0
SAT2,GEO1,0.0,2749.6427078276447
SAT2,GEO1,5354.181118168573,9156.559474528454
SAT2,GEO1,11756.248846677834,15332.173084540113
SAT2,GEO1,17935.199424971735,21369.36472773587
SAT2,SAT1,1057.347134971568,1774.8893840785256
SAT2,SAT1,3888.188003966536,4605.745357742421
SAT2,SAT1,6720.439612788877,7437.966756997215
SAT2,SAT1,9551.265407569497,9551.265407569525
SAT2,SAT1,9551.265407569526,10268.837865117004
SAT2,SAT1,12383.532075318486,13101.0441151054
SAT2,SAT1,15214.34282699051,15931.930386821821
SAT2,SAT1,18046.624522233844,18764.121458691512
SAT2,SAT1,20877.420262555792,21595.022922544875
SAT2,GEO3,0.0,926.2695403938228
SAT2,GEO3,3525.823732676675,7016.058951822002
SAT2,GEO3,9622.885059183194,13043.075929247314
SAT2,GEO3,15649.693363836976,19145.372914515145
SAT2,SAT3,1057.347134971566,1774.8893840785202
SAT2,SAT3,3888.188003966535,4605.745357742423
SAT2,SAT3,6720.439612788879,7437.966756997227
SAT2,SAT3,9551.265407569512,9551.265407569525
SAT2,SAT3,9551.265407569526,10268.837865117006
SAT2,SAT3,12383.532075318479,13101.044115105404
SAT2,SAT3,15214.342826990476,15931.93038682182
SAT2,SAT3,18046.624522233844,18764.121458691512
SAT2,SAT3,20877.42026255579,21595.02292254487
SAT2,GEO2,1295.9343278373176,4732.458019293556
SAT2,GEO2,7335.17933927432,10919.242626560675
SAT2,GEO2,13519.182108825093,17325.734408394273
SAT2,GEO2,19929.961301727377,21600.0
SAT3,GEO1,0.0,1701.7197349164996
SAT3,GEO1,4308.5696543844715,7798.191180704805
SAT3,GEO1,10397.76450801263,14106.4793765799
SAT3,GEO1,16711.326238394875,20508.36204238559
SAT3,SAT2,1057.347134971566,1774.8893840785202
SAT3,SAT2,3888.188003966535,4605.745357742423
