SAT2,SSC_AUS,Tropics,413,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:11.000,8831.0,spatial,500.0,500.0,500.0,km,5020.624379686953,km
SAT2,SSC_AUS,Tropics,345,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:40.000,8920.0,spatial,500.0,500.0,500.0,km,6807.449737938191,km
SAT5,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:07:23.000,4043.0,spatial,500.0,500.0,500.0,km,5695.827216969261,km
SAT5,SSC_CHI,Tropics,15,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:08:47.000,4127.0,spatial,500.0,500.0,500.0,km,6690.75350667589,km
SAT5,SSC_CHI,Tropics,16,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:11.000,4211.0,spatial,500.0,500.0,500.0,km,6712.693845219859,km
SAT5,SSC_CHI,Tropics,17,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:11:35.000,4295.0,spatial,500.0,500.0,500.0,km,6649.3594289812645,km
SAT5,SSC_CHI,Tropics,18,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:12:59.000,4379.0,spatial,500.0,500.0,500.0,km,6177.264519612704,km
SAT5,SSC_CHI,Tropics,18,FFSS_22.0_FOR,Soil Moisture,61,2020-01-01T00:57:35.285,2020-01-01T00:57:35.351,2020-01-01T12:57:35.285,2020-01-01T01:12:59.000,4379.0,Spatial,0.75,0.5,1.0,km,6177.264519612704,km,Temporal,10.0,6.0,12.0,hrs,0.2565690464723734,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,73,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:10.000,4570.0,spatial,500.0,500.0,500.0,km,5651.742522718325,km
SAT5,SSC_CHI,Tropics,74,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:17:26.000,4646.0,spatial,500.0,500.0,500.0,km,5919.074385067792,km
SAT5,SSC_CHI,Tropics,133,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:20:11.000,4811.0,spatial,500.0,500.0,500.0,km,6162.167313807923,km
SAT5,SSC_CHI,Tropics,195,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:18.000,4938.0,spatial,500.0,500.0,500.0,km,6748.282447222168,km
SAT5,SSC_CHI,Tropics,260,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:50.000,5090.0,spatial,500.0,500.0,500.0,km,5327.088393119665,km
SAT5,SSC_CHI,Tropics,327,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:47.000,5207.0,spatial,500.0,500.0,500.0,km,5592.884787744698,km
SAT5,SSC_CHI,Tropics,396,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:42.000,5322.0,spatial,500.0,500.0,500.0,km,5616.278442047783,km
SAT5,SSC_CHI,Tropics,467,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:08.000,5408.0,spatial,500.0,500.0,500.0,km,6367.248527702055,km
SAT5,SSC_CHI,Tropics,467,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:31:07.065,2020-01-01T00:31:07.401,2020-01-01T12:31:07.065,2020-01-01T01:30:08.000,5408.0,Spatial,0.75,0.5,1.0,km,6367.248527702055,km,Temporal,10.0,6.0,12.0,hrs,0.9834997370651436,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,540,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:32:32.000,5552.0,spatial,500.0,500.0,500.0,km,5157.307709720731,km
SAT5,SSC_CHI,Tropics,613,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:56.000,5636.0,spatial,500.0,500.0,500.0,km,6525.54154632303,km
SAT5,SSC_CHI,Tropics,758,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:59.000,5879.0,spatial,500.0,500.0,500.0,km,5874.744039366999,km
SAT5,SSC_CHI,Tropics,829,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:31.000,5971.0,spatial,500.0,500.0,500.0,km,6638.477831456356,km
SAT5,SSC_CHI,Tropics,899,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:40.000,6100.0,spatial,500.0,500.0,500.0,km,6441.827198200842,km
SAT5,SSC_CHI,Tropics,966,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:52.000,6232.0,spatial,500.0,500.0,500.0,km,5906.763095462576,km
SAT5,SSC_CHI,Tropics,966,FFSS_22.0_FOR,Soil Moisture,23,2020-01-01T00:19:37.401,2020-01-01T00:19:37.622,2020-01-01T12:19:37.401,2020-01-01T01:43:52.000,6232.0,Spatial,0.75,0.5,1.0,km,5906.763095462576,km,Temporal,10.0,6.0,12.0,hrs,1.4039939645156068,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,1030,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:45:42.000,6342.0,spatial,500.0,500.0,500.0,km,6606.797200644841,km
SAT5,SSC_CHI,Tropics,1091,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:22.000,6502.0,spatial,500.0,500.0,500.0,km,6494.028946813554,km
SAT5,SSC_CHI,Tropics,1092,FFSS_22.0_FOR,Soil Moisture,11,2020-01-01T00:10:41.341,2020-01-01T00:10:41.987,2020-01-01T12:10:41.341,2020-01-01T01:49:36.000,6576.0,Spatial,0.75,0.5,1.0,km,3791.1171930343635,km,Temporal,10.0,6.0,12.0,hrs,1.6483368808196162,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,1149,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:50:17.000,6617.0,spatial,500.0,500.0,500.0,km,5366.46632434972,km
SAT5,SSC_CHI,Tropics,1150,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:34.000,6694.0,spatial,500.0,500.0,500.0,km,6211.819708745692,km
SAT5,SSC_CHI,Tropics,1204,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:07.000,6847.0,spatial,500.0,500.0,500.0,km,5210.665985375256,km
SAT5,SSC_CHI,Tropics,1205,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:30.000,6930.0,spatial,500.0,500.0,500.0,km,6431.097642228912,km
SAT5,SSC_CHI,Tropics,1206,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:54.000,7014.0,spatial,500.0,500.0,500.0,km,6658.791223490156,km
SAT5,SSC_CHI,Tropics,1207,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:18.000,7098.0,spatial,500.0,500.0,500.0,km,6589.6985652355925,km
SAT5,SSC_CHI,Tropics,1208,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:59:42.000,7182.0,spatial,500.0,500.0,500.0,km,6373.13011565252,km
SAT5,SSC_CHI,Tropics,1209,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:05.000,7265.0,spatial,500.0,500.0,500.0,km,5181.420134156367,km
SAT5,SSC_CHI,Tropics,1159,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:47.000,7427.0,spatial,500.0,500.0,500.0,km,6404.703136960689,km
SAT5,SSC_CHI,Tropics,1160,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:03.000,7503.0,spatial,500.0,500.0,500.0,km,5016.989778282118,km
SAT5,SSC_CHI,Tropics,1105,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:17.000,7637.0,spatial,500.0,500.0,500.0,km,6275.569863514156,km
SAT5,SSC_CHI,Tropics,1048,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:33.000,7773.0,spatial,500.0,500.0,500.0,km,6450.705596964092,km
SAT5,SSC_CHI,Tropics,987,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:40.000,7900.0,spatial,500.0,500.0,500.0,km,6523.174387345907,km
SAT5,SSC_CHI,Tropics,923,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:42.000,8022.0,spatial,500.0,500.0,500.0,km,6632.006770853529,km
SAT5,SSC_CHI,Tropics,856,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:42.000,8142.0,spatial,500.0,500.0,500.0,km,6578.396651968092,km
SAT5,SSC_CHI,Tropics,856,FFSS_22.0_FOR,Soil Moisture,89,2020-01-01T01:25:55.370,2020-01-01T01:25:55.677,2020-01-01T13:25:55.370,2020-01-01T02:15:42.000,8142.0,Spatial,0.75,0.5,1.0,km,6578.396651968092,km,Temporal,10.0,6.0,12.0,hrs,0.829534179063728,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,787,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:39.000,8259.0,spatial,500.0,500.0,500.0,km,6226.571560112231,km
SAT5,SSC_CHI,Tropics,717,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:39.000,8259.0,spatial,500.0,500.0,500.0,km,6226.571560111872,km
SAT5,SSC_CHI,Tropics,645,FFSS_22.0_FOR,Soil Moisture,38,2020-01-01T00:34:53.775,2020-01-01T00:34:54.952,2020-01-01T12:34:53.775,2020-01-01T02:18:36.000,8316.0,Spatial,0.75,0.5,1.0,km,3899.306116780721,km,Temporal,10.0,6.0,12.0,hrs,1.7280690175666649,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,646,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:36.000,8376.0,spatial,500.0,500.0,500.0,km,5855.49453922413,km
SAT5,SSC_CHI,Tropics,575,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:31.000,8491.0,spatial,500.0,500.0,500.0,km,5394.358520631511,km
SAT5,SSC_CHI,Tropics,433,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:30.000,8670.0,spatial,500.0,500.0,500.0,km,5145.210589724863,km
SAT5,SSC_CHI,Tropics,298,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:35.000,8915.0,spatial,500.0,500.0,500.0,km,6361.370706234111,km
SAT5,SSC_CHI,Tropics,234,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:43.000,9043.0,spatial,500.0,500.0,500.0,km,6775.418499563926,km
SAT5,SSC_CHI,Tropics,172,FFSS_22.0_FOR,Soil Moisture,80,2020-01-01T01:19:45.585,2020-01-01T01:19:46.252,2020-01-01T13:19:45.585,2020-01-01T02:31:52.000,9112.0,Spatial,0.75,0.5,1.0,km,3749.101185759516,km,Temporal,10.0,6.0,12.0,hrs,1.2015967247618027,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,173,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:59.000,9179.0,spatial,500.0,500.0,500.0,km,6759.640498844666,km
SAT5,SSC_CHI,Tropics,115,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:29.000,9329.0,spatial,500.0,500.0,500.0,km,6646.654768472288,km
SAT5,SSC_CHI,Tropics,60,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:54.000,9474.0,spatial,500.0,500.0,500.0,km,6304.773580349152,km
SAT5,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:11.000,9551.0,spatial,500.0,500.0,500.0,km,5286.465224542918,km
SAT5,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:14.000,9734.0,spatial,500.0,500.0,500.0,km,6125.316561395613,km
SAT5,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:38.000,9818.0,spatial,500.0,500.0,500.0,km,6690.312480808778,km
SAT5,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:02.000,9902.0,spatial,500.0,500.0,500.0,km,6627.016247881542,km
SAT5,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:26.000,9986.0,spatial,500.0,500.0,500.0,km,6531.213143096358,km
SAT4,SSC_CHI,Tropics,67,FFSS_22.0_FOR,Soil Moisture,54,2020-01-01T00:50:57.641,2020-01-01T00:50:57.823,2020-01-01T12:50:57.641,2020-01-01T01:15:30.000,4530.0,Spatial,0.75,0.5,1.0,km,4640.3322030719855,km,Temporal,10.0,6.0,12.0,hrs,0.40893818313038577,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,68,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:48.000,4608.0,spatial,500.0,500.0,500.0,km,6695.933501169978,km
SAT4,SSC_CHI,Tropics,127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:56.000,4796.0,spatial,500.0,500.0,500.0,km,6675.403141012339,km
SAT4,SSC_CHI,Tropics,189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:30.000,4950.0,spatial,500.0,500.0,500.0,km,6006.932608455767,km
SAT4,SSC_CHI,Tropics,253,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:18.000,5058.0,spatial,500.0,500.0,500.0,km,6665.293777453787,km
SAT4,SSC_CHI,Tropics,319,FFSS_22.0_FOR,Soil Moisture,15,2020-01-01T00:14:27.615,2020-01-01T00:14:28.535,2020-01-01T12:14:27.615,2020-01-01T01:25:23.000,5123.0,Spatial,0.75,0.5,1.0,km,3584.067887882397,km,Temporal,10.0,6.0,12.0,hrs,1.181795806385707,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,320,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:28.000,5188.0,spatial,500.0,500.0,500.0,km,6700.552531234385,km
SAT4,SSC_CHI,Tropics,389,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:36.000,5316.0,spatial,500.0,500.0,500.0,km,6132.905794574842,km
SAT4,SSC_CHI,Tropics,460,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:07.000,5407.0,spatial,500.0,500.0,500.0,km,6350.8245552988865,km
SAT4,SSC_CHI,Tropics,606,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:34:08.000,5648.0,spatial,500.0,500.0,500.0,km,6448.911435072445,km
SAT4,SSC_CHI,Tropics,606,FFSS_22.0_FOR,Soil Moisture,13,2020-01-01T00:13:08.163,2020-01-01T00:13:08.188,2020-01-01T12:13:08.163,2020-01-01T01:34:08.000,5648.0,Spatial,0.75,0.5,1.0,km,6448.911435072445,km,Temporal,10.0,6.0,12.0,hrs,1.349947722687142,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,678,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:35:32.000,5732.0,spatial,500.0,500.0,500.0,km,5621.225957960518,km
SAT4,SSC_CHI,Tropics,751,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:58.000,5878.0,spatial,500.0,500.0,500.0,km,5790.6663206621315,km
SAT4,SSC_CHI,Tropics,751,FFSS_22.0_FOR,Soil Moisture,74,2020-01-01T01:12:01.348,2020-01-01T01:12:01.413,2020-01-01T13:12:01.348,2020-01-01T01:37:58.000,5878.0,Spatial,0.75,0.5,1.0,km,5790.6663206621315,km,Temporal,10.0,6.0,12.0,hrs,0.43238527781740554,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,822,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:24.000,5964.0,spatial,500.0,500.0,500.0,km,6250.842491838668,km
SAT4,SSC_CHI,Tropics,892,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:21.000,6081.0,spatial,500.0,500.0,500.0,km,6325.593376254143,km
SAT4,SSC_CHI,Tropics,959,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:19.000,6199.0,spatial,500.0,500.0,500.0,km,6093.989364004752,km
SAT4,SSC_CHI,Tropics,1024,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:45:55.000,6355.0,spatial,500.0,500.0,500.0,km,6366.391007281641,km
SAT4,SSC_CHI,Tropics,1085,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:07.000,6487.0,spatial,500.0,500.0,500.0,km,6775.093067432935,km
SAT4,SSC_CHI,Tropics,1144,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:50:55.000,6655.0,spatial,500.0,500.0,500.0,km,6747.040105735095,km
SAT4,SSC_CHI,Tropics,1145,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:52:12.000,6732.0,spatial,500.0,500.0,500.0,km,4989.367006870793,km
SAT4,SSC_CHI,Tropics,1199,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:07.000,6847.0,spatial,500.0,500.0,500.0,km,5229.2875947807515,km
SAT4,SSC_CHI,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:30.000,6930.0,spatial,500.0,500.0,500.0,km,6523.890068666702,km
SAT4,SSC_CHI,Tropics,1201,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:54.000,7014.0,spatial,500.0,500.0,500.0,km,6801.513816683017,km
SAT4,SSC_CHI,Tropics,1202,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:18.000,7098.0,spatial,500.0,500.0,500.0,km,6728.114956962382,km
SAT4,SSC_CHI,Tropics,1203,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:59:42.000,7182.0,spatial,500.0,500.0,500.0,km,6451.298854693826,km
SAT4,SSC_CHI,Tropics,1204,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:04.000,7264.0,spatial,500.0,500.0,500.0,km,5094.942843318732,km
SAT4,SSC_CHI,Tropics,1153,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:07.000,7387.0,spatial,500.0,500.0,500.0,km,5255.350158002547,km
SAT4,SSC_CHI,Tropics,1154,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:04:25.000,7465.0,spatial,500.0,500.0,500.0,km,6424.266467398979,km
SAT4,SSC_CHI,Tropics,1099,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:02.000,7622.0,spatial,500.0,500.0,500.0,km,6626.798302840419,km
SAT4,SSC_CHI,Tropics,1042,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:46.000,7786.0,spatial,500.0,500.0,500.0,km,5753.873527755195,km
SAT4,SSC_CHI,Tropics,980,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:07.000,7867.0,spatial,500.0,500.0,500.0,km,5281.862089333027,km
SAT4,SSC_CHI,Tropics,981,FFSS_22.0_FOR,Soil Moisture,3,2020-01-01T00:02:48.876,2020-01-01T00:02:49.894,2020-01-01T12:02:48.876,2020-01-01T02:12:12.000,7932.0,Spatial,0.75,0.5,1.0,km,4634.330847139706,km,Temporal,10.0,6.0,12.0,hrs,2.156140518536594,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,916,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:22.000,8002.0,spatial,500.0,500.0,500.0,km,6009.568682491663,km
SAT4,SSC_CHI,Tropics,916,FFSS_22.0_FOR,Soil Moisture,26,2020-01-01T00:21:14.324,2020-01-01T00:21:14.704,2020-01-01T12:21:14.324,2020-01-01T02:13:22.000,8002.0,Spatial,0.75,0.5,1.0,km,6009.568682491663,km,Temporal,10.0,6.0,12.0,hrs,1.8686931983605382,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,849,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:35.000,8135.0,spatial,500.0,500.0,500.0,km,6679.2692149996265,km
SAT4,SSC_CHI,Tropics,849,FFSS_22.0_FOR,Soil Moisture,45,2020-01-01T00:40:42.196,2020-01-01T00:40:42.269,2020-01-01T12:40:42.196,2020-01-01T02:15:35.000,8135.0,Spatial,0.75,0.5,1.0,km,6679.2692149996265,km,Temporal,10.0,6.0,12.0,hrs,1.5813141077428403,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,780,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:39.000,8259.0,spatial,500.0,500.0,500.0,km,6281.178632985115,km
SAT4,SSC_CHI,Tropics,710,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:41.000,8381.0,spatial,500.0,500.0,500.0,km,5264.13785992112,km
SAT4,SSC_CHI,Tropics,639,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:20:44.000,8444.0,spatial,500.0,500.0,500.0,km,4926.0221396813,km
SAT4,SSC_CHI,Tropics,567,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:22:36.000,8556.0,spatial,500.0,500.0,500.0,km,5018.322369765645,km
SAT4,SSC_CHI,Tropics,496,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:29.000,8669.0,spatial,500.0,500.0,500.0,km,5149.555918530716,km
SAT4,SSC_CHI,Tropics,426,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:24.000,8784.0,spatial,500.0,500.0,500.0,km,5340.207835751494,km
SAT4,SSC_CHI,Tropics,358,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:16.000,8896.0,spatial,500.0,500.0,500.0,km,5076.401902063353,km
SAT4,SSC_CHI,Tropics,292,FFSS_22.0_FOR,Soil Moisture,8,2020-01-01T00:08:19.050,2020-01-01T00:08:19.163,2020-01-01T12:08:19.050,2020-01-01T02:30:10.000,9010.0,Spatial,0.75,0.5,1.0,km,4730.545125620109,km,Temporal,10.0,6.0,12.0,hrs,2.364121456280265,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,228,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:14.000,9074.0,spatial,500.0,500.0,500.0,km,5183.536931845631,km
SAT4,SSC_CHI,Tropics,167,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:12.000,9192.0,spatial,500.0,500.0,500.0,km,6255.200448103867,km
SAT4,SSC_CHI,Tropics,109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:14.000,9314.0,spatial,500.0,500.0,500.0,km,6713.338584860121,km
SAT4,SSC_CHI,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:16.000,9436.0,spatial,500.0,500.0,500.0,km,4900.076688890947,km
SAT4,SSC_CHI,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:32.000,9512.0,spatial,500.0,500.0,500.0,km,6531.76908413151,km
SAT4,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:14.000,9734.0,spatial,500.0,500.0,500.0,km,6190.410403890739,km
SAT4,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:37.000,9817.0,spatial,500.0,500.0,500.0,km,6605.301796193116,km
SAT4,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:02.000,9902.0,spatial,500.0,500.0,500.0,km,6772.795771414039,km
SAT4,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:26.000,9986.0,spatial,500.0,500.0,500.0,km,6638.860972925843,km
SAT4,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:49.000,10069.0,spatial,500.0,500.0,500.0,km,5638.7832817390945,km
SAT4,SSC_CHI,Tropics,10,FFSS_22.0_FOR,Soil Moisture,2,2020-01-01T00:02:07.157,2020-01-01T00:02:07.379,2020-01-01T12:02:07.157,2020-01-01T02:47:49.000,10069.0,Spatial,0.75,0.5,1.0,km,5638.7832817390945,km,Temporal,10.0,6.0,12.0,hrs,2.761561320071783,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT4,SSC_CHI,Tropics,64,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:45.000,10245.0,spatial,500.0,500.0,500.0,km,6046.847289152184,km
SAT4,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:52:02.000,10322.0,spatial,500.0,500.0,500.0,km,5451.832617880327,km
SAT4,SSC_CHI,Tropics,122,FFSS_22.0_FOR,Soil Moisture,67,2020-01-01T01:06:52.896,2020-01-01T01:06:53.048,2020-01-01T13:06:52.896,2020-01-01T02:52:55.000,10375.0,Spatial,0.75,0.5,1.0,km,4032.1108961784626,km,Temporal,10.0,6.0,12.0,hrs,1.7672087847351057,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,279,FFSS_22.0_FOR,Soil Moisture,115,2020-01-01T01:51:07.202,2020-01-01T01:51:07.282,2020-01-01T13:51:07.202,2020-01-01T02:30:08.000,9008.0,Spatial,0.75,0.5,1.0,km,4796.407568354362,km,Temporal,10.0,6.0,12.0,hrs,0.6501993114746027,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,279,FFSS_22.0_FOR,Soil Moisture,113,2020-01-01T01:48:33.396,2020-01-01T01:48:33.527,2020-01-01T13:48:33.396,2020-01-01T02:30:08.000,9008.0,Spatial,0.75,0.5,1.0,km,4796.407568354362,km,Temporal,10.0,6.0,12.0,hrs,0.6929092379648432,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,280,FFSS_22.0_FOR,Soil Moisture,59,2020-01-01T00:56:20.755,2020-01-01T00:56:20.896,2020-01-01T12:56:20.755,2020-01-01T02:31:13.000,9073.0,Spatial,0.75,0.5,1.0,km,5104.469617165833,km,Temporal,10.0,6.0,12.0,hrs,1.5811399232837495,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,216,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:30.000,9150.0,spatial,500.0,500.0,500.0,km,5814.9145064488785,km
SAT2,NASA_KEN,Tropics,154,FFSS_22.0_FOR,Soil Moisture,99,2020-01-01T01:33:46.095,2020-01-01T01:33:46.135,2020-01-01T13:33:46.095,2020-01-01T02:33:33.000,9213.0,Spatial,0.75,0.5,1.0,km,3224.738303240838,km,Temporal,10.0,6.0,12.0,hrs,0.9963513466026207,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:34:43.000,9283.0,spatial,500.0,500.0,500.0,km,5395.270676434382,km
