0,SM,0.0,-150.0,21940.900741958616,21940.900741958616,281140.90074195864,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-25.0,91.3846153846154,37340.288719566845,37340.288719566845,296540.28871956683,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,-40.0,140.72727272727266,3285.8518459561274,3285.8518459561274,262485.8518459561,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,-30.000000000000004,168.3870967741937,15126.57262092934,15126.57262092934,274326.57262092934,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-10.0,-30.857142857142925,17478.674118240237,17478.674118240237,276678.67411824025,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,-15.000000000000002,-101.73913043478271,9912.779895722097,9912.779895722097,269112.7798957221,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-5.0,103.94366197183085,9112.176137903449,9112.176137903449,268312.1761379035,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-25.0,85.84615384615387,45758.55330531592,45758.55330531592,304958.5533053159,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-20.0,142.38805970149258,20219.270977235417,20219.270977235417,279419.2709772354,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-10.0,-113.1428571428572,79600.23600236162,79600.23600236162,338800.23600236163,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,0.0,-114.99999999999999,54100.42521066481,54100.42521066481,313300.4252106648,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,30.000000000000004,-5.806451612903135,76017.162609633,76017.162609633,335217.162609633,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,20.0,137.01492537313436,86315.0226635172,86315.0226635172,345515.0226635172,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,5.0,164.78873239436604,49644.851042852635,49644.851042852635,308844.8510428526,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,-35.0,173.7931034482758,39492.43036151243,39492.43036151243,298692.4303615124,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
