0,Soil Moisture,20.0,-72.53731343283577,41500.494704053104,41500.494704053104,300700.4947040531,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,15.000000000000002,-122.60869565217402,11085.645470000809,11085.645470000809,270285.6454700008,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-15.000000000000002,-18.26086956521746,37884.91568338851,37884.91568338851,297084.91568338854,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,35.0,-148.96551724137936,63634.356293807425,63634.356293807425,322834.35629380745,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-10.0,-46.28571428571436,62206.4602334762,62206.4602334762,321406.4602334762,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,0.0,-145.0,69281.54033176377,69281.54033176377,328481.5403317638,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-35.0,111.72413793103446,16934.77786994841,16934.77786994841,276134.7778699484,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,20.0,-142.38805970149247,59941.751098592584,59941.751098592584,319141.7510985926,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,25.0,36.000000000000036,62490.04996032638,62490.04996032638,321690.0499603264,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,0.0,-85.0,12416.820837867952,12416.820837867952,271616.82083786797,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,45.0,-144.00000000000006,15281.217083064248,15281.217083064248,274481.21708306426,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,20.0,-104.776119402985,36486.03705148227,36486.03705148227,295686.03705148224,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,25.0,58.1538461538462,38393.678690378554,38393.678690378554,297593.67869037855,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-10.0,-159.42857142857144,42797.49441881741,42797.49441881741,301997.4944188174,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-10.0,-108.00000000000006,41619.71297152759,41619.71297152759,300819.7129715276,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
