0,Soil Moisture,15.000000000000002,-44.3478260869566,15611.961233822216,15611.961233822216,274811.9612338222,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-20.0,-169.25373134328356,53275.79972889427,53275.79972889427,312475.79972889426,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,5.0,-134.36619718309862,33436.78066233334,33436.78066233334,292636.78066233336,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,35.0,49.65517241379305,48407.185257089615,48407.185257089615,307607.1852570896,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,20.0,158.50746268656724,37566.653541065796,37566.653541065796,296766.6535410658,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,0.0,40.0,57849.88199046891,57849.88199046891,317049.8819904689,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-10.0,102.85714285714278,35740.41282056966,35740.41282056966,294940.41282056965,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-30.000000000000004,-5.806451612903135,55034.93246877224,55034.93246877224,314234.9324687722,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,25.0,-58.15384615384614,38315.41573781929,38315.41573781929,297515.4157378193,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,40.0,-16.36363636363643,52334.52498574655,52334.52498574655,311534.52498574654,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,10.0,-77.14285714285722,73554.69960437538,73554.69960437538,332754.6996043754,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,15.000000000000002,-13.043478260869636,51405.32065627255,51405.32065627255,310605.3206562726,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,25.0,113.53846153846153,18106.925846370865,18106.925846370865,277306.92584637087,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,45.0,100.79999999999998,43778.82406346452,43778.82406346452,302978.82406346453,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,35.0,136.55172413793102,53768.08918836237,53768.08918836237,312968.08918836236,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-20.0,153.13432835820902,71436.19872720752,71436.19872720752,330636.1987272075,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,35.0,-49.655172413793146,6485.8155703354905,6485.8155703354905,265685.8155703355,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,0.0,90.0,11926.80238962614,11926.80238962614,271126.80238962616,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,20.0,40.29850746268663,42738.994119196264,42738.994119196264,301938.99411919626,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,15.000000000000002,-122.60869565217402,40911.60860982195,40911.60860982195,300111.60860982194,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,45.0,-172.8,35097.29600625376,35097.29600625376,294297.29600625375,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,20.0,163.88059701492546,30834.50414003011,30834.50414003011,290034.5041400301,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-35.0,-130.34482758620697,62137.06320320128,62137.06320320128,321337.0632032013,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
