0,Soil Moisture,5.0,134.36619718309845,29.924899064023833,29.988074342524897,43229.924899064026,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,45.0,-50.40000000000005,177.78054025209062,178.25700841940082,43377.78054025209,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,15.000000000000002,86.08695652173908,220.4832026041106,220.67232241850178,43420.48320260411,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,30.000000000000004,52.25806451612912,278.65527168268255,278.9006114942212,43478.655271682685,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,25.0,-30.46153846153843,347.798365389168,348.1217330145096,43547.79836538917,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-45.0,79.19999999999997,412.0356275801081,412.4414431260407,43612.03562758011,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-20.0,99.40298507462691,433.68678074857655,433.9715763396687,43633.686780748576,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,10.0,10.285714285714214,539.5152696800519,540.0796351499648,43739.51526968005,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,5.0,139.43661971830971,553.3406545729387,553.5253240785528,43753.34065457294,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,35.0,-148.96551724137936,770.3094129471278,770.6190260832382,43970.30941294713,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-35.0,142.75862068965515,838.8404394825336,838.9627584978452,44038.840439482534,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,45.0,-72.00000000000006,921.3122945952437,921.434928867062,44121.31229459524,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,25.0,102.46153846153847,993.0870526404274,993.0980841353273,44193.087052640425,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,35.0,68.27586206896547,999.5882148948632,999.9190585268515,44199.588214894866,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,5.0,114.08450704225338,1156.213223764611,1156.8747507079654,44356.21322376461,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,35.0,-12.41379310344832,1170.104425129527,1170.501938146081,44370.104425129524,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-30.000000000000004,-133.54838709677415,1221.1713744373476,1222.2994854906005,44421.17137443735,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,25.0,-113.53846153846148,1284.8272978107289,1284.9953244119527,44484.82729781073,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,30.000000000000004,23.225806451612996,1297.8105870260704,1298.0903542143628,44497.81058702607,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,5.0,-144.50704225352115,1343.4035718094906,1343.444821979622,44543.40357180949,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,25.0,-74.76923076923075,1359.7380224104954,1359.738359142306,44559.73802241049,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,-45.0,-180.0,1441.606977377031,1442.4246760863286,44641.60697737703,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,5.0,-98.87323943661977,1554.5143756017962,1554.5458964483178,44754.51437560179,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,35.0,-111.72413793103455,1564.4953781296097,1564.6320706772206,44764.495378129606,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,-45.0,-100.80000000000007,1575.5884273586441,1575.8061214381175,44775.58842735864,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,5.0,98.87323943661958,1667.5036904156318,1667.7822476453307,44867.50369041563,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-5.0,139.43661971830971,1692.0205354454558,1692.6375996642585,44892.02053544546,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,-30.000000000000004,-133.54838709677415,1915.769810084228,1916.0577692719837,45115.769810084224,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,-25.0,-30.46153846153843,2070.505769227569,2071.365899261002,45270.505769227566,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,-45.0,-93.60000000000007,2106.189272143028,2106.7065615239753,45306.18927214303,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,35.0,-161.37931034482762,2246.557054493969,2246.665365213258,45446.55705449397,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,-45.0,-79.20000000000006,2296.189844627498,2296.2395250988357,45496.1898446275,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,0.0,-110.0,2552.9899325876027,2553.7907543057527,45752.9899325876,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,-5.0,164.78873239436604,2606.307680902221,2606.819110943818,45806.307680902224,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
34,Soil Moisture,5.0,93.80281690140832,2637.711997853944,2638.280996138555,45837.71199785394,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
35,Soil Moisture,35.0,74.48275862068961,2742.560190102933,2742.988717173584,45942.56019010293,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
36,Soil Moisture,10.0,179.99999999999986,2757.341269347617,2757.701903789957,45957.34126934762,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
37,Soil Moisture,-5.0,-17.74647887323953,2835.7674390762595,2835.776760848696,46035.76743907626,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
38,Soil Moisture,45.0,158.39999999999995,3031.0546695440717,3031.7175399903554,46231.05466954407,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
39,Soil Moisture,-5.0,-93.8028169014085,3067.7767158084607,3068.5589648888194,46267.77671580846,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
40,Soil Moisture,10.0,-144.00000000000003,3092.9689034365592,3093.517981610948,46292.96890343656,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
41,Soil Moisture,-25.0,-80.30769230769228,3222.4965710814213,3222.925128087137,46422.49657108142,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
42,Soil Moisture,15.000000000000002,-169.56521739130437,3224.915010156733,3225.8148152627546,46424.915010156736,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
43,Soil Moisture,-25.0,52.615384615384656,3272.70360541668,3272.9295029822174,46472.70360541668,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
44,Soil Moisture,10.0,-20.571428571428644,3318.5541074956636,3318.761721558749,46518.55410749566,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
45,Soil Moisture,-35.0,167.58620689655166,3385.1339902730024,3385.2398602821936,46585.133990273,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
46,Soil Moisture,40.0,-42.54545454545462,3711.0225376618487,3711.192669324317,46911.02253766185,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
47,Soil Moisture,25.0,-2.7692307692307363,3802.3335975533155,3802.6063957730244,47002.33359755332,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
48,Soil Moisture,-30.000000000000004,174.19354838709694,3820.012667383914,3820.0784044036577,47020.01266738391,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
49,Soil Moisture,5.0,-22.816901408450796,3823.351341234172,3823.41834854865,47023.35134123417,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
50,Soil Moisture,45.0,115.19999999999997,3885.910518434428,3886.984066799753,47085.91051843443,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
51,Soil Moisture,45.0,143.99999999999997,3915.918697965269,3917.0575630699514,47115.918697965266,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
52,Soil Moisture,5.0,-32.95774647887333,3954.7741888102137,3955.410942542631,47154.77418881022,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
53,Soil Moisture,-15.000000000000002,-60.000000000000085,3982.6386212644516,3982.809311218886,47182.63862126445,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
54,Soil Moisture,40.0,42.54545454545448,4043.3797940143577,4043.4807083488463,47243.379794014356,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
55,Soil Moisture,-20.0,-153.1343283582089,4082.1770326524074,4082.2821069845195,47282.177032652406,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
56,Soil Moisture,-20.0,142.38805970149258,4087.445425678663,4087.5352297268955,47287.44542567866,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
57,Soil Moisture,35.0,31.03448275862065,4091.56718596935,4091.609876782082,47291.56718596935,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
58,Soil Moisture,-25.0,-146.76923076923072,4106.746800428671,4108.3775627368495,47306.74680042867,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
59,Soil Moisture,-40.0,-140.7272727272728,4456.080468470769,4456.325075764358,47656.08046847077,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
60,Soil Moisture,20.0,-51.04477611940293,4456.810644514048,4457.137871399808,47656.81064451405,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
61,Soil Moisture,-35.0,37.24137931034478,4524.457141646239,4524.538151363831,47724.45714164624,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
62,Soil Moisture,10.0,164.57142857142844,4579.470530733562,4579.584407897903,47779.47053073356,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
63,Soil Moisture,30.000000000000004,116.12903225806465,4812.737280759691,4812.878972143786,48012.73728075969,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
64,Soil Moisture,-5.0,144.50704225352098,4844.335228316258,4844.449814456167,48044.33522831626,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
65,Soil Moisture,-15.000000000000002,80.86956521739125,4851.756565383902,4851.80892430261,48051.756565383905,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
66,Soil Moisture,-20.0,-153.1343283582089,4861.923681031247,4862.2141977784495,48061.92368103124,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
67,Soil Moisture,10.0,35.99999999999993,5162.982864294112,5163.005912364348,48362.982864294114,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
68,Soil Moisture,15.000000000000002,-7.8260869565218085,5180.048786022282,5180.637708477884,48380.04878602228,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
69,Soil Moisture,0.0,150.0,5222.321176861359,5223.470150945682,48422.32117686136,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
70,Soil Moisture,40.0,147.2727272727272,5257.699615428499,5257.836925667426,48457.6996154285,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
71,Soil Moisture,30.000000000000004,40.64516129032267,5288.626261468567,5288.844536578294,48488.62626146857,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
72,Soil Moisture,0.0,-165.0,5329.746744998279,5330.352055539101,48529.74674499828,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
73,Soil Moisture,25.0,168.92307692307696,5391.451185078742,5391.499759488235,48591.45118507874,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
74,Soil Moisture,-20.0,2.6865671641791646,5441.505651008974,5441.588455842006,48641.50565100898,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
75,Soil Moisture,45.0,122.39999999999999,5488.667471483511,5488.765794956276,48688.66747148351,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
76,Soil Moisture,-20.0,110.14925373134332,5528.924772312116,5529.156482658673,48728.924772312115,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
77,Soil Moisture,-40.0,-173.45454545454547,5556.299851093274,5556.300637953255,48756.299851093274,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
78,Soil Moisture,40.0,62.18181818181812,5621.6723778459245,5621.736293126299,48821.67237784593,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
79,Soil Moisture,-40.0,-22.909090909090978,5645.946130530235,5646.6464627037485,48845.94613053023,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
80,Soil Moisture,-20.0,61.79104477611948,5808.915925741952,5809.317017384108,49008.91592574195,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
81,Soil Moisture,-25.0,-13.846153846153813,5848.498992690414,5848.719787252708,49048.498992690416,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
82,Soil Moisture,30.000000000000004,-127.74193548387092,5919.9673552447675,5920.019366232493,49119.96735524477,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
83,Soil Moisture,45.0,-165.60000000000002,5926.011886221684,5926.13538146884,49126.011886221684,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
84,Soil Moisture,-15.000000000000002,153.9130434782608,6122.416734198751,6122.441753333084,49322.41673419875,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
85,Soil Moisture,-5.0,124.2253521126759,6132.579252580834,6132.974449040993,49332.579252580836,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
86,Soil Moisture,45.0,-72.00000000000006,6144.271928348555,6144.2978788711935,49344.27192834856,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
87,Soil Moisture,35.0,-18.62068965517246,6194.471017352718,6194.591033229812,49394.47101735272,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
88,Soil Moisture,20.0,-24.17910447761188,6239.173567562833,6239.249124671373,49439.17356756284,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
89,Soil Moisture,-5.0,-109.0140845070423,6262.501704279747,6262.808505550523,49462.50170427975,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
90,Soil Moisture,-30.000000000000004,-98.70967741935476,6356.888874442559,6357.485834904117,49556.88887444256,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
91,Soil Moisture,0.0,-15.000000000000002,6401.127524278309,6401.178935032033,49601.12752427831,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
92,Soil Moisture,-30.000000000000004,-52.25806451612893,6426.805188438725,6426.9190518416935,49626.805188438724,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
93,Soil Moisture,35.0,142.75862068965515,6565.413924662889,6565.854320583404,49765.41392466289,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
94,Soil Moisture,25.0,13.846153846153879,6579.680712715188,6579.703519180374,49779.68071271519,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
95,Soil Moisture,30.000000000000004,-58.06451612903216,6657.138124798811,6657.274840386592,49857.13812479881,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
96,Soil Moisture,-20.0,174.6268656716419,6691.104991049163,6691.412369473697,49891.104991049164,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
97,Soil Moisture,35.0,-136.5517241379311,6718.911118733926,6719.130382102273,49918.91111873393,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
98,Soil Moisture,30.000000000000004,168.3870967741937,6785.978997788818,6786.516266590292,49985.978997788814,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
99,Soil Moisture,25.0,-107.99999999999994,6790.109292256978,6790.399613963929,49990.10929225698,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
100,Soil Moisture,-25.0,-63.692307692307665,6799.846134015857,6800.179302406485,49999.84613401586,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
101,Soil Moisture,15.000000000000002,-133.04347826086968,6919.085582961462,6919.52949186066,50119.08558296146,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
102,Soil Moisture,-10.0,-123.42857142857147,6961.781424678195,6962.0066722073925,50161.78142467819,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
103,Soil Moisture,-20.0,99.40298507462691,6998.559828124058,6998.74429253777,50198.55982812406,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
104,Soil Moisture,40.0,9.818181818181753,7007.209502726402,7007.330791059267,50207.2095027264,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
105,Soil Moisture,15.000000000000002,-96.52173913043488,7049.545805376678,7049.5720909553165,50249.54580537668,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
106,Soil Moisture,-40.0,62.18181818181812,7057.63953902477,7058.6756599524515,50257.63953902477,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
107,Soil Moisture,20.0,67.16417910447768,7242.5049024879,7242.727870171435,50442.5049024879,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
108,Soil Moisture,-10.0,-138.8571428571429,7246.050083968412,7246.337467148814,50446.05008396841,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
109,Soil Moisture,-30.000000000000004,58.064516129032334,7308.120736992199,7308.300184918432,50508.1207369922,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
110,Soil Moisture,-15.000000000000002,133.04347826086953,7345.997671264886,7346.009307351865,50545.997671264886,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
111,Soil Moisture,35.0,68.27586206896547,7351.217958623452,7351.222503488953,50551.21795862345,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
112,Soil Moisture,-20.0,-137.01492537313425,7396.694898083604,7396.947922565857,50596.6948980836,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
113,Soil Moisture,10.0,138.85714285714275,7477.801090719743,7478.3196066717555,50677.801090719746,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
114,Soil Moisture,10.0,113.14285714285705,7572.864725665827,7572.913293561795,50772.86472566583,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
115,Soil Moisture,-20.0,-169.25373134328356,7612.816591387273,7613.2689625590165,50812.81659138727,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
116,Soil Moisture,0.0,-125.0,7810.041717444197,7810.158529517193,51010.0417174442,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
117,Soil Moisture,20.0,67.16417910447768,7810.815917077582,7811.243727997719,51010.81591707758,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
118,Soil Moisture,25.0,-96.92307692307688,7813.718915333542,7813.962375029283,51013.71891533354,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
119,Soil Moisture,-20.0,131.64179104477614,7916.335199553745,7916.582794528387,51116.335199553745,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
