0	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
1	|	11.313489	11.313489	11.313489	11.313489	|	54.377536	54.377536	54.377536	54.377536	|	4	4	4	4	|	5.775141	5.775141	5.775141	5.775141	|	0	0	0	0	
2	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
3	|	9.931887	9.931887	9.931887	9.931887	|	60.377536	60.377536	60.377536	60.377536	|	3	3	3	3	|	5.685945	5.685945	5.685945	5.685945	|	0	0	0	0	
4	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
5	|	18.092932	18.092932	18.092932	18.092932	|	25.008313	25.008313	25.008313	25.008313	|	2	2	2	2	|	3.569071	3.569071	3.569071	3.569071	|	0	0	0	0	
6	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
7	|	20.368278	20.368278	20.368278	20.368278	|	20.469954	20.469954	20.469954	20.469954	|	3	3	3	3	|	2.819726	2.819726	2.819726	2.819726	|	0	0	0	0	
8	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
9	|	26.059377	26.059377	26.059377	26.059377	|	34.305006	34.305006	34.305006	34.305006	|	2	2	2	2	|	2.058275	2.058275	2.058275	2.058275	|	0	0	0	0	
10	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
11	|	28.998565	28.998565	28.998565	28.998565	|	29.766647	29.766647	29.766647	29.766647	|	3	3	3	3	|	1.099864	1.099864	1.099864	1.099864	|	0	0	0	0	
12	|	16.584510	16.584510	16.584510	16.584510	|	22.394981	22.394981	22.394981	22.394981	|	4	4	4	4	|	-0.006462	-0.006462	-0.006462	-0.006462	|	0	0	0	0	
13	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
14	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
15	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
16	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
17	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
18	|	28.560136	28.560136	28.560136	28.560136	|	1.786240	1.786240	1.786240	1.786240	|	1	1	1	1	|	-0.514636	-0.514636	-0.514636	-0.514636	|	0	0	0	0	
19	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
20	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
21	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
22	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
23	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
24	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
25	|	4.206167	4.206167	4.206167	4.206167	|	117.750674	117.750674	117.750674	117.750674	|	4	4	4	4	|	1.305737	1.305737	1.305737	1.305737	|	0	0	0	0	
26	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
27	|	4.154109	4.154109	4.154109	4.154109	|	111.750674	111.750674	111.750674	111.750674	|	3	3	3	3	|	1.876876	1.876876	1.876876	1.876876	|	0	0	0	0	
28	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
29	|	0.720357	0.720357	0.720357	0.720357	|	99.027621	99.027621	99.027621	99.027621	|	4	4	4	4	|	9.319619	9.319619	9.319619	9.319619	|	0	0	0	0	
30	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
31	|	7.680728	7.680728	7.680728	7.680728	|	93.027621	93.027621	93.027621	93.027621	|	3	3	3	3	|	3.304756	3.304756	3.304756	3.304756	|	0	0	0	0	
32	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
33	|	3.355319	3.355319	3.355319	3.355319	|	109.992055	109.992055	109.992055	109.992055	|	4	4	4	4	|	1.779873	1.779873	1.779873	1.779873	|	0	0	0	0	
34	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
35	|	3.972835	3.972835	3.972835	3.972835	|	103.992055	103.992055	103.992055	103.992055	|	3	3	3	3	|	1.645960	1.645960	1.645960	1.645960	|	0	0	0	0	
36	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
37	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
38	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
39	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
40	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
41	|	9.141004	9.141004	9.141004	9.141004	|	104.053401	104.053401	104.053401	104.053401	|	4	4	4	4	|	-0.047462	-0.047462	-0.047462	-0.047462	|	0	0	0	0	
42	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
43	|	10.055564	10.055564	10.055564	10.055564	|	98.053401	98.053401	98.053401	98.053401	|	3	3	3	3	|	-0.105645	-0.105645	-0.105645	-0.105645	|	0	0	0	0	
44	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
45	|	22.377560	22.377560	22.377560	22.377560	|	41.008642	41.008642	41.008642	41.008642	|	2	2	2	2	|	0.879759	0.879759	0.879759	0.879759	|	0	0	0	0	
46	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
47	|	23.986940	23.986940	23.986940	23.986940	|	36.470282	36.470282	36.470282	36.470282	|	3	3	3	3	|	0.908764	0.908764	0.908764	0.908764	|	0	0	0	0	
48	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
49	|	13.819821	13.819821	13.819821	13.819821	|	69.355666	69.355666	69.355666	69.355666	|	2	2	2	2	|	1.618344	1.618344	1.618344	1.618344	|	0	0	0	0	
50	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
51	|	15.838549	15.838549	15.838549	15.838549	|	63.355666	63.355666	63.355666	63.355666	|	1	1	1	1	|	1.053495	1.053495	1.053495	1.053495	|	0	0	0	0	
52	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
53	|	11.338083	11.338083	11.338083	11.338083	|	63.184822	63.184822	63.184822	63.184822	|	2	2	2	2	|	6.309810	6.309810	6.309810	6.309810	|	0	0	0	0	
54	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
55	|	18.679002	18.679002	18.679002	18.679002	|	57.184822	57.184822	57.184822	57.184822	|	1	1	1	1	|	0.630869	0.630869	0.630869	0.630869	|	0	0	0	0	
56	|	13.877180	13.877180	13.877180	13.877180	|	29.105928	29.105928	29.105928	29.105928	|	4	4	4	4	|	0.959510	0.959510	0.959510	0.959510	|	0	0	0	0	
57	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
58	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
59	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
60	|	33.318423	33.318423	33.318423	33.318423	|	6.109415	6.109415	6.109415	6.109415	|	4	4	4	4	|	2.092312	2.092312	2.092312	2.092312	|	0	0	0	0	
61	|	33.781153	33.781153	33.781153	33.781153	|	8.094233	8.094233	8.094233	8.094233	|	2	2	2	2	|	2.324664	2.324664	2.324664	2.324664	|	0	0	0	0	
62	|	8.235188	8.235188	8.235188	8.235188	|	64.744720	64.744720	64.744720	64.744720	|	4	4	4	4	|	3.510109	3.510109	3.510109	3.510109	|	0	0	0	0	
63	|	31.639973	31.639973	31.639973	31.639973	|	14.088993	14.088993	14.088993	14.088993	|	2	2	2	2	|	2.078317	2.078317	2.078317	2.078317	|	0	0	0	0	
64	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
65	|	0.567912	0.567912	0.567912	0.567912	|	80.134104	80.134104	80.134104	80.134104	|	2	2	2	2	|	1.661962	1.661962	1.661962	1.661962	|	0	0	0	0	
66	|	26.822144	26.822144	26.822144	26.822144	|	20.297106	20.297106	20.297106	20.297106	|	4	4	4	4	|	3.838540	3.838540	3.838540	3.838540	|	0	0	0	0	
67	|	2.847065	2.847065	2.847065	2.847065	|	76.190104	76.190104	76.190104	76.190104	|	2	2	2	2	|	2.194197	2.194197	2.194197	2.194197	|	0	0	0	0	
68	|	5.561043	5.561043	5.561043	5.561043	|	76.251342	76.251342	76.251342	76.251342	|	3	3	3	3	|	4.791001	4.791001	4.791001	4.791001	|	0	0	0	0	
69	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
70	|	10.807927	10.807927	10.807927	10.807927	|	43.717837	43.717837	43.717837	43.717837	|	1	1	1	1	|	6.482454	6.482454	6.482454	6.482454	|	0	0	0	0	
71	|	26.072705	26.072705	26.072705	26.072705	|	21.551525	21.551525	21.551525	21.551525	|	1	1	1	1	|	2.807791	2.807791	2.807791	2.807791	|	0	0	0	0	
72	|	36.159068	36.159068	36.159068	36.159068	|	13.478429	13.478429	13.478429	13.478429	|	1	1	1	1	|	3.131115	3.131115	3.131115	3.131115	|	0	0	0	0	
73	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
74	|	27.245349	27.245349	27.245349	27.245349	|	9.417151	9.417151	9.417151	9.417151	|	3	3	3	3	|	2.860961	2.860961	2.860961	2.860961	|	0	0	0	0	
