0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	17.731249	|	59.049477	|	1	|	3.442339	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	20.033588	|	59.049477	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	17.405460	|	102.162133	|	1	|	8.738491	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	25.003951	|	102.162133	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	31.401304	|	13.633410	|	1	|	8.911044	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	39.172347	|	13.633410	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	21.351071	|	54.104566	|	0	|	12.400543	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	32.611614	|	54.104566	|	0	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	22.209188	|	76.144774	|	0	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	13.985815	|	76.144774	|	0	|	9.363372	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	29.935994	|	55.010285	|	1	|	1.140000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	26.136882	|	55.010285	|	1	|	4.939113	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	31.859108	|	12.556887	|	0	|	8.297425	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	39.016534	|	12.556887	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	16.112581	|	61.717805	|	0	|	5.479546	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	20.452127	|	61.717805	|	0	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	38.858006	|	48.345175	|	1	|	1.140000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	29.803359	|	48.345175	|	1	|	10.194647	|	0	
60	|	21.936199	|	84.329857	|	0	|	5.805497	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	10.963977	|	107.662299	|	0	|	1.945306	|	0	
63	|	13.015928	|	98.507117	|	0	|	9.221038	|	0	
64	|	9.921130	|	106.249482	|	0	|	5.553148	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	2.146521	|	88.831447	|	1	|	18.115723	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	27.091020	|	20.770018	|	1	|	5.207866	|	0	
70	|	6.227504	|	109.190549	|	1	|	5.146197	|	0	
71	|	29.022506	|	21.938130	|	0	|	6.487308	|	0	
72	|	24.912101	|	32.459829	|	1	|	7.803192	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	23.296637	|	34.349227	|	0	|	8.214325	|	0	
