0	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
1	|	4.124307	4.124307	4.124307	|	61.087443	61.087443	61.087443	|	0	0	0	|	11.151605	11.151605	11.151605	|	0	0	0	
2	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
3	|	11.125801	11.125801	11.125801	|	64.524662	64.524662	64.524662	|	3	3	3	|	3.382471	3.382471	3.382471	|	0	0	0	
4	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
5	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
6	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
7	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
8	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
9	|	8.391788	8.391788	8.391788	|	67.699769	67.699769	67.699769	|	0	0	0	|	2.454513	2.454513	2.454513	|	0	0	0	
10	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
11	|	7.846743	7.846743	7.846743	|	71.136988	71.136988	71.136988	|	3	3	3	|	2.454513	2.454513	2.454513	|	0	0	0	
12	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
13	|	6.629122	6.629122	6.629122	|	90.437542	90.437542	90.437542	|	0	0	0	|	3.800350	3.800350	3.800350	|	0	0	0	
14	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
15	|	6.124285	6.124285	6.124285	|	86.480667	86.480667	86.480667	|	3	3	3	|	4.942948	4.942948	4.942948	|	0	0	0	
16	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
17	|	10.225040	10.225040	10.225040	|	60.302672	60.302672	60.302672	|	2	2	2	|	4.275356	4.275356	4.275356	|	0	0	0	
18	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
19	|	13.003469	13.003469	13.003469	|	43.126210	43.126210	43.126210	|	1	1	1	|	5.758332	5.758332	5.758332	|	0	0	0	
20	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
21	|	14.532716	14.532716	14.532716	|	44.156442	44.156442	44.156442	|	2	2	2	|	7.795101	7.795101	7.795101	|	0	0	0	
22	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
23	|	17.021847	17.021847	17.021847	|	43.488534	43.488534	43.488534	|	3	3	3	|	5.530789	5.530789	5.530789	|	0	0	0	
24	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
25	|	29.731647	29.731647	29.731647	|	3.671195	3.671195	3.671195	|	0	0	0	|	1.616291	1.616291	1.616291	|	0	0	0	
26	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
27	|	20.987416	20.987416	20.987416	|	17.401640	17.401640	17.401640	|	1	1	1	|	4.525678	4.525678	4.525678	|	0	0	0	
28	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
