SAT6,SSC_CHI,Tropics,424,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:21.000,7401.0,spatial,500.0,500.0,500.0,km,6614.996183279348,km
SAT6,SSC_CHI,Tropics,356,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:10.000,7510.0,spatial,500.0,500.0,500.0,km,6228.663087931796,km
SAT6,SSC_CHI,Tropics,290,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:01.000,7621.0,spatial,500.0,500.0,500.0,km,5596.097954001044,km
SAT6,SSC_CHI,Tropics,227,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:57.000,7797.0,spatial,500.0,500.0,500.0,km,5847.922104758172,km
SAT6,SSC_CHI,Tropics,165,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:50.000,7910.0,spatial,500.0,500.0,500.0,km,6505.826098384354,km
SAT6,SSC_CHI,Tropics,107,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:50.000,7910.0,spatial,500.0,500.0,500.0,km,6505.826098384229,km
SAT6,SSC_CHI,Tropics,109,FFSS_22.0_FOR,Soil Moisture,133,2020-01-01T02:09:30.934,2020-01-01T02:09:31.269,2020-01-01T14:09:30.934,2020-01-01T02:14:20.000,8060.0,Temporal,10.0,6.0,12.0,hrs,0.08020302899485013,hrs,Spatial,0.75,0.5,1.0,km,3186.3549845483717,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT6,SSC_CHI,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:01.000,8101.0,spatial,500.0,500.0,500.0,km,6610.027023477976,km
SAT6,SSC_CHI,Tropics,4,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:18:29.000,8309.0,spatial,500.0,500.0,500.0,km,5806.005757405054,km
SAT6,SSC_CHI,Tropics,5,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:53.000,8393.0,spatial,500.0,500.0,500.0,km,6712.984033287277,km
SAT6,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:17.000,8477.0,spatial,500.0,500.0,500.0,km,6668.9477174762815,km
SAT6,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:22:42.000,8562.0,spatial,500.0,500.0,500.0,km,6763.112420159699,km
SAT6,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:05.000,8645.0,spatial,500.0,500.0,500.0,km,6057.607023321935,km
SAT6,SSC_CHI,Tropics,10,FFSS_22.0_FOR,Soil Moisture,22,2020-01-01T00:21:47.427,2020-01-01T00:21:47.535,2020-01-01T12:21:47.427,2020-01-01T02:26:48.000,8808.0,Temporal,10.0,6.0,12.0,hrs,2.083462565653817,hrs,Spatial,0.75,0.5,1.0,km,3520.280680804596,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT6,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:17.000,8837.0,spatial,500.0,500.0,500.0,km,5721.597184236304,km
SAT6,SSC_CHI,Tropics,63,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:34.000,8914.0,spatial,500.0,500.0,500.0,km,5949.125642839134,km
SAT6,SSC_CHI,Tropics,64,FFSS_22.0_FOR,Soil Moisture,2,2020-01-01T00:02:53.335,2020-01-01T00:02:53.399,2020-01-01T12:02:53.335,2020-01-01T02:29:47.000,8987.0,Temporal,10.0,6.0,12.0,hrs,2.4482224214225914,hrs,Spatial,0.75,0.5,1.0,km,3628.5692041093657,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT6,SSC_CHI,Tropics,121,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:49.000,9049.0,spatial,500.0,500.0,500.0,km,6532.946801696758,km
SAT6,SSC_CHI,Tropics,181,FFSS_22.0_FOR,Soil Moisture,125,2020-01-01T01:54:00.713,2020-01-01T01:54:01.077,2020-01-01T13:54:00.713,2020-01-01T02:31:32.000,9092.0,Temporal,10.0,6.0,12.0,hrs,0.6252564984420734,hrs,Spatial,0.75,0.5,1.0,km,3189.8138877884467,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT6,SSC_CHI,Tropics,182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:44.000,9164.0,spatial,500.0,500.0,500.0,km,5038.1937095077565,km
SAT3,NASA_PON,Tropics,937,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:13.000,9013.0,spatial,500.0,500.0,500.0,km,5263.906335840115,km
SAT3,NASA_PON,Tropics,938,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:11.000,9071.0,spatial,500.0,500.0,500.0,km,4987.714333049415,km
SAT3,NASA_PON,Tropics,1003,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:41.000,9161.0,spatial,500.0,500.0,500.0,km,6559.5781430064835,km
SAT3,NASA_KEN,Tropics,1066,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:39.000,9339.0,spatial,500.0,500.0,500.0,km,5919.015394807427,km
SAT2,NASA_NM,Tropics,95,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:58.000,8158.0,spatial,500.0,500.0,500.0,km,4952.498347750147,km
SAT2,NASA_NM,Tropics,41,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:46.000,8266.0,spatial,500.0,500.0,500.0,km,5176.077918793497,km
SAT2,NASA_NM,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:09.000,8349.0,spatial,500.0,500.0,500.0,km,6410.518953386209,km
SAT2,NASA_NM,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:20:33.000,8433.0,spatial,500.0,500.0,500.0,km,6574.794463775626,km
SAT2,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:58.000,8518.0,spatial,500.0,500.0,500.0,km,6643.430959524075,km
SAT2,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:22.000,8602.0,spatial,500.0,500.0,500.0,km,6529.0473664046995,km
SAT2,NASA_NM,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:45.000,8685.0,spatial,500.0,500.0,500.0,km,5504.909179565177,km
SAT2,NASA_NM,Tropics,47,FFSS_22.0_FOR,Soil Moisture,49,2020-01-01T00:43:19.939,2020-01-01T00:43:20.053,2020-01-01T12:43:19.939,2020-01-01T02:26:07.000,8767.0,Temporal,10.0,6.0,12.0,hrs,1.7130409151077042,hrs,Spatial,0.75,0.5,1.0,km,4082.1864841533497,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,103,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:56.000,8816.0,spatial,500.0,500.0,500.0,km,5040.632880309896,km
SAT2,NASA_NM,Tropics,103,FFSS_22.0_FOR,Soil Moisture,40,2020-01-01T00:34:43.737,2020-01-01T00:34:43.954,2020-01-01T12:34:43.737,2020-01-01T02:26:56.000,8816.0,Temporal,10.0,6.0,12.0,hrs,1.8700127141603882,hrs,Spatial,0.75,0.5,1.0,km,5040.632880309896,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,104,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:14.000,8894.0,spatial,500.0,500.0,500.0,km,6648.1638560561005,km
SAT2,NASA_NM,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:11.000,9011.0,spatial,500.0,500.0,500.0,km,5036.971812426138,km
SAT2,NASA_NM,Tropics,165,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:24.000,9084.0,spatial,500.0,500.0,500.0,km,5679.607841432939,km
SAT2,NASA_NM,Tropics,107,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:24.000,9084.0,spatial,500.0,500.0,500.0,km,5679.60784143278,km
SAT2,NASA_NM,Tropics,167,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:17.000,9197.0,spatial,500.0,500.0,500.0,km,6565.121104809377,km
SAT2,NASA_NM,Tropics,230,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:09.000,9309.0,spatial,500.0,500.0,500.0,km,5760.392187153203,km
SAT2,NASA_NM,Tropics,296,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:00.000,9420.0,spatial,500.0,500.0,500.0,km,4863.861298232788,km
SAT2,NASA_NM,Tropics,365,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:52.000,9592.0,spatial,500.0,500.0,500.0,km,5183.248981661467,km
SAT2,NASA_NM,Tropics,365,FFSS_22.0_FOR,Soil Moisture,103,2020-01-01T01:35:08.837,2020-01-01T01:35:09.640,2020-01-01T13:35:08.837,2020-01-01T02:39:52.000,9592.0,Temporal,10.0,6.0,12.0,hrs,1.078433357603073,hrs,Spatial,0.75,0.5,1.0,km,5183.248981661467,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,436,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:45.000,9705.0,spatial,500.0,500.0,500.0,km,5247.098407173384,km
SAT2,NASA_NM,Tropics,508,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:36.000,9816.0,spatial,500.0,500.0,500.0,km,5140.835395902368,km
SAT2,NASA_NM,Tropics,508,FFSS_22.0_FOR,Soil Moisture,168,2020-01-01T02:42:57.177,2020-01-01T02:42:57.470,2020-01-01T14:42:57.177,2020-01-01T02:43:36.000,9816.0,Temporal,10.0,6.0,12.0,hrs,0.010702815409883477,hrs,Spatial,0.75,0.5,1.0,km,5140.835395902368,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,508,FFSS_22.0_FOR,Soil Moisture,77,2020-01-01T01:08:56.262,2020-01-01T01:08:56.473,2020-01-01T13:08:56.262,2020-01-01T02:43:36.000,9816.0,Temporal,10.0,6.0,12.0,hrs,1.5776463477673075,hrs,Spatial,0.75,0.5,1.0,km,5140.835395902368,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,580,FFSS_22.0_FOR,Soil Moisture,83,2020-01-01T01:14:34.431,2020-01-01T01:14:34.548,2020-01-01T13:14:34.431,2020-01-01T02:44:28.000,9868.0,Temporal,10.0,6.0,12.0,hrs,1.4981810611531767,hrs,Spatial,0.75,0.5,1.0,km,4295.110258263635,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,581,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:27.000,9927.0,spatial,500.0,500.0,500.0,km,5169.802934081507,km
SAT2,NASA_NM,Tropics,581,FFSS_22.0_FOR,Soil Moisture,10,2020-01-01T00:05:36.371,2020-01-01T00:05:36.629,2020-01-01T12:05:36.371,2020-01-01T02:45:27.000,9927.0,Temporal,10.0,6.0,12.0,hrs,2.663991898109592,hrs,Spatial,0.75,0.5,1.0,km,5169.802934081507,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,653,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:32.000,9992.0,spatial,500.0,500.0,500.0,km,5219.703180067031,km
SAT2,NASA_NM,Tropics,726,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:48:36.000,10116.0,spatial,500.0,500.0,500.0,km,6294.710100867567,km
SAT2,NASA_NM,Tropics,798,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:41.000,10241.0,spatial,500.0,500.0,500.0,km,6649.597265226809,km
SAT2,NASA_NM,Tropics,936,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:11.000,10451.0,spatial,500.0,500.0,500.0,km,5293.415163025591,km
SAT5,SSC_CHI,Tropics,66,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:17:44.000,4664.0,spatial,500.0,500.0,500.0,km,5143.268713050544,km
SAT5,SSC_CHI,Tropics,124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:48.000,4788.0,spatial,500.0,500.0,500.0,km,6681.5876941753495,km
SAT5,SSC_CHI,Tropics,185,FFSS_22.0_FOR,Soil Moisture,35,2020-01-01T00:31:58.108,2020-01-01T00:31:58.228,2020-01-01T12:31:58.108,2020-01-01T01:21:28.000,4888.0,Temporal,10.0,6.0,12.0,hrs,0.8249366878341727,hrs,Spatial,0.75,0.5,1.0,km,4654.864522578833,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:37.000,4957.0,spatial,500.0,500.0,500.0,km,5660.110950306333,km
SAT5,SSC_CHI,Tropics,250,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:33.000,5073.0,spatial,500.0,500.0,500.0,km,6282.442399519822,km
SAT5,SSC_CHI,Tropics,317,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:49.000,5209.0,spatial,500.0,500.0,500.0,km,5253.934341433419,km
SAT5,SSC_CHI,Tropics,385,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:02.000,5282.0,spatial,500.0,500.0,500.0,km,5611.847023301122,km
SAT5,SSC_CHI,Tropics,457,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:37.000,5437.0,spatial,500.0,500.0,500.0,km,5393.282439455331,km
SAT5,SSC_CHI,Tropics,529,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:32:11.000,5531.0,spatial,500.0,500.0,500.0,km,6734.197401509825,km
SAT5,SSC_CHI,Tropics,602,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:44.000,5624.0,spatial,500.0,500.0,500.0,km,5963.2734120044,km
SAT5,SSC_CHI,Tropics,602,FFSS_22.0_FOR,Soil Moisture,94,2020-01-01T01:27:28.314,2020-01-01T01:27:28.631,2020-01-01T13:27:28.314,2020-01-01T01:33:44.000,5624.0,Temporal,10.0,6.0,12.0,hrs,0.10426904020041637,hrs,Spatial,0.75,0.5,1.0,km,5963.2734120044,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,675,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:36:05.000,5765.0,spatial,500.0,500.0,500.0,km,5845.724255925617,km
SAT5,SSC_CHI,Tropics,747,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:27.000,5847.0,spatial,500.0,500.0,500.0,km,5974.102083749077,km
SAT5,SSC_CHI,Tropics,819,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:51.000,5991.0,spatial,500.0,500.0,500.0,km,5819.842809745999,km
SAT5,SSC_CHI,Tropics,819,FFSS_22.0_FOR,Soil Moisture,57,2020-01-01T00:53:25.837,2020-01-01T00:53:26.881,2020-01-01T12:53:25.837,2020-01-01T01:39:51.000,5991.0,Temporal,10.0,6.0,12.0,hrs,0.7733663564908967,hrs,Spatial,0.75,0.5,1.0,km,5819.842809745999,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,889,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:43.000,6103.0,spatial,500.0,500.0,500.0,km,6396.8938729775955,km
SAT5,SSC_CHI,Tropics,956,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:35.000,6215.0,spatial,500.0,500.0,500.0,km,6671.009914473789,km
SAT5,SSC_CHI,Tropics,1021,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:46:02.000,6362.0,spatial,500.0,500.0,500.0,km,6096.961380836559,km
SAT5,SSC_CHI,Tropics,1082,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:47:59.000,6479.0,spatial,500.0,500.0,500.0,km,6575.353910448644,km
SAT5,SSC_CHI,Tropics,1142,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:52.000,6712.0,spatial,500.0,500.0,500.0,km,5548.386734919148,km
SAT5,SSC_CHI,Tropics,1197,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:48.000,6888.0,spatial,500.0,500.0,500.0,km,5995.977222995459,km
SAT5,SSC_CHI,Tropics,1198,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:11.000,6971.0,spatial,500.0,500.0,500.0,km,6641.759904515329,km
SAT5,SSC_CHI,Tropics,1199,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:57:35.000,7055.0,spatial,500.0,500.0,500.0,km,6629.402202358581,km
SAT5,SSC_CHI,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:59.000,7139.0,spatial,500.0,500.0,500.0,km,6535.164191925309,km
SAT5,SSC_CHI,Tropics,1201,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:00:23.000,7223.0,spatial,500.0,500.0,500.0,km,5872.026623714961,km
SAT5,SSC_CHI,Tropics,1151,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:04:05.000,7445.0,spatial,500.0,500.0,500.0,km,6632.02214464992,km
SAT5,SSC_CHI,Tropics,1096,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:54.000,7614.0,spatial,500.0,500.0,500.0,km,6539.069274696991,km
SAT5,SSC_CHI,Tropics,1038,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:08:44.000,7724.0,spatial,500.0,500.0,500.0,km,4871.093857815309,km
SAT5,SSC_CHI,Tropics,1039,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:52.000,7792.0,spatial,500.0,500.0,500.0,km,5289.880237824709,km
SAT5,SSC_CHI,Tropics,913,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:44.000,8024.0,spatial,500.0,500.0,500.0,km,6439.857115585881,km
SAT5,SSC_CHI,Tropics,914,FFSS_22.0_FOR,Soil Moisture,93,2020-01-01T01:23:44.659,2020-01-01T01:23:44.795,2020-01-01T13:23:44.659,2020-01-01T02:14:45.000,8085.0,Temporal,10.0,6.0,12.0,hrs,0.8500570343517171,hrs,Spatial,0.75,0.5,1.0,km,3289.6518701738764,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,846,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:16:02.000,8162.0,spatial,500.0,500.0,500.0,km,4864.312831676496,km
SAT5,SSC_CHI,Tropics,776,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:08.000,8228.0,spatial,500.0,500.0,500.0,km,5597.772519274941,km
SAT5,SSC_CHI,Tropics,705,FFSS_22.0_FOR,Soil Moisture,56,2020-01-01T00:53:23.976,2020-01-01T00:53:25.347,2020-01-01T12:53:23.976,2020-01-01T02:18:13.000,8293.0,Temporal,10.0,6.0,12.0,hrs,1.413236936029938,hrs,Spatial,0.75,0.5,1.0,km,3286.4904167977265,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,706,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:14.000,8354.0,spatial,500.0,500.0,500.0,km,6561.032281337608,km
SAT5,SSC_CHI,Tropics,636,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:19.000,8479.0,spatial,500.0,500.0,500.0,km,6382.3929114631255,km
SAT5,SSC_CHI,Tropics,564,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:08.000,8588.0,spatial,500.0,500.0,500.0,km,6339.3102078180345,km
SAT5,SSC_CHI,Tropics,493,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:59.000,8699.0,spatial,500.0,500.0,500.0,km,6461.53675628522,km
SAT5,SSC_CHI,Tropics,423,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:51.000,8811.0,spatial,500.0,500.0,500.0,km,6714.4318344410185,km
SAT5,SSC_CHI,Tropics,355,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:37.000,8917.0,spatial,500.0,500.0,500.0,km,6511.658142693242,km
SAT5,SSC_CHI,Tropics,289,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:25.000,9025.0,spatial,500.0,500.0,500.0,km,5766.522895271573,km
SAT5,SSC_CHI,Tropics,226,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:18.000,9198.0,spatial,500.0,500.0,500.0,km,5774.688960385635,km
SAT5,SSC_CHI,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:06.000,9306.0,spatial,500.0,500.0,500.0,km,6422.079076836399,km
SAT5,SSC_CHI,Tropics,52,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:12.000,9492.0,spatial,500.0,500.0,500.0,km,6633.713524416073,km
SAT5,SSC_CHI,Tropics,3,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:32.000,9692.0,spatial,500.0,500.0,500.0,km,5474.291628356935,km
SAT5,SSC_CHI,Tropics,4,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:55.000,9775.0,spatial,500.0,500.0,500.0,km,6541.452938740683,km
SAT5,SSC_CHI,Tropics,5,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:44:19.000,9859.0,spatial,500.0,500.0,500.0,km,6679.039337925656,km
SAT5,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:07.000,10027.0,spatial,500.0,500.0,500.0,km,6224.1091288596435,km
SAT5,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:25.000,10225.0,spatial,500.0,500.0,500.0,km,5459.075653928213,km
SAT5,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:42.000,10302.0,spatial,500.0,500.0,500.0,km,6060.290785070371,km
SAT5,SSC_CHI,Tropics,62,FFSS_22.0_FOR,Soil Moisture,157,2020-01-01T02:29:58.756,2020-01-01T02:29:58.818,2020-01-01T14:29:58.756,2020-01-01T02:51:42.000,10302.0,Temporal,10.0,6.0,12.0,hrs,0.36199506691197864,hrs,Spatial,0.75,0.5,1.0,km,6060.290785070371,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,120,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:01.000,10441.0,spatial,500.0,500.0,500.0,km,6448.428087467776,km
SAT5,SSC_CHI,Tropics,181,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:01.000,10561.0,spatial,500.0,500.0,500.0,km,5147.549457174303,km
SAT5,SSC_CHI,Tropics,181,FFSS_22.0_FOR,Soil Moisture,125,2020-01-01T01:54:00.713,2020-01-01T01:54:01.077,2020-01-01T13:54:00.713,2020-01-01T02:56:01.000,10561.0,Temporal,10.0,6.0,12.0,hrs,1.033312053997629,hrs,Spatial,0.75,0.5,1.0,km,5147.549457174303,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT5,SSC_CHI,Tropics,182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:57:09.000,10629.0,spatial,500.0,500.0,500.0,km,5075.553691062489,km
SAT5,SSC_CHI,Tropics,245,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:13.000,10693.0,spatial,500.0,500.0,500.0,km,4981.518380845287,km
SAT2,NASA_WAL,Tropics,1065,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:59:37.000,10777.0,spatial,500.0,500.0,500.0,km,5959.84064983372,km
SAT2,NASA_WAL,Tropics,1124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:01:06.000,10866.0,spatial,500.0,500.0,500.0,km,4924.081400044892,km
SAT7,KSAT_MAL,Tropics,183,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:08:48.000,7728.0,spatial,500.0,500.0,500.0,km,4883.156063809062,km
SAT7,KSAT_MAL,Tropics,184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:56.000,7796.0,spatial,500.0,500.0,500.0,km,5313.888024785967,km
SAT7,KSAT_MAL,Tropics,184,FFSS_22.0_FOR,Soil Moisture,27,2020-01-01T00:24:14.204,2020-01-01T00:24:14.536,2020-01-01T12:24:14.204,2020-01-01T02:09:56.000,7796.0,Temporal,10.0,6.0,12.0,hrs,1.7615178327540055,hrs,Spatial,0.75,0.5,1.0,km,5313.888024785967,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT7,KSAT_MAL,Tropics,248,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:58.000,7918.0,spatial,500.0,500.0,500.0,km,5544.151697706459,km
SAT7,KSAT_MAL,Tropics,314,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:15.000,7995.0,spatial,500.0,500.0,500.0,km,5357.170320158621,km
SAT7,KSAT_MAL,Tropics,383,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:34.000,8134.0,spatial,500.0,500.0,500.0,km,6722.507234695891,km
SAT7,KSAT_MAL,Tropics,454,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:10.000,8230.0,spatial,500.0,500.0,500.0,km,5574.108005835848,km
SAT7,KSAT_MAL,Tropics,527,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:45.000,8385.0,spatial,500.0,500.0,500.0,km,4949.898608726401,km
SAT7,KSAT_MAL,Tropics,600,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:20.000,8480.0,spatial,500.0,500.0,500.0,km,6378.978393529769,km
SAT7,KSAT_MAL,Tropics,672,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:22:39.000,8559.0,spatial,500.0,500.0,500.0,km,5220.17671384073,km
SAT7,KSAT_MAL,Tropics,745,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:59.000,8699.0,spatial,500.0,500.0,500.0,km,6454.823868569494,km
SAT7,KSAT_MAL,Tropics,816,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:20.000,8780.0,spatial,500.0,500.0,500.0,km,5053.520441213424,km
SAT7,KSAT_MAL,Tropics,887,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:29:08.000,8948.0,spatial,500.0,500.0,500.0,km,5195.502485581388,km
SAT7,KSAT_MAL,Tropics,887,FFSS_22.0_FOR,Soil Moisture,110,2020-01-01T01:41:09.076,2020-01-01T01:41:09.168,2020-01-01T13:41:09.076,2020-01-01T02:29:08.000,8948.0,Temporal,10.0,6.0,12.0,hrs,0.799675580099802,hrs,Spatial,0.75,0.5,1.0,km,5195.502485581388,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
