SAT11,GEO3,0.0,1369.5542039428333
SAT11,GEO3,3968.4366558106303,7643.4739160911595
SAT11,GEO3,10239.889597387242,13717.871705451082
SAT11,GEO3,16321.901225111127,19757.637693425935
SAT11,SAT9,1234.3019556801767,1602.9906537091767
SAT11,SAT9,4069.0339312888213,4437.697796628976
SAT11,SAT9,6906.301679792697,7275.015213534439
SAT11,SAT9,9741.058547024355,10109.697577675466
SAT11,SAT9,12578.301376250483,12947.039745627115
SAT11,SAT9,15413.083169485588,15781.697387998609
SAT11,SAT9,18250.30104559676,18619.064248034283
SAT11,SAT9,21085.107852333203,21453.697228136294
SAT11,GEO2,1935.2536725658154,5372.25919024226
SAT11,GEO2,7982.176397920176,11443.471561754748
SAT11,GEO2,14045.845213700382,17688.05861361888
SAT11,GEO2,20288.193915902775,21600.0
SAT11,GEO1,0.0,3163.5159834304714
SAT11,GEO1,5758.830406043142,9516.929627509557
SAT11,GEO1,12119.758540040944,15905.765165544522
SAT11,GEO1,18505.021046274618,21600.0
SAT11,SAT7,286.712468465409,656.3405798977258
SAT11,SAT7,3133.490977242937,3478.644951830916
SAT11,SAT7,5964.22366798203,6313.913664334319
SAT11,SAT7,8811.750711728206,9135.477680386868
SAT11,SAT7,11642.367651159037,11970.854085885916
SAT11,SAT7,14490.801790951695,14791.519099567475
SAT11,SAT7,17321.274524938508,17627.031786379546
SAT11,SAT7,20170.84060927534,20446.572815971307
SAT11,SAT1,255.79404882860658,693.3160664352143
SAT11,SAT1,3084.1699168656364,3527.8491271040325
SAT11,SAT1,5902.618561720527,6381.59196286193
SAT11,SAT1,8731.225474775232,9215.871285234629
SAT11,SAT1,11551.110412931665,12068.200366438192
SAT11,SAT1,14379.89418553125,14902.27994836435
SAT11,SAT1,17200.926921003935,17753.483937596902
SAT11,SAT1,20029.850863796044,20587.40029713164
SAT11,SAT4,0.0,1035.6231377559097
SAT11,SAT4,2745.9868437563246,3866.037628212828
SAT11,SAT4,5576.876373814072,6703.202012917188
SAT11,SAT4,8413.507513770879,9533.600600169917
SAT11,SAT4,11244.431555371068,12370.718623451628
SAT11,SAT4,14081.090537157683,15201.101208837008
SAT11,SAT4,16912.048374567687,18038.172969456096
SAT11,SAT4,19748.735920992214,20868.539448781732
SAT9,GEO3,0.0,2429.585203803087
SAT9,GEO3,5029.372003371369,8660.971289504414
SAT9,GEO3,11263.71803047838,14721.017616167808
SAT9,GEO3,17331.00956356339,20770.16633582879
SAT9,GEO2,0.0,345.0102129959869
SAT9,GEO2,2947.042762072091,6381.66262022647
SAT9,GEO2,8985.522125715735,12468.603445750141
SAT9,GEO2,15064.685430295049,18750.660838687203
SAT9,GEO2,21349.96491393782,21600.0
SAT9,SAT6,0.0,1749.181703535128
SAT9,SAT6,2036.2426462583715,7421.330303925896
SAT9,SAT6,7708.257330222746,13093.481285828828
SAT9,SAT6,13380.269500659919,18765.63459151015
SAT9,SAT6,19052.27915385595,21600.0
SAT9,GEO1,652.9323559907449,4208.02956877783
SAT9,GEO1,6807.320479502543,10601.43047071369
SAT9,GEO1,13204.08693593003,16952.21217273067
SAT9,GEO1,19547.661050869065,21600.0
SAT9,SAT10,2178.8410408070986,2544.115482256916
SAT9,SAT10,5001.768875146413,5390.262218054952
SAT9,SAT10,7836.878824071796,8221.170120452744
SAT9,SAT10,10660.341107992088,11066.773999929184
SAT9,SAT10,13495.391272619783,13897.750079355914
SAT9,SAT10,16319.318358548777,16742.880599075517
SAT9,SAT10,19154.31813029483,19573.915576845575
SAT9,SAT11,1234.3019556801767,1602.9906537091767
SAT9,SAT11,4069.0339312888213,4437.697796628976
SAT9,SAT11,6906.301679792697,7275.015213534439
SAT9,SAT11,9741.058547024355,10109.697577675466
SAT9,SAT11,12578.301376250483,12947.039745627115
SAT9,SAT11,15413.083169485588,15781.697387998609
SAT9,SAT11,18250.30104559676,18619.064248034283
SAT9,SAT11,21085.107852333203,21453.697228136294
SAT9,SAT1,2162.2798850521667,2560.779116762048
SAT9,SAT1,4997.152386475334,5388.8380609027345
SAT9,SAT1,7855.331598280619,8202.80578072757
SAT9,SAT1,10690.69456688707,11030.396602506493
SAT9,SAT1,13552.848970172554,13840.367111046477
SAT9,SAT1,16389.018435695674,16667.1735644545
SAT9,SAT1,19258.563393489963,19469.731707459003
SAT5,GEO3,1716.7596706155803,5195.470724521196
SAT5,GEO3,7804.939078320309,11236.227879486858
SAT5,GEO3,13843.28380839463,17376.54731167281
SAT5,GEO3,19975.362954197033,21600.0
SAT5,SAT12,853.9022698543148,1981.2389016312407
SAT5,SAT12,3690.7885840429076,4818.094536864516
SAT5,SAT12,6525.899095512427,7653.266405640738
SAT5,SAT12,9362.816050729092,10490.091325332196
SAT5,SAT12,12197.89594077141,13325.29392732692
SAT5,SAT12,15034.84349777551,16162.088096194726
SAT5,SAT12,17869.89280629841,18997.321466051486
SAT5,SAT12,20706.87092453117,21600.0
SAT5,SAT8,0.0,3635.774547501208
SAT5,SAT8,3922.964568602325,9307.794247519754
SAT5,SAT8,9595.108491698513,14979.816450016684
