GEO3,NASA_PON,0.0,21600.0
GEO3,NASA_KEN,0.0,21600.0
GEO3,NASA_NM,0.0,21600.0
GEO3,SSC_HI,0.0,11650.578639306956
GEO3,NASA_WAL,0.0,21600.0
GEO3,SSC_CHI,0.0,21600.0
SAT9,NASA_PON,19271.429511570244,19448.19061248603
SAT9,NASA_KEN,19251.28239240848,19462.601183515973
SAT9,KSAT_MAL,15843.322887648912,16306.110780194915
SAT9,SSC_AUS,16409.11320450906,16721.681043534285
SAT9,SSC_CHI,692.3936368863125,1118.7454091239379
SAT9,SSC_CHI,6639.827814985613,7079.574635283938
SAT5,NASA_PON,9787.142122467261,10119.501685541984
SAT5,NASA_PON,15665.383353386937,16115.292709188145
SAT5,NASA_KEN,9777.151692432863,10124.359936089895
SAT5,NASA_KEN,15667.003214205875,16112.021868361648
SAT5,KSAT_MAL,599.1761895532128,863.5540296804406
SAT5,KSAT_MAL,6461.473872525186,6888.145832559777
SAT5,NASA_NM,15566.215175999094,15728.284512665716
SAT5,NASA_NM,21338.833897187105,21600.0
SAT5,SSC_AUS,6961.914447609128,7359.509314888616
SAT5,SSC_AUS,12886.818264016596,13323.831760651443
SAT5,SSC_AUS,19046.27126378613,19164.58519120215
SAT5,NASA_WAL,10015.615402791274,10207.820008474611
SAT5,NASA_WAL,15799.7271806779,16264.93076408689
SAT12,NASA_PON,3618.6649240970155,3970.1283117309035
SAT12,NASA_PON,9526.902808211831,9992.019765762467
SAT12,NASA_KEN,3630.423603836615,3972.5837933782186
SAT12,NASA_KEN,9534.386577059293,10000.325282543643
SAT12,KSAT_MAL,12954.426959154585,13322.31980655261
SAT12,KSAT_MAL,18906.927109387943,19250.871764653777
SAT12,NASA_NM,3302.1190913215746,3522.540726371543
SAT12,NASA_NM,9215.213083375344,9622.992805567006
SAT12,NASA_NM,15149.651947925238,15604.807845069889
SAT12,SSC_AUS,813.524206465489,1205.0378279553886
SAT12,SSC_AUS,6743.963927590762,7184.819032111736
SAT12,NASA_WAL,3558.524843919094,4029.1810730387415
SAT12,NASA_WAL,9582.539640456083,9853.201709481573
SAT8,NASA_PON,21138.613978326946,21521.351043426934
SAT8,NASA_KEN,21130.99523555711,21524.232653709703
SAT8,KSAT_MAL,11938.104042124378,12286.63619232528
SAT8,KSAT_MAL,17862.439810109827,18247.15323715373
SAT8,SSC_AUS,18323.464903359727,18752.832990392253
SAT8,NASA_WAL,21345.229686439037,21600.0
SAT8,SSC_CHI,2666.721877649534,3123.0332183676855
SAT8,SSC_CHI,8653.741734584804,9011.234105926986
GEO2,KSAT_MAL,0.0,21600.0
GEO2,SSC_AUS,0.0,21600.0
GEO2,SSC_HI,0.0,21600.0
SAT6,NASA_PON,13675.1932518389,14138.854486309501
SAT6,NASA_PON,19723.51800903324,20035.607226423497
SAT6,NASA_KEN,13673.642577518922,14137.473991703357
SAT6,NASA_KEN,19734.475857087833,20026.134568688416
