0.0,-3557749.791244718,4113453.6474839575,-4216410.434840894,-37.78565956300213,130.85671699851844
1.0,-3561231.7522536763,4107678.6464217417,-4219089.37080734,-37.81393040557167,130.92428755505154
2.0,-3564710.2241894673,4101899.1567049925,-4221763.138160721,-37.84215765646815,130.99191317649348
3.0,-3568185.2034776513,4096115.1848565955,-4224431.733627973,-37.870341237758566,131.0595938761008
4.0,-3571656.68654669,4090326.737404658,-4227095.15394231,-37.89848107146794,131.1273296667211
5.0,-3575124.6698283567,4084533.8208821556,-4229753.395843281,-37.92657707958025,131.1951205607972
6.0,-3578589.1497580237,4078736.4418266583,-4232406.456076744,-37.95462918403875,131.26296657036943
7.0,-3582050.1227740515,4072934.606780879,-4235054.3313948875,-37.98263730674662,131.3308677070649
8.0,-3585507.5853180448,4067128.3222924396,-4237697.0185562195,-38.010601369567375,131.3988239820995
9.0,-3588961.533835271,4061317.594913492,-4240334.514325579,-38.03852129432543,131.46683540628177
10.0,-3592411.964773826,4055502.4312014603,-4242966.815474142,-38.06639700280676,131.5349019899996
11.0,-3595858.874585581,4049682.8377181864,-4245593.918779425,-38.0942284167593,131.60302374323135
12.0,-3599302.259725349,4043858.8210306717,-4248215.821025279,-38.12201545789356,131.67120067553256
13.0,-3602742.1166512687,4038030.387710746,-4250832.519001906,-38.1497580478831,131.73943279603927
14.0,-3606178.4418251254,4032197.5443347394,-4253444.009505858,-38.17745610836523,131.80772011347102
15.0,-3609611.231711676,4026360.2974841176,-4256050.289340032,-38.2051095609414,131.87606263611917
16.0,-3613040.482778992,4020518.65374516,-4258651.355313693,-38.23271832717788,131.94446037185
17.0,-3616466.191498828,4014672.6197086074,-4261247.204242464,-38.260282328606316,132.01291332810823
18.0,-3619888.354345791,4008822.2019704413,-4263837.832948323,-38.28780148672409,132.0814215119031
19.0,-3623306.9677983937,4002967.4071308794,-4266423.238259634,-38.315275722995324,132.1499849298219
20.0,-3626722.0283376784,3997108.241795668,-4269003.417011115,-38.34270495885094,132.21860358800802
21.0,-3630133.532448722,3991244.712574671,-4271578.366043869,-38.37008911568966,132.28727749218115
22.0,-3633541.476619808,3985376.826082653,-4274148.082205382,-38.397428114878316,132.35600664762302
23.0,-3636945.857342345,3979504.5889393142,-4276712.562349519,-38.42472187775263,132.42479105917496
24.0,-3640346.671111206,3973628.007769009,-4279271.803336531,-38.451970325617594,132.49363073124047
25.0,-3643743.9144244865,3967747.089200936,-4281825.802033059,-38.47917337974826,132.5625256677801
26.0,-3647137.5837840005,3961861.8398686945,-4284374.5553121455,-38.506330961390226,132.63147587231677
27.0,-3650527.6756945485,3955972.266410957,-4286918.060053221,-38.53344299176021,132.70048134792333
28.0,-3653914.1866643117,3950078.3754710862,-4289456.313142129,-38.56050939204678,132.76954209722632
29.0,-3657297.1132051717,3944180.17369685,-4291989.311471113,-38.58753008341082,132.838658122409
30.0,-3660676.451831925,3938277.6677411227,-4294517.05193883,-38.61450498698627,132.9078294251979
31.0,-3664052.1990631814,3932370.8642610824,-4297039.531450335,-38.641434023880514,132.97705600687405
32.0,-3667424.351420601,3926459.76991888,-4299556.746917127,-38.668317115175384,133.04633786826025
33.0,-3670792.9054292054,3920544.3913813666,-4302068.695257098,-38.69515418192733,133.1156750097235
34.0,-3674157.8576177503,3914624.735319733,-4304575.373394585,-38.7219451451684,133.18506743117882
35.0,-3677519.204518028,3908700.8084101668,-4307076.778260335,-38.74868992590661,133.25451513207702
36.0,-3680876.942665226,3902772.617333494,-4309572.906791544,-38.77538844512682,133.32401811140838
37.0,-3684231.0685982523,3896840.1687748875,-4312063.755931833,-38.80204062379118,133.39357636770532
38.0,-3687581.5788589693,3890903.4694245798,-4314549.322631259,-38.82864638283979,133.4631898990294
39.0,-3690928.4699930744,3884962.5259770136,-4317029.603846327,-38.85520564319144,133.53285870298268
40.0,-3694271.7385493396,3879017.3451315775,-4319504.596539994,-38.88171832574418,133.6025827766943
41.0,-3697611.3810799415,3873067.9335922785,-4321974.297681645,-38.90818435137591,133.67236211682388
42.0,-3700947.3941407977,3867114.2980674133,-4324438.704247148,-38.93460364094527,133.74219671956433
