Tropics,SAT9,1132,FFSS_22.0_FOR,19847.241078176685,19902.292344642025
Tropics,SAT9,1042,FFSS_22.0_FOR,4037.8317099150936,4093.7106375403564
Tropics,SAT9,176,FFSS_22.0_FOR,18177.97618236069,18232.540004751536
Tropics,SAT9,10,FFSS_22.0_FOR,374.99198505233636,430.7005374007837
Tropics,SAT9,10,FFSS_22.0_FOR,6327.273302229556,6382.893962251453
Tropics,SAT9,736,FFSS_22.0_FOR,19086.448080394603,19140.320590610532
Tropics,SAT9,110,FFSS_22.0_FOR,5645.16762408194,5702.202571114896
Tropics,SAT9,750,FFSS_22.0_FOR,2068.5305496419574,2122.4301143557173
Tropics,SAT9,878,FFSS_22.0_FOR,19311.863965652385,19365.970991249917
Tropics,SAT9,162,FFSS_22.0_FOR,11161.53740394393,11217.806015876706
Tropics,SAT9,751,FFSS_22.0_FOR,2128.5765648979595,2183.161886567932
Tropics,SAT9,224,FFSS_22.0_FOR,11061.932120085543,11117.579518293685
Tropics,SAT9,882,FFSS_22.0_FOR,13610.023557760884,13664.864394855931
Tropics,SAT9,1155,FFSS_22.0_FOR,3788.9321107178216,3845.8644423357573
Tropics,SAT9,590,FFSS_22.0_FOR,18821.724304486524,18877.003777298443
Tropics,SAT9,12,FFSS_22.0_FOR,543.7874126847412,599.3513581636503
Tropics,SAT9,1205,FFSS_22.0_FOR,3594.9120373977335,3651.6997257516023
Tropics,SAT9,700,FFSS_22.0_FOR,15948.598307196402,16003.918408216778
Tropics,SAT9,62,FFSS_22.0_FOR,6345.545385563096,6402.41586406634
Tropics,SAT9,62,FFSS_22.0_FOR,12301.118272843385,12357.517982864347
Tropics,SAT9,225,FFSS_22.0_FOR,11130.453307503747,11186.762455967591
Tropics,SAT9,517,FFSS_22.0_FOR,18718.62922723738,18773.570249654997
Tropics,SAT9,775,FFSS_22.0_FOR,10164.539533821173,10219.861676663148
Tropics,SAT9,486,FFSS_22.0_FOR,16229.263551959075,16285.0969299786
Tropics,SAT9,167,FFSS_22.0_FOR,5448.5873099948785,5504.678534210873
Tropics,SAT9,164,FFSS_22.0_FOR,11307.752040153033,11364.57212281123
Tropics,SAT9,227,FFSS_22.0_FOR,5313.438552997306,5371.1204045027725
Tropics,SAT9,674,FFSS_22.0_FOR,7699.000789718993,7754.000025295858
Tropics,SAT9,353,FFSS_22.0_FOR,10790.556927998616,10846.362238092042
Tropics,SAT9,908,FFSS_22.0_FOR,15657.343985061756,15714.384569305257
Tropics,SAT9,310,FFSS_22.0_FOR,12715.836655435065,12770.580249808747
Tropics,SAT9,705,FFSS_22.0_FOR,10291.64291924558,10347.303091599853
Tropics,SAT9,254,FFSS_22.0_FOR,1370.03687756837,1390.1692283536581
Tropics,SAT9,951,FFSS_22.0_FOR,13838.902129720875,13894.094937073443
Tropics,SAT9,1189,FFSS_22.0_FOR,20114.867948476214,20170.148619361975
Tropics,SAT9,109,FFSS_22.0_FOR,5570.733277867161,5626.53442055411
Tropics,SAT9,13,FFSS_22.0_FOR,627.206499559415,682.7620462543529
Tropics,SAT9,163,FFSS_22.0_FOR,11233.596748272088,11289.343291740555
Tropics,SAT9,1204,FFSS_22.0_FOR,3514.8822625742137,3570.7314502041445
Tropics,SAT9,971,FFSS_22.0_FOR,15443.193816056772,15498.730165244593
Tropics,SAT9,1195,FFSS_22.0_FOR,8714.815064990593,8770.284351437505
Tropics,SAT9,1195,FFSS_22.0_FOR,14666.04436096425,14721.45974205181
Tropics,SAT9,1195,FFSS_22.0_FOR,20612.668403947675,20669.472936645754
Tropics,SAT9,1081,FFSS_22.0_FOR,8400.411378207922,8455.101686933864
Tropics,SAT9,595,FFSS_22.0_FOR,13161.095353065459,13215.835267527555
Tropics,SAT9,1198,FFSS_22.0_FOR,3015.0736275568993,3070.73616046348
Tropics,SAT9,1198,FFSS_22.0_FOR,8965.287199195674,9020.68864915215
Tropics,SAT9,1198,FFSS_22.0_FOR,14913.719537323359,14970.104739600501
Tropics,SAT9,247,FFSS_22.0_FOR,6869.138564066767,6925.892425873246
Tropics,SAT9,177,FFSS_22.0_FOR,18243.986220571336,18299.60909721101
Tropics,SAT9,252,FFSS_22.0_FOR,1242.2647780968905,1297.3225747813717
Tropics,SAT9,949,FFSS_22.0_FOR,13709.605936797123,13765.302452753944
Tropics,SAT9,1041,FFSS_22.0_FOR,3970.383908221062,4025.9426866606145
Tropics,SAT9,108,FFSS_22.0_FOR,5498.429575142237,5554.524141734588
Tropics,SAT9,822,FFSS_22.0_FOR,2214.748120385874,2268.7226923249177
Tropics,SAT9,319,FFSS_22.0_FOR,1374.8595107513825,1429.513790118729
Tropics,SAT9,884,FFSS_22.0_FOR,13735.99614200297,13792.049956159235
Tropics,SAT9,1134,FFSS_22.0_FOR,20001.29375344668,20056.998928735775
Tropics,SAT9,1193,FFSS_22.0_FOR,14497.685922200213,14552.95331571269
Tropics,SAT9,1193,FFSS_22.0_FOR,20450.462313688335,20505.973162971302
Tropics,SAT9,568,FFSS_22.0_FOR,4869.756946703353,4926.661990084651
Tropics,SAT9,839,FFSS_22.0_FOR,15684.168035707049,15739.611704664889
Tropics,SAT9,378,FFSS_22.0_FOR,12799.536387127078,12855.580160818361
Tropics,SAT9,1143,FFSS_22.0_FOR,2829.3761406845706,2884.4553942494354
Tropics,SAT9,1143,FFSS_22.0_FOR,8790.360331553888,8847.835571359035
Tropics,SAT9,1143,FFSS_22.0_FOR,14768.6891724815,14826.56187481102
Tropics,SAT9,1143,FFSS_22.0_FOR,20733.611745385304,20789.269315111902
Tropics,SAT9,966,FFSS_22.0_FOR,21070.84685948673,21127.50912856151
Tropics,SAT9,557,FFSS_22.0_FOR,16124.060538880842,16179.680084343792
Tropics,SAT9,1150,FFSS_22.0_FOR,9363.250644661537,9418.785989031918
Tropics,SAT9,527,FFSS_22.0_FOR,7405.687002570469,7459.639243327508
Tropics,SAT9,633,FFSS_22.0_FOR,10321.510433006853,10356.528100275831
Tropics,SAT9,5,FFSS_22.0_FOR,5908.511653881342,5964.4772580503995
Tropics,SAT9,5,FFSS_22.0_FOR,11860.98241887496,11916.58446884998
Tropics,SAT9,5,FFSS_22.0_FOR,17805.744797438616,17862.809297830052
Tropics,SAT9,314,FFSS_22.0_FOR,7012.419917786857,7068.3248404444585
Tropics,SAT9,879,FFSS_22.0_FOR,19374.763814766182,19429.450246871755
Tropics,SAT9,809,FFSS_22.0_FOR,19281.541053556088,19337.18313152928
Tropics,SAT9,1023,FFSS_22.0_FOR,2538.372435224611,2592.8826930167897
Tropics,SAT9,67,FFSS_22.0_FOR,780.1886299795716,835.7189099426807
Tropics,SAT9,668,FFSS_22.0_FOR,13296.810733212387,13350.75299675092
Tropics,SAT9,48,FFSS_22.0_FOR,17226.33702219291,17282.460640583497
Tropics,SAT9,2,FFSS_22.0_FOR,11608.672049225937,11664.535368803923
Tropics,SAT9,2,FFSS_22.0_FOR,17561.652671949643,17617.22958857523
Tropics,SAT9,596,FFSS_22.0_FOR,13220.109982749182,13273.8976633133
Tropics,SAT9,1038,FFSS_22.0_FOR,9719.13776295647,9775.248729629307
Tropics,SAT9,189,FFSS_22.0_FOR,1200.2001644979075,1255.0624485682117
Tropics,SAT9,425,FFSS_22.0_FOR,4977.454352505368,5034.125439441074
Tropics,SAT9,181,FFSS_22.0_FOR,12562.799957980887,12618.117790620383
Tropics,SAT9,180,FFSS_22.0_FOR,12496.256693558997,12550.852867263178
Tropics,SAT9,56,FFSS_22.0_FOR,5848.679197263724,5905.420521697716
Tropics,SAT9,56,FFSS_22.0_FOR,17798.12408181347,17853.650414442316
Tropics,SAT9,101,FFSS_22.0_FOR,16988.033133878605,17044.38594372971
Tropics,SAT9,1037,FFSS_22.0_FOR,9652.223964836581,9707.690864829177
Tropics,SAT9,708,FFSS_22.0_FOR,4538.062626411603,4571.989814180695
Tropics,SAT9,765,FFSS_22.0_FOR,21469.4448103159,21524.875347698613
Tropics,SAT9,1029,FFSS_22.0_FOR,21015.67524499869,21071.086680839304
Tropics,SAT9,460,FFSS_22.0_FOR,1657.6084979512514,1711.5388422354165
Tropics,SAT9,959,FFSS_22.0_FOR,2450.0585662664303,2504.2903214905614
Tropics,SAT9,284,FFSS_22.0_FOR,16654.21351317404,16710.147891834138
Tropics,SAT9,981,FFSS_22.0_FOR,4183.232342518784,4239.708733603551
Tropics,SAT9,445,FFSS_22.0_FOR,18614.731983300066,18669.41018103469
Tropics,SAT9,492,FFSS_22.0_FOR,10637.126725469026,10693.250159810104
Tropics,SAT9,779,FFSS_22.0_FOR,4451.551357882919,4507.027336390509
Tropics,SAT9,455,FFSS_22.0_FOR,7310.259706197634,7364.1119956468665
Tropics,SAT9,742,FFSS_22.0_FOR,13493.792195534917,13549.361463259283
Tropics,SAT9,673,FFSS_22.0_FOR,7640.061810212722,7693.808225123318
Tropics,SAT9,1076,FFSS_22.0_FOR,13991.637917863449,14046.831792556575
Tropics,SAT9,1091,FFSS_22.0_FOR,15199.836095949613,15255.31221803796
Tropics,SAT9,972,FFSS_22.0_FOR,15507.692527236475,15563.51928420109
Tropics,SAT9,892,FFSS_22.0_FOR,2331.6122548375147,2385.7160910540847
Tropics,SAT9,126,FFSS_22.0_FOR,972.4694740169866,1027.6732327423408
Tropics,SAT9,117,FFSS_22.0_FOR,12220.268063924297,12277.725486369547
Tropics,SAT9,532,FFSS_22.0_FOR,1748.9871383608477,1802.7597879845332
Tropics,SAT9,1100,FFSS_22.0_FOR,3943.257044638771,4000.4054381007954
Tropics,SAT9,1086,FFSS_22.0_FOR,2811.8624593513473,2868.031096442627
Tropics,SAT9,1086,FFSS_22.0_FOR,20788.127636854308,20844.459201100504
Tropics,SAT9,60,FFSS_22.0_FOR,202.77213739827516,259.8247625790215
Tropics,SAT9,60,FFSS_22.0_FOR,12151.61549903927,12206.924663865306
Tropics,SAT9,8,FFSS_22.0_FOR,208.530378538307,264.653226797673
Tropics,SAT9,8,FFSS_22.0_FOR,6160.236226220491,6215.865019165294
Tropics,SAT9,8,FFSS_22.0_FOR,12107.132416079941,12163.688250207615
Tropics,SAT9,389,FFSS_22.0_FOR,1565.751355596733,1620.2369323062867
Tropics,SAT9,817,FFSS_22.0_FOR,7862.99250246384,7916.876455546417
Tropics,SAT9,634,FFSS_22.0_FOR,10358.99864061095,10414.264393637766
Tropics,SAT9,638,FFSS_22.0_FOR,4638.544376340777,4695.3774334492
Tropics,SAT9,1138,FFSS_22.0_FOR,14355.112953046815,14411.156609607464
Tropics,SAT9,533,FFSS_22.0_FOR,1807.4988214012837,1862.6041607595812
Tropics,SAT9,677,FFSS_22.0_FOR,1923.4718768194384,1978.3758491372528
Tropics,SAT9,1018,FFSS_22.0_FOR,8153.258212996221,8209.388348542168
Tropics,SAT9,1137,FFSS_22.0_FOR,14276.364587607544,14331.511284242928
Tropics,SAT9,427,FFSS_22.0_FOR,5100.060740607641,5157.091696728696
Tropics,SAT9,629,FFSS_22.0_FOR,16019.783683438554,16075.22604187732
Tropics,SAT9,359,FFSS_22.0_FOR,5214.835401498029,5271.652118633812
Tropics,SAT9,305,FFSS_22.0_FOR,18353.309007831893,18409.365718089146
Tropics,SAT9,769,FFSS_22.0_FOR,15755.254223348533,15812.201983863593
Tropics,SAT9,955,FFSS_22.0_FOR,8144.401611540072,8198.977611367078
Tropics,SAT9,1078,FFSS_22.0_FOR,14137.123546315699,14192.826414376665
Tropics,SAT9,348,FFSS_22.0_FOR,16429.682658832662,16486.689007737677
Tropics,SAT9,125,FFSS_22.0_FOR,895.8854574763009,952.7650019570308
Tropics,SAT9,1087,FFSS_22.0_FOR,20862.78058165775,20918.253056315745
Tropics,SAT9,1092,FFSS_22.0_FOR,15270.2865886333,15326.825832105984
Tropics,SAT9,893,FFSS_22.0_FOR,2394.956979519685,2451.1696819555445
Tropics,SAT9,960,FFSS_22.0_FOR,2515.623470650738,2571.613641150154
Tropics,SAT9,1015,FFSS_22.0_FOR,13901.599093426388,13955.963162063903
Tropics,SAT9,1034,FFSS_22.0_FOR,15400.367846393883,15456.762376814915
Tropics,SAT9,1033,FFSS_22.0_FOR,15333.98783091907,15389.405073725406
Tropics,SAT9,185,FFSS_22.0_FOR,6881.5380039930715,6936.602867232985
Tropics,SAT9,115,FFSS_22.0_FOR,18034.602067942855,18089.435512053027
Tropics,SAT9,1024,FFSS_22.0_FOR,2606.3013142418818,2661.088325317205
Tropics,SAT9,124,FFSS_22.0_FOR,6778.218528471402,6834.417513247583
Tropics,SAT9,184,FFSS_22.0_FOR,6814.460925728416,6869.132384644057
Tropics,SAT9,1093,FFSS_22.0_FOR,9385.82533513275,9443.581730442886
Tropics,SAT9,947,FFSS_22.0_FOR,19533.580254120545,19589.646908835803
Tropics,SAT9,968,FFSS_22.0_FOR,21201.001223423973,21257.54117264433
Tropics,SAT9,1019,FFSS_22.0_FOR,8219.970979431595,8274.385210770417
Tropics,SAT9,835,FFSS_22.0_FOR,21393.631531932777,21448.95415311792
Tropics,SAT9,121,FFSS_22.0_FOR,6558.1015922487595,6615.264013613941
Tropics,SAT9,228,FFSS_22.0_FOR,5330.895836512675,5387.379401020493
Tropics,SAT9,384,FFSS_22.0_FOR,7214.430567659706,7268.4520520809265
Tropics,SAT9,812,FFSS_22.0_FOR,13511.218493514818,13565.472051551958
Tropics,SAT9,1096,FFSS_22.0_FOR,9606.802405613873,9663.627906173544
Tropics,SAT9,1020,FFSS_22.0_FOR,8288.134870617952,8343.12347835948
Tropics,SAT9,289,FFSS_22.0_FOR,11025.62535595167,11082.962831615128
Tropics,SAT9,66,FFSS_22.0_FOR,700.062989243751,756.5665158767199
Tropics,SAT9,780,FFSS_22.0_FOR,4511.696137639813,4567.464099642725
Tropics,SAT9,52,FFSS_22.0_FOR,11494.788183204995,11551.237854136732
Tropics,SAT9,105,FFSS_22.0_FOR,11340.358286426701,11396.37996638488
Tropics,SAT9,105,FFSS_22.0_FOR,17302.15708068201,17360.194841655426
Tropics,SAT9,1151,FFSS_22.0_FOR,3478.519056183012,3535.8252374535364
Tropics,SAT9,1151,FFSS_22.0_FOR,9437.535595345882,9493.877885841666
Tropics,SAT9,53,FFSS_22.0_FOR,5618.137544531091,5675.016178268577
Tropics,SAT9,53,FFSS_22.0_FOR,11575.030132088417,11632.437049274535
Tropics,SAT9,104,FFSS_22.0_FOR,11266.248960455436,11323.815169588759
Tropics,SAT9,104,FFSS_22.0_FOR,17220.7296336771,17277.819848653653
Tropics,SAT9,745,FFSS_22.0_FOR,7721.016601364144,7775.371673083275
Tropics,SAT9,518,FFSS_22.0_FOR,18778.745727626225,18832.54254866021
Tropics,SAT9,699,FFSS_22.0_FOR,15888.577020073228,15944.60573292291
Tropics,SAT9,451,FFSS_22.0_FOR,13022.563064558817,13076.968694685971
Tropics,SAT9,1144,FFSS_22.0_FOR,2905.29855069508,2960.268832997501
Tropics,SAT9,1144,FFSS_22.0_FOR,14851.225514667894,14908.182739806734
Tropics,SAT9,1144,FFSS_22.0_FOR,20806.677383700124,20863.647832965526
Tropics,SAT9,1133,FFSS_22.0_FOR,19923.213817776446,19978.182108142435
Tropics,SAT9,766,FFSS_22.0_FOR,21529.50882127081,21585.33239931117
Tropics,SAT9,522,FFSS_22.0_FOR,13062.237205497107,13116.578714561678
Tropics,SAT9,358,FFSS_22.0_FOR,5151.485139843608,5206.908092325874
Tropics,SAT9,592,FFSS_22.0_FOR,18938.850197769232,18994.200562121856
Tropics,SAT9,1139,FFSS_22.0_FOR,8477.149864303292,8532.527918721647
Tropics,SAT9,1139,FFSS_22.0_FOR,14435.777008725958,14492.914870141309
Tropics,SAT9,916,FFSS_22.0_FOR,4255.207466687873,4310.526625455783
Tropics,SAT9,315,FFSS_22.0_FOR,7077.401769503835,7131.55421694206
Tropics,SAT9,903,FFSS_22.0_FOR,21297.76731127964,21353.517261614128
Tropics,SAT9,375,FFSS_22.0_FOR,18571.699747305953,18625.93253217035
Tropics,SAT9,709,FFSS_22.0_FOR,4575.6155845802095,4630.882937141585
Tropics,SAT9,446,FFSS_22.0_FOR,18675.49441944127,18729.456249695235
Tropics,SAT9,160,FFSS_22.0_FOR,16970.3723506805,17026.993972400294
Tropics,SAT9,977,FFSS_22.0_FOR,9876.173682869861,9910.473042334115
Tropics,SAT9,771,FFSS_22.0_FOR,15876.402006719465,15933.044951171383
Tropics,SAT9,221,FFSS_22.0_FOR,16812.358424468817,16868.921970616473
Tropics,SAT9,1140,FFSS_22.0_FOR,8552.388172489233,8607.27439685061
Tropics,SAT9,1140,FFSS_22.0_FOR,20496.54774873255,20553.81624243867
Tropics,SAT9,223,FFSS_22.0_FOR,10994.892988516662,11052.138030949674
Tropics,SAT9,528,FFSS_22.0_FOR,7464.700441916582,7519.155448661989
Tropics,SAT9,672,FFSS_22.0_FOR,7579.94076276139,7635.663436021594
Tropics,SAT9,253,FFSS_22.0_FOR,1307.91929686978,1362.2989077983334
Tropics,SAT9,950,FFSS_22.0_FOR,13773.75746601119,13827.919814633531
Tropics,SAT9,114,FFSS_22.0_FOR,0.0,39.88451349349232
Tropics,SAT9,114,FFSS_22.0_FOR,17960.22703720994,18015.939954479538
Tropics,SAT9,220,FFSS_22.0_FOR,16743.588670611,16799.20598002207
Tropics,SAT9,818,FFSS_22.0_FOR,7924.01911401783,7979.028281257521
Tropics,SAT9,158,FFSS_22.0_FOR,16824.672476875603,16881.148307587606
Tropics,SAT9,1080,FFSS_22.0_FOR,8328.466757715121,8383.485982042926
Tropics,SAT9,311,FFSS_22.0_FOR,12779.178789948535,12833.462789613643
Tropics,SAT9,63,FFSS_22.0_FOR,6426.395543296931,6482.208029229777
Tropics,SAT9,523,FFSS_22.0_FOR,13121.785594918832,13175.804835097348
Tropics,SAT9,907,FFSS_22.0_FOR,15596.268472325219,15651.56607300404
Tropics,SAT9,1154,FFSS_22.0_FOR,3715.776397210864,3771.4346399460915
Tropics,SAT9,694,FFSS_22.0_FOR,21544.819201666887,21600.0
Tropics,SAT9,59,FFSS_22.0_FOR,123.20001643503934,179.36183975233266
Tropics,SAT9,59,FFSS_22.0_FOR,12072.34297149669,12128.480913172123
Tropics,SAT9,975,FFSS_22.0_FOR,9748.246110557337,9804.254829922314
Tropics,SAT9,243,FFSS_22.0_FOR,12564.906081131001,12620.666068899842
Tropics,SAT9,678,FFSS_22.0_FOR,1983.2353643157496,2036.997658495669
Tropics,SAT9,976,FFSS_22.0_FOR,9813.974716008091,9869.41341783035
Tropics,SAT9,1085,FFSS_22.0_FOR,2737.5165515796034,2792.290275343317
Tropics,SAT9,128,FFSS_22.0_FOR,1114.624593334907,1171.1442818655685
Tropics,SAT9,1073,FFSS_22.0_FOR,19726.30013705727,19780.89798803041
Tropics,SAT9,102,FFSS_22.0_FOR,17063.519691110523,17119.299222564197
Tropics,SAT9,663,FFSS_22.0_FOR,18953.472509148425,19007.823642840067
Tropics,SAT9,120,FFSS_22.0_FOR,12441.750460723013,12497.666266667851
Tropics,SAT9,379,FFSS_22.0_FOR,12862.6716941961,12916.692513670256
Tropics,SAT9,807,FFSS_22.0_FOR,19159.38999400461,19214.487337090526
Tropics,SAT9,1082,FFSS_22.0_FOR,8474.474659100237,8530.402415641665
Tropics,SAT9,1097,FFSS_22.0_FOR,3723.6394335626555,3781.1314053541832
Tropics,SAT9,55,FFSS_22.0_FOR,5769.751980412046,5825.712269139224
Tropics,SAT9,55,FFSS_22.0_FOR,17718.053227099444,17774.54454007563
Tropics,SAT9,61,FFSS_22.0_FOR,284.1569094258628,342.1585369039464
Tropics,SAT9,61,FFSS_22.0_FOR,6262.930370143519,6320.851958956255
Tropics,SAT9,61,FFSS_22.0_FOR,12228.043051100216,12283.264715141173
Tropics,SAT9,1077,FFSS_22.0_FOR,14063.339428793726,14117.970762816898
Tropics,SAT9,1089,FFSS_22.0_FOR,15072.563779153259,15105.996101327171
Tropics,SAT9,116,FFSS_22.0_FOR,18105.220615544094,18160.889369006814
Tropics,SAT9,166,FFSS_22.0_FOR,5380.305875887817,5436.029541483596
Tropics,SAT9,350,FFSS_22.0_FOR,16555.833801161763,16612.530711591808
Tropics,SAT9,915,FFSS_22.0_FOR,4190.984516183046,4247.295974729052
Tropics,SAT9,1199,FFSS_22.0_FOR,3097.002706804925,3152.299341997376
Tropics,SAT9,1199,FFSS_22.0_FOR,9049.516433312194,9104.969283815675
Tropics,SAT9,11,FFSS_22.0_FOR,459.44700344430873,515.0995304118627
Tropics,SAT9,11,FFSS_22.0_FOR,6408.167641873582,6464.342781047552
Tropics,SAT9,418,FFSS_22.0_FOR,16457.612946607842,16500.47957306857
Tropics,SAT9,306,FFSS_22.0_FOR,18418.45557567071,18472.636700820425
Tropics,SAT9,6,FFSS_22.0_FOR,5991.607357229426,6047.361047871401
Tropics,SAT9,6,FFSS_22.0_FOR,11944.786418056885,12000.332532557522
Tropics,SAT9,912,FFSS_22.0_FOR,9956.634894270568,10012.471479638505
Tropics,SAT9,491,FFSS_22.0_FOR,10576.866916232975,10632.257351282082
Tropics,SAT9,1152,FFSS_22.0_FOR,3560.004450474275,3616.3478828260636
Tropics,SAT9,65,FFSS_22.0_FOR,617.9436601348996,675.5419643016489
Tropics,SAT9,65,FFSS_22.0_FOR,6580.191625003812,6635.626256035441
Tropics,SAT9,357,FFSS_22.0_FOR,5088.638904421054,5145.501486137205
Tropics,SAT9,635,FFSS_22.0_FOR,10417.267860857466,10473.492484811191
Tropics,SAT9,1197,FFSS_22.0_FOR,2934.9196250025884,2991.7258042431367
Tropics,SAT9,1197,FFSS_22.0_FOR,8880.963038685206,8936.28309783579
Tropics,SAT9,1197,FFSS_22.0_FOR,14832.889701769924,14888.578770889642
Tropics,SAT9,320,FFSS_22.0_FOR,1438.0433226503917,1492.3690981067523
Tropics,SAT9,421,FFSS_22.0_FOR,10686.893010853912,10742.389631619695
Tropics,SAT9,849,FFSS_22.0_FOR,4387.851552516042,4443.348961830903
Tropics,SAT9,606,FFSS_22.0_FOR,1898.015138453268,1952.2700910438468
Tropics,SAT9,1098,FFSS_22.0_FOR,3800.480257863881,3856.3430002534756
Tropics,SAT9,119,FFSS_22.0_FOR,12371.615602719066,12426.44353278466
Tropics,SAT9,531,FFSS_22.0_FOR,1688.3303472181267,1743.9853577601386
Tropics,SAT9,287,FFSS_22.0_FOR,10895.150454855326,10951.431686668631
Tropics,SAT9,1202,FFSS_22.0_FOR,3348.8694549534284,3404.3097756928532
Tropics,SAT9,1202,FFSS_22.0_FOR,9293.534274667201,9350.860320637792
Tropics,SAT9,967,FFSS_22.0_FOR,21137.713351353173,21193.058445053328
Tropics,SAT9,679,FFSS_22.0_FOR,2041.962787750256,2097.7942927661484
Tropics,SAT9,15,FFSS_22.0_FOR,788.0148051814954,845.0271266950997
Tropics,SAT9,283,FFSS_22.0_FOR,16589.21814024171,16644.964306473463
Tropics,SAT9,980,FFSS_22.0_FOR,4119.840758569365,4175.200924293063
Tropics,SAT9,1187,FFSS_22.0_FOR,19952.7109586958,20009.4666500242
Tropics,SAT9,103,FFSS_22.0_FOR,17141.107099229328,17197.299716931724
Tropics,SAT9,68,FFSS_22.0_FOR,857.6728177573099,912.7993029190854
Tropics,SAT9,54,FFSS_22.0_FOR,5692.901608787684,5748.734467011919
Tropics,SAT9,54,FFSS_22.0_FOR,11656.966220072709,11715.258174430768
