0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	29.497421	|	86.493326	|	0	|	7.692483	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	36.049904	|	86.493326	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	32.768554	|	27.195219	|	0	|	12.642898	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	44.271453	|	27.195219	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	44.179719	|	7.014696	|	0	|	5.138377	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	48.178096	|	7.014696	|	0	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	34.556749	|	67.235829	|	1	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	30.904518	|	67.235829	|	1	|	4.792232	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	31.179971	|	38.066315	|	0	|	3.918642	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	33.958613	|	38.066315	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	27.742755	|	51.269275	|	1	|	13.481418	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	40.084174	|	51.269275	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	27.269251	|	96.225300	|	0	|	6.687225	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	32.816476	|	96.225300	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	25.723960	|	74.997742	|	0	|	9.968404	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	34.552363	|	74.997742	|	0	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	25.498460	|	29.617664	|	1	|	8.783293	|	0	
61	|	42.032206	|	33.191504	|	0	|	4.557882	|	0	
62	|	18.101583	|	59.509315	|	0	|	13.362510	|	0	
63	|	16.383683	|	102.140084	|	1	|	12.643549	|	0	
64	|	32.871846	|	81.958419	|	1	|	9.531876	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	22.964751	|	124.657871	|	1	|	2.183677	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	38.071634	|	11.431343	|	1	|	7.655866	|	0	
71	|	30.119206	|	60.828405	|	1	|	6.588704	|	0	
72	|	14.008157	|	122.826859	|	1	|	12.931462	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	37.426728	|	16.208378	|	1	|	3.862910	|	0	
