0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	11.473243	11.473243	|	65.216989	65.216989	|	0	0	|	6.070164	6.070164	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	13.923751	13.923751	|	63.216989	63.216989	|	0	0	|	4.153932	4.153932	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	30.239535	30.239535	|	17.563742	17.563742	|	0	0	|	2.579611	2.579611	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	31.957138	31.957138	|	15.563742	15.563742	|	1	1	|	1.861500	1.861500	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
23	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
24	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
25	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
26	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
27	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
28	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
29	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
30	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
31	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
32	|	0.653498	0.653498	|	72.303939	72.303939	|	2	2	|	2.524076	2.524076	|	0	0	
33	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
34	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
35	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
36	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
37	|	20.013395	20.013395	|	33.514729	33.514729	|	2	2	|	2.163288	2.163288	|	0	0	
38	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
39	|	17.857350	17.857350	|	35.514729	35.514729	|	1	1	|	3.663914	3.663914	|	0	0	
40	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
41	|	6.263230	6.263230	|	73.414933	73.414933	|	0	0	|	2.906414	2.906414	|	0	0	
42	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
43	|	6.542487	6.542487	|	71.414933	71.414933	|	0	0	|	2.906414	2.906414	|	0	0	
44	|	0.606908	0.606908	|	65.447534	65.447534	|	2	2	|	4.766492	4.766492	|	0	0	
45	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
46	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
47	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
48	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
49	|	8.418031	8.418031	|	48.384541	48.384541	|	2	2	|	2.252463	2.252463	|	0	0	
50	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
51	|	7.952682	7.952682	|	50.384541	50.384541	|	1	1	|	2.402451	2.402451	|	0	0	
52	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
53	|	2.633237	2.633237	|	83.213083	83.213083	|	0	0	|	3.362473	3.362473	|	0	0	
54	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
55	|	2.815834	2.815834	|	81.213083	81.213083	|	0	0	|	3.362473	3.362473	|	0	0	
56	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
57	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
58	|	7.542218	7.542218	|	32.961469	32.961469	|	0	0	|	0.940076	0.940076	|	0	0	
59	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
60	|	39.263942	39.263942	|	0.989654	0.989654	|	0	0	|	0.852051	0.852051	|	0	0	
61	|	32.488030	32.488030	|	12.974702	12.974702	|	2	2	|	0.805312	0.805312	|	0	0	
62	|	6.791161	6.791161	|	45.918170	45.918170	|	0	0	|	6.765052	6.765052	|	0	0	
63	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
64	|	32.795313	32.795313	|	10.512477	10.512477	|	0	0	|	3.284004	3.284004	|	0	0	
65	|	4.463033	4.463033	|	50.722999	50.722999	|	2	2	|	1.236461	1.236461	|	0	0	
66	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
67	|	18.481724	18.481724	|	24.181146	24.181146	|	0	0	|	2.455960	2.455960	|	0	0	
68	|	5.229453	5.229453	|	55.748500	55.748500	|	1	1	|	2.098729	2.098729	|	0	0	
69	|	18.651550	18.651550	|	18.880213	18.880213	|	0	0	|	3.110764	3.110764	|	0	0	
70	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
71	|	27.554443	27.554443	|	9.965249	9.965249	|	0	0	|	3.410096	3.410096	|	0	0	
72	|	0.280233	0.280233	|	88.043009	88.043009	|	0	0	|	2.516529	2.516529	|	0	0	
73	|	9.775259	9.775259	|	43.954888	43.954888	|	1	1	|	2.975445	2.975445	|	0	0	
74	|	22.923799	22.923799	|	31.662957	31.662957	|	0	0	|	4.213082	4.213082	|	0	0	
