2019-01-01T00:00:00.000	-4469458.608974	-4180920.728595	1789661.237724	-136.910422	16.300052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4469458.608974	-4180920.728595	1789661.237724	-136.910422	16.300052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4469458.608974	-4180920.728595	1789661.237724	-136.910422	16.300052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4469458.608974	-4180920.728595	1789661.237724	-136.910422	16.300052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-861900.745524	5969494.004742	-2067388.394852	98.215829	-18.920236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-861900.745524	5969494.004742	-2067388.394852	98.215829	-18.920236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-861900.745524	5969494.004742	-2067388.394852	98.215829	-18.920236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-861900.745524	5969494.004742	-2067388.394852	98.215829	-18.920236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2624810.244710	-5700929.858380	1132149.761183	-114.722190	10.225551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2624810.244710	-5700929.858380	1132149.761183	-114.722190	10.225551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2624810.244710	-5700929.858380	1132149.761183	-114.722190	10.225551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2624810.244710	-5700929.858380	1132149.761183	-114.722190	10.225551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4540176.689241	-2623355.876563	-3619000.259683	-149.980283	-34.612526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4540176.689241	-2623355.876563	-3619000.259683	-149.980283	-34.612526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4540176.689241	-2623355.876563	-3619000.259683	-149.980283	-34.612526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4540176.689241	-2623355.876563	-3619000.259683	-149.980283	-34.612526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	6216196.713659	400569.561029	-1366197.203562	3.687022	-12.370543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	6216196.713659	400569.561029	-1366197.203562	3.687022	-12.370543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	6216196.713659	400569.561029	-1366197.203562	3.687022	-12.370543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	6216196.713659	400569.561029	-1366197.203562	3.687022	-12.370543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5680675.047331	539583.763298	2839904.493259	5.426009	26.458781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5680675.047331	539583.763298	2839904.493259	5.426009	26.458781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5680675.047331	539583.763298	2839904.493259	5.426009	26.458781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	5680675.047331	539583.763298	2839904.493259	5.426009	26.458781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2979518.419621	-5198816.803278	2177943.306275	-119.817657	19.974652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2979518.419621	-5198816.803278	2177943.306275	-119.817657	19.974652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2979518.419621	-5198816.803278	2177943.306275	-119.817657	19.974652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-2979518.419621	-5198816.803278	2177943.306275	-119.817657	19.974652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2019-01-01T00:00:00.000	-4222475.970700	4390959.106459	1883322.080307	133.879409	17.179399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
