0,Soil Moisture,0.0,-150.0,3.017978043487992,3.3729767256327974,43203.017978043485,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,15.000000000000002,-39.13043478260877,20.258511451674078,20.25970921948358,43220.25851145168,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-5.0,-144.50704225352115,72.00006764729505,72.15621668468157,43272.00006764729,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,30.000000000000004,-162.5806451612903,138.13824182322116,138.8723217768038,43338.138241823224,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,35.0,-105.5172413793104,188.5140904198434,190.61399812899924,43388.51409041984,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-5.0,-180.0,283.68110312715424,284.13565259428196,43483.68110312716,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,40.0,22.909090909090846,316.3828903094279,316.4994886111871,43516.382890309425,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-30.000000000000004,-121.9354838709677,350.01272302521824,350.1433007248425,43550.01272302522,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-25.0,141.23076923076923,378.68712391807117,378.83798125035827,43578.68712391807,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-45.0,-108.00000000000007,422.6319455030332,422.68291887837916,43622.63194550303,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-15.000000000000002,169.56521739130423,443.7184550855415,443.94510745023035,43643.71845508554,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,15.000000000000002,-164.34782608695656,516.0898869297434,516.1382235647606,43716.089886929745,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,30.000000000000004,9.059419880941277E-14,533.7831928136435,534.8585460867076,43733.783192813644,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-30.000000000000004,145.16129032258078,624.7993058818379,624.9677373721702,43824.79930588184,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-30.000000000000004,-162.5806451612903,794.3031399347531,795.2935774792442,43994.30313993475,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-5.0,114.08450704225338,813.9443489789004,814.2618485907486,44013.9443489789,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,20.0,-126.26865671641781,816.9259422479986,817.3148245172001,44016.925942247995,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,15.000000000000002,106.9565217391304,882.0335926591484,882.6475174346621,44082.03359265915,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,0.0,150.0,891.7456203096314,892.2550262528835,44091.74562030963,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,0.0,30.000000000000004,1143.3654169046542,1143.4075781716808,44343.36541690466,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-5.0,-12.67605633802826,1188.5169897458024,1188.6147829750269,44388.5169897458,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,40.0,121.09090909090904,1217.3859091147615,1217.9914813378023,44417.38590911476,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-25.0,41.538461538461576,1219.520613369134,1219.5381331904696,44419.52061336913,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,-40.0,-62.181818181818265,1236.2970679809484,1236.3304054869136,44436.29706798095,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,45.0,93.59999999999998,1292.3311493929052,1292.5174564072277,44492.33114939291,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,10.0,169.71428571428558,1307.0176597995192,1307.0345944348887,44507.017659799516,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-20.0,-120.89552238805962,1362.6672782353407,1362.851845270065,44562.66727823534,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,-40.0,-153.81818181818187,1374.9842683119489,1375.2505961355685,44574.98426831195,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,-5.0,68.450704225352,1404.337819915722,1404.4531074068939,44604.33781991572,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,25.0,58.1538461538462,1422.5751946242638,1423.528793608366,44622.57519462427,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,-25.0,-119.076923076923,1430.6836110202707,1430.6932709856494,44630.68361102027,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,0.0,-45.0,1457.2895075891133,1457.3908536738215,44657.289507589114,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,35.0,-173.79310344827587,1539.6704285857068,1540.1142118318717,44739.670428585705,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
