0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	6.055067	|	81.199417	|	0	|	10.253308	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	15.168375	|	81.199417	|	0	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.489165	|	129.315054	|	0	|	6.464782	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	5.813946	|	129.315054	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	3.098666	|	130.533882	|	0	|	1.834732	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	3.793398	|	130.533882	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.464412	|	108.471959	|	0	|	12.046581	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	11.370993	|	108.471959	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	30.165184	|	47.423257	|	0	|	5.317268	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	34.342452	|	47.423257	|	0	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	32.194690	|	59.465428	|	1	|	8.752982	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	39.807671	|	59.465428	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	13.077346	|	126.378732	|	1	|	1.530673	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	13.468019	|	126.378732	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	6.317338	|	89.337606	|	0	|	5.778767	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	10.956105	|	89.337606	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	28.607303	|	65.211158	|	0	|	11.279103	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	38.746406	|	65.211158	|	0	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	11.358006	|	125.693340	|	1	|	5.137744	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	15.355750	|	125.693340	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	1.833813	|	119.973332	|	0	|	7.695783	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	8.389595	|	119.973332	|	0	|	1.140000	|	0	
60	|	15.527066	|	93.570950	|	1	|	6.811733	|	0	
61	|	35.072127	|	32.893272	|	1	|	2.802688	|	0	
62	|	38.105436	|	19.339424	|	1	|	6.442288	|	0	
63	|	38.512759	|	10.037165	|	1	|	6.861184	|	0	
64	|	39.721124	|	29.976275	|	1	|	7.203005	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	27.827253	|	40.094717	|	0	|	15.395347	|	0	
67	|	7.868332	|	76.373715	|	1	|	7.529497	|	0	
68	|	12.720489	|	83.620540	|	1	|	5.270691	|	0	
69	|	20.332190	|	46.109320	|	1	|	8.673148	|	0	
70	|	14.611894	|	105.968374	|	1	|	8.206532	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	14.186206	|	65.164070	|	1	|	4.388226	|	0	
73	|	3.048800	|	118.679754	|	1	|	8.385487	|	0	
74	|	22.529725	|	15.085336	|	0	|	9.738642	|	0	
