0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	1.298895	1.298895	|	160.227876	160.227876	|	2	2	|	8.022438	8.022438	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	8.491288	8.491288	|	160.227876	160.227876	|	2	2	|	0.830045	0.830045	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	30.001003	30.001003	|	78.404345	78.404345	|	1	1	|	-0.331913	-0.331913	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	27.148234	27.148234	|	78.404345	78.404345	|	1	1	|	2.520856	2.520856	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	36.651635	36.651635	|	49.336898	49.336898	|	2	2	|	-0.519269	-0.519269	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	30.213871	30.213871	|	49.336898	49.336898	|	2	2	|	5.918495	5.918495	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	16.153976	16.153976	|	129.881969	129.881969	|	2	2	|	5.711614	5.711614	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	15.607387	15.607387	|	129.845954	129.845954	|	1	1	|	6.259384	6.259384	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
23	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
24	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
25	|	23.191930	23.191930	|	120.412794	120.412794	|	1	1	|	8.767522	8.767522	|	0	0	
26	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
27	|	21.712282	21.712282	|	120.448809	120.448809	|	2	2	|	10.245443	10.245443	|	0	0	
28	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
29	|	36.791405	36.791405	|	37.873066	37.873066	|	2	2	|	-0.435280	-0.435280	|	0	0	
30	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
31	|	28.535105	28.535105	|	37.873066	37.873066	|	2	2	|	7.821021	7.821021	|	0	0	
32	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
33	|	38.237701	38.237701	|	2.756438	2.756438	|	1	1	|	0.406533	0.406533	|	0	0	
34	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
35	|	37.801294	37.801294	|	2.756438	2.756438	|	1	1	|	0.842940	0.842940	|	0	0	
36	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
37	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
38	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
39	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
40	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
41	|	41.202142	41.202142	|	19.902256	19.902256	|	2	2	|	-0.836017	-0.836017	|	0	0	
42	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
43	|	35.068302	35.068302	|	19.902256	19.902256	|	2	2	|	5.297822	5.297822	|	0	0	
44	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
45	|	33.568382	33.568382	|	102.046773	102.046773	|	2	2	|	0.798328	0.798328	|	0	0	
46	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
47	|	26.902083	26.902083	|	102.046773	102.046773	|	2	2	|	7.464626	7.464626	|	0	0	
48	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
49	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
50	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
51	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
52	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
53	|	20.210502	20.210502	|	147.469530	147.469530	|	1	1	|	10.253921	10.253921	|	0	0	
54	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
55	|	19.449865	19.449865	|	147.505545	147.505545	|	2	2	|	11.012913	11.012913	|	0	0	
56	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
57	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
58	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
59	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
60	|	13.303797	13.303797	|	96.745328	96.745328	|	1	1	|	11.371618	11.371618	|	0	0	
61	|	18.748781	18.748781	|	64.903491	64.903491	|	1	1	|	10.207441	10.207441	|	0	0	
62	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
63	|	27.401576	27.401576	|	24.014688	24.014688	|	2	2	|	3.016508	3.016508	|	0	0	
64	|	39.668525	39.668525	|	12.510756	12.510756	|	2	2	|	8.132548	8.132548	|	0	0	
65	|	26.088045	26.088045	|	48.555125	48.555125	|	1	1	|	6.497320	6.497320	|	0	0	
66	|	40.569935	40.569935	|	37.933965	37.933965	|	1	1	|	5.943175	5.943175	|	0	0	
67	|	6.673113	6.673113	|	89.316580	89.316580	|	2	2	|	23.449129	23.449129	|	0	0	
68	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
69	|	20.410688	20.410688	|	73.507771	73.507771	|	1	1	|	5.496727	5.496727	|	0	0	
70	|	28.330349	28.330349	|	27.631093	27.631093	|	1	1	|	14.539388	14.539388	|	0	0	
71	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
72	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
73	|	0.271091	0.271091	|	153.677294	153.677294	|	1	1	|	4.542635	4.542635	|	0	0	
74	|	12.515100	12.515100	|	105.161763	105.161763	|	1	1	|	5.842029	5.842029	|	0	0	
