2019-01-01T02:55:00.000,-4705832.097094,3666376.675829,2256869.055943,0.000617,0.000958,-0.000269,0.000001,-0.000001,-0.000000
2019-01-01T03:00:00.000,-3255509.370903,5237264.762857,1628910.105092,0.000883,0.000667,-0.000381,0.000001,-0.000001,-0.000000
2019-01-01T03:05:00.000,-1397654.961789,6168364.166768,823696.366807,0.001039,0.000296,-0.000452,0.000000,-0.000001,-0.000000
2019-01-01T03:10:00.000,635935.275626,6345955.752313,-71158.314148,0.001065,-0.000112,-0.000474,-0.000000,-0.000001,0.000000
2019-01-01T03:15:00.000,2591431.058322,5748637.843517,-958269.067028,0.000958,-0.000506,-0.000444,-0.000001,-0.000001,0.000000
2019-01-01T03:20:00.000,4224612.120754,4449929.423874,-1741095.098634,0.000731,-0.000838,-0.000366,-0.000001,-0.000001,0.000000
2019-01-01T03:25:00.000,5331325.196582,2609193.238322,-2334462.225900,0.000413,-0.001067,-0.000248,-0.000001,-0.000001,0.000000
2019-01-01T03:30:00.000,5772945.890079,452009.276981,-2673838.991883,0.000043,-0.001165,-0.000103,-0.000001,-0.000000,0.000001
2019-01-01T03:35:00.000,5493669.264221,-1757562.847848,-2722352.372854,-0.000332,-0.001121,0.000053,-0.000001,0.000000,0.000001
2019-01-01T03:40:00.000,4527483.420465,-3749397.639766,-2474781.365515,-0.000667,-0.000940,0.000203,-0.000001,0.000001,0.000000
2019-01-01T03:45:00.000,2993974.181261,-5280396.722284,-1958101.286452,-0.000919,-0.000644,0.000332,-0.000001,0.000001,0.000000
2019-01-01T03:50:00.000,1083499.425429,-6164201.140351,-1228529.562996,-0.001057,-0.000270,0.000424,-0.000000,0.000001,0.000000
2019-01-01T03:55:00.000,-966415.731166,-6293898.074206,-365402.869218,-0.001063,0.000136,0.000470,0.000000,0.000001,0.000000
2019-01-01T04:00:00.000,-2900536.366460,-5654968.904179,537444.946370,-0.000937,0.000525,0.000465,0.000001,0.000001,-0.000000
2019-01-01T04:05:00.000,-4477589.515752,-4326922.779337,1381869.379086,-0.000694,0.000849,0.000410,0.000001,0.000001,-0.000000
2019-01-01T04:10:00.000,-5500244.577400,-2473436.660303,2076066.537233,-0.000364,0.001068,0.000309,0.000001,0.000001,-0.000000
2019-01-01T04:15:00.000,-5839702.147502,-322216.211455,2544540.652516,0.000013,0.001157,0.000176,0.000001,0.000000,-0.000000
2019-01-01T04:20:00.000,-5451844.493651,1862961.137673,2736311.204402,0.000389,0.001104,0.000023,0.000001,-0.000000,-0.000001
2019-01-01T04:25:00.000,-4382926.787927,3814605.883246,2630468.839950,0.000717,0.000915,-0.000132,0.000001,-0.000001,-0.000001
2019-01-01T04:30:00.000,-2764067.651824,5294318.498635,2238471.184071,0.000957,0.000615,-0.000273,0.000001,-0.000001,-0.000000
2019-01-01T04:35:00.000,-795179.234527,6122007.020586,1602919.715906,0.001079,0.000241,-0.000385,0.000000,-0.000001,-0.000000
2019-01-01T04:40:00.000,1279707.115316,6197921.095487,792940.971252,0.001067,-0.000162,-0.000454,-0.000000,-0.000001,-0.000000
2019-01-01T04:45:00.000,3202678.954567,5514780.288767,-103331.850692,0.000922,-0.000544,-0.000474,-0.000001,-0.000001,0.000000
2019-01-01T04:50:00.000,4733991.992832,4158497.008539,-988359.262887,0.000662,-0.000859,-0.000442,-0.000001,-0.000001,0.000000
2019-01-01T04:55:00.000,5681935.038540,2297411.332071,-1765827.562322,0.000318,-0.001066,-0.000363,-0.000001,-0.000000,0.000000
2019-01-01T05:00:00.000,5926777.917171,161386.117472,-2351146.450647,-0.000065,-0.001143,-0.000243,-0.000001,-0.000000,0.000000
2019-01-01T05:05:00.000,5435806.749228,-1986628.382981,-2680661.157952,-0.000443,-0.001079,-0.000098,-0.000001,0.000000,0.000001
2019-01-01T05:10:00.000,4267567.314131,-3883022.761660,-2718572.243394,-0.000766,-0.000883,0.000059,-0.000001,0.000001,0.000001
2019-01-01T05:15:00.000,2564787.321586,-5295932.566988,-2460812.026897,-0.000995,-0.000579,0.000208,-0.000001,0.000001,0.000000
2019-01-01T05:20:00.000,536857.969936,-6053626.729481,-1935463.389218,-0.001102,-0.000205,0.000336,-0.000000,0.000001,0.000000
2019-01-01T05:25:00.000,-1565954.000210,-6065408.034003,-1199685.392528,-0.001073,0.000193,0.000426,0.000000,0.000001,0.000000
2019-01-01T05:30:00.000,-3483378.773935,-5332493.723900,-333488.519486,-0.000910,0.000565,0.000471,0.000001,0.000001,0.000000
2019-01-01T05:35:00.000,-4977298.315412,-3947583.742649,568960.161120,-0.000635,0.000867,0.000464,0.000001,0.000001,-0.000000
2019-01-01T05:40:00.000,-5861229.739754,-2083208.988268,1409559.448831,-0.000279,0.001061,0.000407,0.000001,0.000000,-0.000000
2019-01-01T05:45:00.000,-6023510.140050,29683.794557,2096920.612666,0.000112,0.001124,0.000305,0.000001,-0.000000,-0.000000
2019-01-01T05:50:00.000,-5441319.720878,2130270.431065,2556290.119778,0.000491,0.001049,0.000171,0.000001,-0.000000,-0.000000
2019-01-01T05:55:00.000,-4183790.982449,3960006.510576,2737676.577344,0.000810,0.000844,0.000017,0.000001,-0.000001,-0.000001
2019-01-01T06:00:00.000,-2403780.176928,5294455.692121,2621299.558604,0.001031,0.000536,-0.000138,0.000001,-0.000001,-0.000001
2019-01-01T06:05:00.000,-319267.296716,5970875.386493,2219762.848365,0.001125,0.000164,-0.000278,0.000000,-0.000001,-0.000000
2019-01-01T06:10:00.000,1813364.473259,5908158.548351,1576706.518487,0.001081,-0.000228,-0.000388,-0.000000,-0.000001,-0.000000
2019-01-01T06:15:00.000,3730898.973997,5116665.569611,762074.724259,0.000903,-0.000590,-0.000456,-0.000001,-0.000001,-0.000000
2019-01-01T06:20:00.000,5195812.834051,3696728.615092,-135492.179256,0.000612,-0.000878,-0.000474,-0.000001,-0.000001,0.000000
2019-01-01T06:25:00.000,6025721.742669,1826019.290030,-1018313.617279,0.000246,-0.001057,-0.000440,-0.000001,-0.000000,0.000000
2019-01-01T06:30:00.000,6116078.801613,-262638.625276,-1790316.350744,-0.000153,-0.001104,-0.000359,-0.000001,0.000000,0.000000
2019-01-01T06:35:00.000,5453288.854238,-2310235.689449,-2367505.717460,-0.000533,-0.001014,-0.000239,-0.000001,0.000001,0.000000
2019-01-01T06:40:00.000,4116595.880300,-4063704.772556,-2687112.478215,-0.000850,-0.000800,-0.000092,-0.000001,0.000001,0.000001
2019-01-01T06:45:00.000,2268500.743146,-5307210.482382,-2714415.750177,-0.001062,-0.000487,0.000064,-0.000001,0.000001,0.000001
2019-01-01T06:50:00.000,134893.103843,-5888723.514056,-2446501.750727,-0.001145,-0.000115,0.000213,-0.000000,0.000001,0.000000
2019-01-01T06:55:00.000,-2022647.351997,-5738610.878763,-1912557.048134,-0.001087,0.000270,0.000340,0.000000,0.000001,0.000000
2019-01-01T07:00:00.000,-3938966.551477,-4877980.672666,-1170674.444161,-0.000895,0.000620,0.000429,0.000001,0.000001,0.000000
2019-01-01T07:05:00.000,-5377922.434570,-3415796.135411,-301527.179245,-0.000593,0.000892,0.000471,0.000001,0.000001,0.000000
2019-01-01T07:10:00.000,-6161448.308395,-1535157.717220,600397.465858,-0.000217,0.001053,0.000463,0.000001,0.000000,-0.000000
2019-01-01T07:15:00.000,-6191535.177437,529524.518362,1437055.156140,0.000186,0.001083,0.000404,0.000001,-0.000000,-0.000000
2019-01-01T07:20:00.000,-5462437.647151,2521639.136024,2117484.972657,0.000568,0.000978,0.000301,0.000001,-0.000001,-0.000000
2019-01-01T07:25:00.000,-4061593.352170,4194172.108855,2567685.992033,0.000881,0.000752,0.000165,0.000001,-0.000001,-0.000000
2019-01-01T07:30:00.000,-2159114.812546,5340279.040923,2738662.918668,0.001087,0.000433,0.000012,0.000000,-0.000001,-0.000001
2019-01-01T07:35:00.000,12894.996439,5818860.556554,2611767.051867,0.001160,0.000062,-0.000143,0.000000,-0.000001,-0.000000
2019-01-01T07:40:00.000,2188701.395782,5571977.384730,2200746.649418,0.001091,-0.000317,-0.000283,-0.000000,-0.000001,-0.000000
2019-01-01T07:45:00.000,4101512.738435,4631940.653396,1550274.372696,0.000888,-0.000655,-0.000391,-0.000001,-0.000001,-0.000000
2019-01-01T07:50:00.000,5516272.722037,3117187.232368,731102.322004,0.000576,-0.000911,-0.000457,-0.000001,-0.000001,-0.000000
2019-01-01T07:55:00.000,6258622.696232,1217444.981741,-167634.284730,0.000192,-0.001053,-0.000474,-0.000001,-0.000000,0.000000
2019-01-01T08:00:00.000,6236442.617874,-829966.337700,-1048127.350571,-0.000215,-0.001064,-0.000438,-0.000001,0.000000,0.000000
2019-01-01T08:05:00.000,5451289.944026,-2769738.399128,-1814557.449443,-0.000597,-0.000942,-0.000355,-0.000001,0.000001,0.000000
2019-01-01T08:10:00.000,3998308.341160,-4360379.835127,-2383537.222951,-0.000906,-0.000703,-0.000234,-0.000001,0.000001,0.000000
2019-01-01T08:15:00.000,2054612.861635,-5404249.827077,-2693191.672738,-0.001105,-0.000377,-0.000087,-0.000000,0.000001,0.000001
2019-01-01T08:20:00.000,-142409.599790,-5772077.936126,-2709883.280871,-0.001168,-0.000004,0.000070,0.000000,0.000001,0.000001
2019-01-01T08:25:00.000,-2324199.503759,-5418931.760208,-2431852.552212,-0.001089,0.000369,0.000218,0.000000,0.000001,0.000000
2019-01-01T08:30:00.000,-4223934.139942,-4389673.530156,-1889385.686102,-0.000876,0.000695,0.000343,0.000001,0.000001,0.000000
2019-01-01T08:35:00.000,-5609204.000376,-2813260.945022,-1141501.173081,-0.000557,0.000935,0.000431,0.000001,0.000001,0.000000
2019-01-01T08:40:00.000,-6310457.736309,-886629.373155,-269523.846219,-0.000169,0.001058,0.000472,0.000001,0.000000,0.000000
2019-01-01T08:45:00.000,-6241747.880096,1149828.059304,631751.870696,0.000240,0.001049,0.000461,0.000001,-0.000000,-0.000000
2019-01-01T08:50:00.000,-5411254.833408,3042141.636242,1464352.069594,0.000619,0.000909,0.000401,0.000001,-0.000001,-0.000000
2019-01-01T08:55:00.000,-3920310.294505,4554316.311707,2137756.234582,0.000923,0.000655,0.000297,0.000001,-0.000001,-0.000000
2019-01-01T09:00:00.000,-1951035.455558,5497659.761535,2578726.311248,0.001114,0.000320,0.000160,0.000000,-0.000001,-0.000000
2019-01-01T09:05:00.000,255909.361197,5754262.969849,2739269.914311,0.001169,-0.000055,0.000006,-0.000000,-0.000001,-0.000001
2019-01-01T09:10:00.000,2430760.711079,5291719.236065,2601872.687682,0.001081,-0.000424,-0.000148,-0.000001,-0.000001,-0.000000
2019-01-01T09:15:00.000,4307684.245368,4167237.798500,2181425.488925,0.000861,-0.000740,-0.000287,-0.000001,-0.000001,-0.000000
2019-01-01T09:20:00.000,5657357.794902,2520613.800603,1523627.395213,0.000535,-0.000964,-0.000394,-0.000001,-0.000001,-0.000000
2019-01-01T09:25:00.000,6315097.289041,556900.099953,700028.641831,0.000145,-0.001067,-0.000459,-0.000001,-0.000000,-0.000000
2019-01-01T09:30:00.000,6201051.749798,-1479083.330535,-199753.068621,-0.000263,-0.001038,-0.000473,-0.000001,0.000000,0.000000
2019-01-01T09:35:00.000,5329965.428820,-3333235.144829,-1077795.707745,-0.000638,-0.000879,-0.000436,-0.000001,0.000001,0.000000
2019-01-01T09:40:00.000,3809296.451312,-4773849.302469,-1838546.973593,-0.000935,-0.000611,-0.000352,-0.000001,0.000001,0.000000
2019-01-01T09:45:00.000,1825929.157668,-5620522.171962,-2399238.382577,-0.001117,-0.000265,-0.000229,-0.000000,0.000001,0.000000
2019-01-01T09:50:00.000,-376864.204637,-5766676.333473,-2698897.742967,-0.001162,0.000114,-0.000081,0.000000,0.000001,0.000001
2019-01-01T09:55:00.000,-2529350.123521,-5192891.960233,-2704975.532747,-0.001065,0.000480,0.000075,0.000001,0.000001,0.000001
2019-01-01T10:00:00.000,-4368444.507832,-3969392.812729,-2416866.746641,-0.000838,0.000786,0.000223,0.000001,0.000001,0.000000
2019-01-01T10:05:00.000,-5669928.291520,-2247390.539305,-1865952.980018,-0.000509,0.000995,0.000347,0.000001,0.000001,0.000000
2019-01-01T10:10:00.000,-6275820.986779,-240374.610691,-1112170.211437,-0.000118,0.001081,0.000433,0.000001,0.000000,0.000000
2019-01-01T10:15:00.000,-6113579.418078,1802326.227690,-237483.596491,0.000286,0.001032,0.000472,0.000001,-0.000000,0.000000
2019-01-01T10:20:00.000,-5204802.246689,3626440.643973,663018.415559,0.000654,0.000855,0.000460,0.000001,-0.000001,-0.000000
2019-01-01T10:25:00.000,-3662405.997352,5004298.457539,1491445.892147,0.000941,0.000570,0.000398,0.000001,-0.000001,-0.000000
2019-01-01T10:30:00.000,-1676639.901773,5763133.360716,2157731.238397,0.001113,0.000214,0.000292,0.000000,-0.000001,-0.000000
2019-01-01T10:35:00.000,508340.285965,5806649.695624,2589409.403077,0.001147,-0.000170,0.000155,-0.000000,-0.000001,-0.000000
2019-01-01T10:40:00.000,2624473.468204,5127175.023529,2739497.560422,0.001042,-0.000533,0.000001,-0.000001,-0.000001,-0.000001
2019-01-01T10:45:00.000,4412699.737283,3806865.912087,2591618.132894,0.000808,-0.000832,-0.000154,-0.000001,-0.000001,-0.000000
2019-01-01T10:50:00.000,5654739.509087,2007775.520567,2161802.519693,0.000477,-0.001029,-0.000291,-0.000001,-0.000000,-0.000000
2019-01-01T10:55:00.000,6199839.070870,-48031.513069,1496769.875376,0.000087,-0.001098,-0.000397,-0.000001,-0.000000,-0.000000
2019-01-01T11:00:00.000,5983184.536784,-2105887.584137,668858.634198,-0.000311,-0.001031,-0.000460,-0.000001,0.000000,-0.000000
2019-01-01T11:05:00.000,5033708.082639,-3910072.011611,-231843.467802,-0.000671,-0.000835,-0.000473,-0.000001,0.000001,0.000000
2019-01-01T11:10:00.000,3470323.198184,-5235584.402336,-1107314.073301,-0.000946,-0.000536,-0.000434,-0.000001,0.000001,0.000000
2019-01-01T11:15:00.000,1487065.585928,-5916179.174432,-1862281.264990,-0.001105,-0.000168,-0.000348,-0.000000,0.000001,0.000000
2019-01-01T11:20:00.000,-671000.845624,-5865156.688856,-2414606.897841,-0.001127,0.000221,-0.000224,0.000000,0.000001,0.000000
2019-01-01T11:25:00.000,-2738106.222823,-5086309.664735,-2704230.000892,-0.001011,0.000585,-0.000076,0.000001,0.000001,0.000001
2019-01-01T11:30:00.000,-4460554.081230,-3673655.384488,-2699693.500234,-0.000771,0.000877,0.000081,0.000001,0.000001,0.000001
2019-01-01T11:35:00.000,-5627900.101646,-1799984.594063,-2401546.896855,-0.000437,0.001061,0.000228,0.000001,0.000000,0.000000
2019-01-01T11:40:00.000,-6098694.025757,304352.822230,-1842262.774571,-0.000050,0.001115,0.000351,0.000001,-0.000000,0.000000
2019-01-01T11:45:00.000,-5817642.674697,2379801.623010,-1082686.258999,0.000341,0.001031,0.000436,0.000001,-0.000001,0.000000
2019-01-01T11:50:00.000,-4822124.600197,4169598.549120,-205411.465405,0.000689,0.000820,0.000473,0.000001,-0.000001,0.000000
2019-01-01T11:55:00.000,-3237300.880570,5451477.934616,694192.284475,0.000950,0.000506,0.000459,0.000001,-0.000001,-0.000000
2019-01-01T12:00:00.000,-1260460.590352,6065190.593738,1518332.556646,0.001094,0.000129,0.000395,0.000000,-0.000001,-0.000000
2019-01-01T12:05:00.000,863452.594565,5932451.388553,2177407.111720,0.001103,-0.000266,0.000288,-0.000000,-0.000001,-0.000000
2019-01-01T12:10:00.000,2872117.402545,5066848.808425,2599733.903562,0.000975,-0.000629,0.000150,-0.000001,-0.000001,-0.000000
2019-01-01T12:15:00.000,4518195.448955,3572467.516268,2739346.148449,0.000728,-0.000916,-0.000005,-0.000001,-0.000001,-0.000001
2019-01-01T12:20:00.000,5599798.214100,1631350.115952,2581005.298583,0.000391,-0.001091,-0.000159,-0.000001,-0.000000,-0.000000
2019-01-01T12:25:00.000,5985308.877594,-518704.891214,2141881.057946,0.000008,-0.001133,-0.000296,-0.000001,0.000000,-0.000000
2019-01-01T12:30:00.000,5629493.544432,-2613311.656094,1469706.165222,-0.000376,-0.001034,-0.000400,-0.000001,0.000001,-0.000000
2019-01-01T12:35:00.000,4578906.008807,-4394055.206619,637597.203939,-0.000711,-0.000808,-0.000461,-0.000001,0.000001,-0.000000
2019-01-01T12:40:00.000,2965915.847866,-5640419.422758,-263900.567483,-0.000957,-0.000481,-0.000472,-0.000001,0.000001,0.000000
2019-01-01T12:45:00.000,992107.340333,-6197121.718457,-1136678.064649,-0.001084,-0.000094,-0.000432,-0.000000,0.000001,0.000000
2019-01-01T12:50:00.000,-1096873.848847,-5993448.094309,-1885756.954463,-0.001076,0.000305,-0.000344,0.000000,0.000001,0.000000
2019-01-01T12:55:00.000,-3041880.148711,-5052172.050826,-2429640.780136,-0.000935,0.000669,-0.000219,0.000001,0.000001,0.000000
2019-01-01T13:00:00.000,-4602411.806131,-3486938.092261,-2709188.051483,-0.000679,0.000951,-0.000070,0.000001,0.000001,0.000001
2019-01-01T13:05:00.000,-5586355.804503,-1488427.834196,-2694038.418186,-0.000339,0.001117,0.000086,0.000001,0.000000,0.000001
2019-01-01T13:10:00.000,-5873632.517698,698980.851150,-2385895.724364,0.000042,0.001146,0.000233,0.000001,-0.000000,0.000000
2019-01-01T13:15:00.000,-5430846.118128,2807179.749748,-1818318.972180,0.000416,0.001035,0.000355,0.000001,-0.000001,0.000000
2019-01-01T13:20:00.000,-4315165.367703,4577232.437402,-1053053.965447,0.000738,0.000796,0.000438,0.000001,-0.000001,0.000000
2019-01-01T13:25:00.000,-2666999.120365,5791175.193060,-173312.336625,0.000967,0.000459,0.000473,0.000001,-0.000001,0.000000
2019-01-01T13:30:00.000,-692409.016440,6298824.205594,725268.896167,0.001075,0.000066,0.000457,0.000000,-0.000001,-0.000000
2019-01-01T13:35:00.000,1362545.770040,6036310.960723,1545008.285017,0.001050,-0.000337,0.000392,-0.000000,-0.000001,-0.000000
2019-01-01T13:40:00.000,3242357.476925,5034074.050362,2196781.290450,0.000894,-0.000700,0.000283,-0.000001,-0.000001,-0.000000
2019-01-01T13:45:00.000,4713745.177012,3413313.711032,2609698.738752,0.000628,-0.000977,0.000144,-0.000001,-0.000001,-0.000000
2019-01-01T13:50:00.000,5594551.943337,1371315.402002,2738816.206376,0.000283,-0.001135,-0.000011,-0.000001,-0.000000,-0.000001
2019-01-01T13:55:00.000,5776294.795612,-842593.435434,2570036.250233,-0.000095,-0.001155,-0.000164,-0.000001,0.000000,-0.000000
2019-01-01T14:00:00.000,5237571.483798,-2957535.528879,2121664.473542,-0.000462,-0.001033,-0.000300,-0.000001,0.000001,-0.000000
2019-01-01T14:05:00.000,4046650.293558,-4714299.334340,1442440.563301,-0.000770,-0.000784,-0.000403,-0.000001,0.000001,-0.000000
2019-01-01T14:10:00.000,2352907.443160,-5897195.959188,606249.101960,-0.000982,-0.000439,-0.000463,-0.000001,0.000001,-0.000000
2019-01-01T14:15:00.000,368167.281912,-6360622.295134,-295919.688339,-0.001071,-0.000040,-0.000472,-0.000000,0.000001,0.000000
2019-01-01T14:20:00.000,-1659732.315775,-6047035.281140,-1165883.587409,-0.001026,0.000364,-0.000429,0.000000,0.000001,0.000000
2019-01-01T14:25:00.000,-3477847.369965,-4994100.425969,-1908970.978650,-0.000854,0.000725,-0.000340,0.000001,0.000001,0.000000
2019-01-01T14:30:00.000,-4859642.988873,-3330121.882805,-2444338.327059,-0.000575,0.000997,-0.000214,0.000001,0.000001,0.000000
2019-01-01T14:35:00.000,-5633179.107841,-1258319.402431,-2713771.731598,-0.000225,0.001147,-0.000065,0.000001,0.000000,0.000001
2019-01-01T14:40:00.000,-5702456.532450,968098.312554,-2688011.671015,0.000153,0.001157,0.000092,0.000001,-0.000000,0.000001
2019-01-01T14:45:00.000,-5059280.714080,3076980.402890,-2369916.000017,0.000512,0.001025,0.000238,0.000001,-0.000001,0.000000
2019-01-01T14:50:00.000,-3784193.448434,4810574.343833,-1794125.418708,0.000807,0.000768,0.000358,0.000001,-0.000001,0.000000
2019-01-01T14:55:00.000,-2036385.778955,5957068.661887,-1023277.825228,0.001001,0.000418,0.000440,0.000000,-0.000001,0.000000
2019-01-01T15:00:00.000,-33867.132017,6376484.121320,-141190.859076,0.001070,0.000016,0.000474,0.000000,-0.000001,0.000000
2019-01-01T15:05:00.000,1973640.023584,6017763.017003,756243.954867,0.001006,-0.000387,0.000456,-0.000000,-0.000001,-0.000000
2019-01-01T15:10:00.000,3735725.156027,4924984.512009,1571469.600684,0.000816,-0.000743,0.000388,-0.000001,-0.000001,-0.000000
2019-01-01T15:15:00.000,5032404.560067,3231955.770545,2215851.491375,0.000525,-0.001008,0.000279,-0.000001,-0.000001,-0.000000
2019-01-01T15:20:00.000,5701485.714843,1145837.557763,2619303.061012,0.000167,-0.001150,0.000139,-0.000001,-0.000000,-0.000001
2019-01-01T15:25:00.000,5658795.031460,-1078205.889051,2737908.406705,-0.000211,-0.001151,-0.000016,-0.000001,0.000000,-0.000001
2019-01-01T15:30:00.000,4908750.726511,-3168246.387752,2558713.098854,-0.000564,-0.001011,-0.000169,-0.000001,0.000001,-0.000000
2019-01-01T15:35:00.000,3543943.991076,-4868904.981186,2101156.077751,-0.000847,-0.000748,-0.000304,-0.000001,0.000001,-0.000000
2019-01-01T15:40:00.000,1733747.556015,-5972653.555120,1414977.212995,-0.001025,-0.000394,-0.000406,-0.000000,0.000001,-0.000000
2019-01-01T15:45:00.000,-296663.277887,-6345250.647834,574818.846669,-0.001075,0.000008,-0.000464,0.000000,0.000001,-0.000000
2019-01-01T15:50:00.000,-2294287.146227,-5942168.123766,-327896.432314,-0.000991,0.000409,-0.000471,0.000000,0.000001,0.000000
2019-01-01T15:55:00.000,-4009792.513653,-4813973.974629,-1194926.842872,-0.000783,0.000758,-0.000427,0.000001,0.000001,0.000000
2019-01-01T16:00:00.000,-5228601.712585,-3100006.244668,-1931920.548298,-0.000477,0.001015,-0.000336,0.000001,0.000001,0.000000
2019-01-01T16:05:00.000,-5797676.386347,-1011130.051677,-2458698.055590,-0.000111,0.001146,-0.000209,0.000001,0.000000,0.000000
2019-01-01T16:10:00.000,-5644655.908871,1196273.570561,-2717981.016415,0.000270,0.001137,-0.000059,0.000001,-0.000000,0.000001
2019-01-01T16:15:00.000,-4786962.193763,3251855.967356,-2681614.684071,0.000618,0.000989,0.000097,0.000001,-0.000001,0.000001
2019-01-01T16:20:00.000,-3329743.321706,4904483.553663,-2353610.433817,0.000890,0.000720,0.000243,0.000001,-0.000001,0.000000
2019-01-01T16:25:00.000,-1452921.206103,5952970.998565,-1769685.805410,0.001052,0.000364,0.000362,0.000000,-0.000001,0.000000
2019-01-01T16:30:00.000,611041.700620,6270605.342522,-993362.103772,0.001083,-0.000036,0.000442,-0.000000,-0.000001,0.000000
