0,Soil Moisture,35.0,-180.0,51.34207791860384,51.4052164844686,43251.342077918605,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,15.000000000000002,44.34782608695646,87.26693317527811,87.27938821772443,43287.26693317528,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,5.0,-134.36619718309862,132.0112613079176,132.14858122604332,43332.01126130792,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,30.000000000000004,127.7419354838711,166.46736041853563,166.50393093288537,43366.46736041854,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-15.000000000000002,179.99999999999986,187.33208365851635,187.8705967576049,43387.33208365852,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,20.0,34.92537313432842,242.47211817251355,242.7423207748304,43442.47211817251,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-30.000000000000004,-92.90322580645153,276.68311304208686,276.93303294490045,43476.68311304208,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-5.0,7.605633802816811,337.25788529498766,338.063829637707,43537.25788529499,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-10.0,-77.14285714285722,349.37419200952166,349.5594488269539,43549.37419200952,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,40.0,-81.8181818181819,426.09330477374476,426.1032020322863,43626.09330477374,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,30.000000000000004,104.51612903225818,560.7695437322791,561.9652628988836,43760.769543732276,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,0.0,90.0,574.2698096009963,574.5668084400698,43774.269809601,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-10.0,-51.42857142857151,579.6198020214446,579.7284015424245,43779.61980202144,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-35.0,167.58620689655166,617.7990382585525,617.8573257037696,43817.799038258556,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-5.0,139.43661971830971,672.7801169455867,673.0975086430113,43872.780116945585,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-40.0,94.90909090909085,682.9556677669741,683.573958061362,43882.955667766975,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-35.0,179.99999999999991,744.1833778329242,744.3951484980686,43944.183377832924,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,40.0,-49.090909090909165,760.5896179821513,761.1446104977699,43960.58961798215,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,5.0,48.16901408450694,808.4133185773456,808.4233938909952,44008.413318577346,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,20.0,174.6268656716419,812.8120146820743,813.6156742554314,44012.81201468207,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-35.0,-161.37931034482762,860.0517665070607,860.0648075334178,44060.05176650706,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,15.000000000000002,-117.39130434782618,899.2715741630506,899.5314922565641,44099.27157416305,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-30.000000000000004,-52.25806451612893,901.9885577745399,902.0862713297197,44101.98855777454,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,40.0,55.636363636363576,980.7442381382249,981.2497161069239,44180.74423813823,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,-25.0,108.0,1069.9700358024438,1070.2142764600721,44269.97003580244,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,15.000000000000002,-80.8695652173914,1084.6545861035836,1084.7723474975437,44284.654586103585,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-5.0,103.94366197183085,1084.8015548514102,1086.75238825166,44284.80155485141,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,-5.0,-169.85915492957747,1120.90857306044,1121.0242081659399,44320.90857306044,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,25.0,47.076923076923116,1196.7789249425848,1197.0379742020184,44396.778924942584,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,-5.0,-48.169014084507126,1204.022937810773,1204.200645532442,44404.022937810776,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,45.0,-50.40000000000005,1274.8903227132732,1275.0346685745983,44474.890322713276,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,-15.000000000000002,23.478260869565148,1288.430107887524,1288.5697120614195,44488.43010788752,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,-10.0,102.85714285714278,1382.034840582539,1382.3702806585509,44582.034840582535,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,-35.0,111.72413793103446,1496.6552181686313,1497.456369595105,44696.655218168635,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
34,Soil Moisture,15.000000000000002,-96.52173913043488,1560.8163076005367,1561.3350267193357,44760.81630760054,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
35,Soil Moisture,15.000000000000002,143.47826086956516,1703.8266381800138,1704.0467263240355,44903.82663818001,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
36,Soil Moisture,40.0,127.63636363636358,1804.557537074196,1806.003833394842,45004.55753707419,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
37,Soil Moisture,-5.0,63.38028169014074,1835.847435311785,1836.1046977625494,45035.847435311785,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
38,Soil Moisture,-40.0,-108.00000000000009,1885.7109728060852,1885.8107554729538,45085.71097280608,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
39,Soil Moisture,5.0,-174.92957746478874,1927.0774655126327,1927.2528201174723,45127.07746551263,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
40,Soil Moisture,35.0,86.8965517241379,1937.6532933622534,1938.2222734846157,45137.65329336225,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
41,Soil Moisture,20.0,-94.0298507462686,2108.915948785264,2109.049157061198,45308.91594878527,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
42,Soil Moisture,-35.0,-105.5172413793104,2160.342601508676,2160.5501742144843,45360.34260150867,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
43,Soil Moisture,-25.0,85.84615384615387,2249.795337622401,2250.1923273655098,45449.7953376224,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
44,Soil Moisture,-20.0,56.417910447761265,2293.42403341232,2293.5471854424754,45493.42403341232,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
45,Soil Moisture,35.0,-6.206896551724182,2365.2586563226296,2365.3848151150605,45565.25865632263,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
46,Soil Moisture,35.0,-55.86206896551728,2411.0960942380348,2411.1560563486587,45611.09609423803,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
47,Soil Moisture,15.000000000000002,39.13043478260863,2430.300058985082,2430.4253259936795,45630.300058985085,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
48,Soil Moisture,0.0,140.0,2528.1008014348154,2528.1594221784835,45728.10080143482,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
49,Soil Moisture,30.000000000000004,-69.6774193548386,2568.4774071624124,2568.9632774958927,45768.47740716241,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
50,Soil Moisture,35.0,-130.34482758620697,2710.961179395831,2711.0357993794228,45910.96117939583,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
51,Soil Moisture,-5.0,68.450704225352,2726.4955775243197,2726.8688925051933,45926.49557752432,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
52,Soil Moisture,0.0,-140.0,2862.1433457942085,2862.3640155808193,46062.14334579421,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
53,Soil Moisture,30.000000000000004,139.35483870967755,3008.052624140565,3008.0642373747432,46208.05262414057,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
54,Soil Moisture,-15.000000000000002,138.26086956521735,3126.8343019338236,3126.894845733219,46326.83430193382,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
