0.0,-1177301.1187830344,-6769640.253054023,13132.731382945365,0.10950689337081697,-99.86558003289463
1.0,-1172483.6315253153,-6770463.694054224,18520.98147536935,0.15443675089486725,-99.82482701178144
2.0,-1167664.8274408784,-6771279.54350178,23909.208761449045,0.1993665133361319,-99.78407380068474
3.0,-1162844.7113254657,-6772087.800589127,29297.406593096784,0.24429615295350143,-99.74332034429712
4.0,-1158023.2879769066,-6772888.464517235,34685.56832226146,0.28922564200533785,-99.70256658731552
5.0,-1153200.5621945085,-6773681.534495758,40073.687300937134,0.3341549527493571,-99.66181247443599
6.0,-1148376.5387785127,-6774467.009743104,45461.75688117114,0.37908405744250867,-99.62105795034904
7.0,-1143551.222531206,-6775244.889486242,50849.77041507252,0.4240129283408578,-99.58030295974885
8.0,-1138724.6182563761,-6776015.172960804,56237.72125482044,0.46894153769946667,-99.53954744732864
9.0,-1133896.7307586847,-6776777.859411195,61625.60275267238,0.5138698577722738,-99.49879135777527
10.0,-1129067.5648450619,-6777532.948090341,67013.40826097259,0.5587978608119775,-99.45803463578093
11.0,-1124237.1253231084,-6778280.438259981,72401.13113216046,0.6037255190699155,-99.41727722602947
12.0,-1119405.4170024972,-6779020.329190402,77788.76471877865,0.6486528047959454,-99.37651907320829
13.0,-1114572.4446943123,-6779752.6201605825,83176.3023734818,0.6935796902383289,-99.33576012200251
14.0,-1109738.2132105604,-6780477.310458247,88563.73744904442,0.7385061476436077,-99.29500031709085
15.0,-1104902.7273652488,-6781194.399379695,93951.06329836964,0.7834321492564904,-99.25423960315464
16.0,-1100065.9919738304,-6781903.886229907,99338.2732744972,0.8283576673197275,-99.21347792487293
17.0,-1095228.0118526258,-6782605.770322618,104725.36073061237,0.8732826740739998,-99.17271522691762
18.0,-1090388.7918201508,-6783300.0509801125,110112.3190200534,0.9182071417577911,-99.13195145396455
19.0,-1085548.336695388,-6783986.7275335025,115499.14149632069,0.9631310426072754,-99.0911865506788
20.0,-1080706.6513000987,-6784665.7993223565,120885.82151308452,1.0080543488561942,-99.05042046173415
21.0,-1075863.7404563185,-6785337.265695088,126272.35242419387,1.0529770327357422,-99.00965313179177
22.0,-1071019.6089876592,-6786001.126008769,131658.7275836846,1.0978990664744428,-98.96888450551113
23.0,-1066174.2617195519,-6786657.379629085,137044.94034578768,1.1428204222980316,-98.92811452755205
24.0,-1061327.7034786213,-6787306.025930411,142430.98406493734,1.1877410724293378,-98.88734314256924
25.0,-1056479.9390931167,-6787947.06429578,147816.8520957801,1.2326609890881646,-98.84657029521583
26.0,-1051630.9733920703,-6788580.49411698,153202.5377931823,1.277580144491171,-98.80579593013621
27.0,-1046780.811206515,-6789206.3147944,158588.03451223896,1.322498510851748,-98.76501999197623
28.0,-1041929.457368833,-6789824.525737093,163973.33560828207,1.367416060379909,-98.72424242537758
29.0,-1037076.9167122366,-6790435.126362882,169358.43443688873,1.4123327652821625,-98.68346317497327
30.0,-1032223.1940720873,-6791038.1160981525,174743.32435388968,1.457248597761395,-98.64268218539878
31.0,-1027368.2942843316,-6791633.4943780815,180127.99871537706,1.5021635300167504,-98.60189940127863
