0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	45.039162	|	29.286561	|	1	|	1.140000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	33.533755	|	29.286561	|	1	|	12.645407	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	7.276053	|	104.283380	|	1	|	22.723928	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	28.859981	|	104.283380	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	23.516523	|	66.416839	|	1	|	14.812633	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	37.189157	|	66.416839	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	11.364801	|	66.358855	|	0	|	5.351001	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	15.575801	|	66.358855	|	0	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	43.748718	|	21.641419	|	0	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	34.000923	|	21.641419	|	0	|	10.887795	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	45.328337	|	4.540025	|	0	|	3.727814	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	47.916151	|	4.540025	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	8.566380	|	69.500712	|	0	|	2.930859	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	10.357238	|	69.500712	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	10.843481	|	118.691394	|	1	|	4.905213	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	14.608694	|	118.691394	|	1	|	1.140000	|	0	
52	|	12.359351	|	42.429763	|	1	|	2.068272	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	2.662714	|	101.719217	|	0	|	7.385756	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	8.908470	|	101.719217	|	0	|	1.140000	|	0	
60	|	35.598234	|	9.101636	|	1	|	6.327932	|	0	
61	|	18.146248	|	45.086513	|	0	|	3.691525	|	0	
62	|	1.388606	|	90.761750	|	0	|	13.258792	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	18.596573	|	55.790421	|	0	|	7.241228	|	0	
65	|	12.798437	|	58.971134	|	0	|	2.953006	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	23.135813	|	40.610153	|	0	|	4.174374	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	22.461495	|	40.801216	|	1	|	7.703354	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	5.920393	|	112.085758	|	1	|	5.587355	|	0	
72	|	33.676979	|	35.286690	|	0	|	8.917804	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
