0.0,-6549470.608393073,-3.518155854524514E7,68396.76347082522,0.10950766685694178,-100.54558127490509
60.0,-6506531.062997155,-3.51895251504661E7,68397.74072452019,0.10950923150557346,-100.47565896388393
120.0,-6463581.828079127,-3.519743935146457E7,68396.57642653052,0.10950736738649595,-100.40573665286433
180.0,-6420622.967637144,-3.5205301136447534E7,68393.270613001,0.10950207455758007,-100.33581434192452
240.0,-6377654.5456766635,-3.521311049370096E7,68387.82338712804,0.10949335318405196,-100.2658920311313
300.0,-6334676.626224313,-3.522086741158725E7,68380.23491915615,0.10948120353848768,-100.19596972056294
360.0,-6291689.273316756,-3.522857187854746E7,68370.5054463731,0.10946562600080482,-100.12604741029101
420.0,-6248692.551004678,-3.523622388310035E7,68358.63527310206,0.10944662105825056,-100.05612510038713
480.0,-6205686.523355644,-3.524382341384198E7,68344.62477069232,0.10942418930538651,-99.9862027909278
540.0,-6162671.254447967,-3.525137045944681E7,68328.47437750762,0.10939833144407006,-99.91628048198453
600.0,-6119646.808374658,-3.5258865008666955E7,68310.18459891241,0.10936904828343239,-99.84635817363035
660.0,-6076613.249242362,-3.526630705033241E7,68289.75600725602,0.10933634073985314,-99.77643586593832
720.0,-6033570.641171109,-3.527369657335109E7,68267.1892418549,0.10930020983693194,-99.70651355898131
780.0,-5990519.048293397,-3.528103356670895E7,68242.48500897236,0.10926065670545597,-99.63659125283056
840.0,-5947458.534758005,-3.528831801946936E7,68215.64408179665,0.109217682583365,-99.56666894756204
900.0,-5904389.164723873,-3.52955499207742E7,68186.66730041678,0.10917128881571234,-99.49674664324672
960.0,-5861311.002364073,-3.530272925984307E7,68155.55557179608,0.1091214768546229,-99.42682433995718
1020.0,-5818224.111864582,-3.530985602597361E7,68122.30986974393,0.10906824825924757,-99.35690203776566
1080.0,-5775128.557423402,-3.531693020854159E7,68086.93123488523,0.10901160469571465,-99.2869797367429
1140.0,-5732024.403254233,-3.5323951797000274E7,68049.42077462786,0.10895154793707754,-99.21705743696413
1200.0,-5688911.713580519,-3.533092078088151E7,68009.779663128,0.10888807986325921,-99.14713513849973
1260.0,-5645790.552639242,-3.533783714979501E7,67968.00914125344,0.10882120246099346,-99.07721284142137
1320.0,-5602660.984679986,-3.534470089342849E7,67924.11051654449,0.10875091782376264,-99.00729054580076
1380.0,-5559523.073964667,-3.535151200154781E7,67878.08516317345,0.10867722815173218,-98.93736825170926
1440.0,-5516376.884766489,-3.535827046399704E7,67829.93452190122,0.10860013575168159,-98.86744595921644
1500.0,-5473222.481373925,-3.5364976270697944E7,67779.66010003249,0.10851964303693243,-98.79752366839662
1560.0,-5430059.928084504,-3.537162941165085E7,67727.26347136837,0.10843575252727256,-98.72760137931894
1620.0,-5386889.289207764,-3.5378229876934186E7,67672.7462761571,0.10834846684887744,-98.65767909205236
1680.0,-5343710.629068159,-3.5384777656704195E7,67616.11022104295,0.10825778873422773,-98.5877568066705
1740.0,-5300524.011999011,-3.539127274119561E7,67557.3570790125,0.10816372102202393,-98.51783452324194
1800.0,-5257329.50234624,-3.5397715120721325E7,67496.48869171119,0.10806626666089487,-98.44791224183648
1860.0,-5214127.164467435,-3.5404104785672404E7,67433.50695989253,0.10796542869410634,-98.3779899625237
1920.0,-5170917.062731747,-3.541044172651809E7,67368.41385762212,0.1078612102823029,-98.3080676853731
1980.0,-5127699.261518646,-3.541672593380606E7,67301.21142268035,0.10775361468814171,-98.23814541045206
2040.0,-5084473.825222004,-3.542295739816181E7,67231.90175889179,0.1076426452800219,-98.16822313783268
2100.0,-5041240.818243854,-3.5429136110289544E7,67160.48703605925,0.10752830553197938,-98.09830086758184
2160.0,-4998000.304998398,-3.543526206097155E7,67086.96948989597,0.10741059902357808,-98.02837859976783
2220.0,-4954752.349910788,-3.544133524106849E7,67011.35142195568,0.10728952943979782,-97.95845633445852
2280.0,-4911497.017416164,-3.544735564151943E7,66933.63519956038,0.10716510057091883,-97.88853407171992
2340.0,-4868234.371963453,-3.5453323253341414E7,66853.82325572638,0.10703731631240312,-97.81861181162255
2400.0,-4824964.478009328,-3.5459238067630164E7,66771.91808908797,0.10690618066477273,-97.74868955423176
2460.0,-4781687.400022075,-3.546510007555968E7,66687.92226381938,0.10677169773348424,-97.67876729961421
2520.0,-4738403.202480495,-3.547090926838234E7,66601.83840955439,0.1066338717288003,-97.60884504783611
2580.0,-4695111.949873861,-3.547666563742888E7,66513.669221304,0.10649270696565774,-97.53892279896345
2640.0,-4651813.706700694,-3.54823691741086E7,66423.41745937213,0.10634820786353269,-97.4690005530601
2700.0,-4608508.537472837,-3.548801986990885E7,66331.0859492692,0.10620037894630191,-97.39907831019451
2760.0,-4565196.506709199,-3.549361771639575E7,66236.67758162359,0.1060492248421015,-97.32915607042985
2820.0,-4521877.678938776,-3.549916270521388E7,66140.19531209113,0.10589475028318157,-97.25923383382894
2880.0,-4478552.118704461,-3.550465482808582E7,66041.6421612628,0.10573696010575852,-97.18931160046067
2940.0,-4435219.890551966,-3.551009407681346E7,65941.02121456982,0.10557585924986322,-97.11938937038211
3000.0,-4391881.059043802,-3.551548044327633E7,65838.3356221873,0.10541145275918662,-97.04946714366137
3060.0,-4348535.68874808,-3.5520813919432975E7,65733.58859893554,0.10524374578092165,-96.97954492035963
3120.0,-4305183.84424343,-3.552609449732031E7,65626.7834241794,0.10507274356560226,-96.90962270053919
3180.0,-4261825.590116974,-3.553132216905388E7,65517.92344172559,0.10489845146693882,-96.83970048426039
3240.0,-4218460.990969151,-3.55364969268274E7,65407.01205971806,0.1047208749416506,-96.76977827158954
3300.0,-4175090.111402612,-3.554161876291388E7,65294.05275053119,0.10454001954929486,-96.69985606258118
3360.0,-4131713.0160362385,-3.554668766966411E7,65179.0490506612,0.10435589095209293,-96.62993385730077
3420.0,-4088329.769493852,-3.555170363950793E7,65062.00456061528,0.10416849491475265,-96.56001165580672
3480.0,-4044940.436408315,-3.55566666649538E7,64942.92294479911,0.10397783730428825,-96.4900894581571
3540.0,-4001545.0814242847,-3.556157673858843E7,64821.80793140187,0.10378392408983629,-96.42016726441425
3600.0,-3958143.7691922,-3.556643385307752E7,64698.663312279634,0.10358676134246886,-96.35024507463523
3660.0,-3914736.564372126,-3.557123800116529E7,64573.49294283673,0.10338635523500375,-96.28032288887816
3720.0,-3871323.5316326693,-3.55759891756746E7,64446.30074190486,0.10318271204181079,-96.21040070720065
3780.0,-3827904.7356509864,-3.5580687369506985E7,64317.09069162062,0.10297583813861569,-96.14047852965999
3840.0,-3784480.24111142,-3.5585332575642794E7,64185.86683730066,0.10276574000230024,-96.07055635631099
3900.0,-3741050.112709783,-3.5589924787140705E7,64052.63328731508,0.1025524242106996,-96.00063418721315
3960.0,-3697614.415146865,-3.559446399713844E7,63917.39421295881,0.10233589744239627,-95.93071202242034
