0,Soil Moisture,15.000000000000002,179.99999999999986,7.792829618208178,8.04011653671704,259207.7928296182,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,25.0,-2.7692307692307363,10.132181267385072,10.814875882058313,259210.1321812674,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-30.000000000000004,-29.032258064516036,10.880192826314564,10.889309077535614,259210.88019282633,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-20.0,-137.01492537313425,20.959661123316046,21.291883389607886,259220.9596611233,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-20.0,-45.67164179104472,22.098537497860093,23.49762858382687,259222.09853749786,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,30.000000000000004,127.7419354838711,27.770833423264346,28.308859895155766,259227.77083342327,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-45.0,172.79999999999993,30.47212088876773,30.780363975537774,259230.47212088876,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,35.0,-31.034482758620733,33.314706962012025,33.40789249979804,259233.314706962,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-10.0,107.99999999999991,42.25895712066738,42.2800706582099,259242.25895712068,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-40.0,-121.09090909090918,44.807974778065045,44.91321624488166,259244.80797477806,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,20.0,94.0298507462687,46.18084156211186,46.22128202094634,259246.1808415621,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-20.0,-18.80597014925367,47.71514770419952,48.424650752563714,259247.7151477042,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-15.000000000000002,-49.56521739130443,49.8109695578789,49.91855996399697,259249.81096955788,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,15.000000000000002,13.043478260869495,50.387709613793085,50.45100670435879,259250.3877096138,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,0.0,-45.0,52.72279874295194,52.79850856424487,259252.72279874297,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-25.0,102.46153846153847,72.12012308233699,72.16377620270416,259272.12012308234,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,0.0,80.0,77.47143800169428,77.55207069638263,259277.4714380017,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-45.0,165.59999999999994,78.04153686479883,78.06943465339276,259278.0415368648,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,-35.0,136.55172413793102,88.64682922751997,88.68289801093186,259288.6468292275,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-5.0,22.816901408450615,117.9054672842377,118.42164476066375,259317.90546728423,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,25.0,74.7692307692308,119.370500006354,119.5340062130038,259319.37050000636,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,-10.0,71.99999999999994,122.25641956575095,122.48375913669602,259322.25641956576,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-5.0,134.36619718309845,126.73953515811158,126.91477844091034,259326.73953515812,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,5.0,-78.59154929577471,131.00765078145412,131.68406798426426,259331.00765078145,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,-10.0,-180.0,131.2377126283464,131.40667851955843,259331.23771262835,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,-15.000000000000002,28.695652173912976,132.756170667703,132.98526669814112,259332.7561706677,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-10.0,15.428571428571354,134.710468004953,134.8731177013587,259334.71046800495,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,-5.0,169.8591549295773,137.93298936710562,137.9367452694379,259337.9329893671,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,20.0,2.6865671641791646,140.59011671026636,140.9113602799744,259340.59011671026,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,10.0,143.9999999999999,143.58933615652265,143.99308702639763,259343.58933615652,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
