0,Soil Moisture,-30.000000000000004,46.45161290322589,7.892882860914855,8.223903344834428,259207.8928828609,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,0.0,170.0,12.707259057633207,12.716704364220753,259212.70725905764,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-5.0,27.887323943661883,14.445803172892884,14.894714152680088,259214.4458031729,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-15.000000000000002,-33.913043478260946,15.605115374331078,15.803800252113561,259215.60511537432,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-15.000000000000002,-49.56521739130443,16.936799320297585,17.044339970529485,259216.9367993203,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,5.0,78.59154929577453,17.639098907950057,17.853505014841716,259217.63909890794,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,20.0,-61.791044776119364,18.705602494687213,18.87846526789644,259218.70560249468,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,5.0,149.57746478873224,20.000032513092993,20.523870536718697,259220.00003251308,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,0.0,55.0,23.027641586361977,23.1528054290501,259223.02764158635,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-40.0,-166.90909090909093,41.80037043285345,42.35977078419728,259241.80037043284,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,0.0,-145.0,49.72894988706739,49.88456417817338,259249.72894988707,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,20.0,-8.059701492537254,52.596024137807056,52.690394279192496,259252.5960241378,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-25.0,-96.92307692307688,54.7160292087843,54.88071858811288,259254.7160292088,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-45.0,-64.80000000000005,54.77462694724023,55.257459233028214,259254.77462694724,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,15.000000000000002,-148.69565217391312,59.02335991178938,59.06343748227616,259259.02335991178,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,30.000000000000004,-5.806451612903135,59.676484173433174,60.276637876869565,259259.67648417343,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,15.000000000000002,-148.69565217391312,61.571205663759734,61.89811633086468,259261.57120566376,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,10.0,-118.28571428571433,68.48517761884497,68.49765937337597,259268.48517761886,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,10.0,-123.42857142857147,69.75549993602556,69.98346187542877,259269.75549993603,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-40.0,-173.45454545454547,70.6941806542154,70.76049091488865,259270.69418065422,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-30.000000000000004,-46.45161290322571,71.96458697229696,72.2732804391932,259271.9645869723,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,25.0,146.76923076923077,72.17083726012234,72.51649936105161,259272.1708372601,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-25.0,-80.30769230769228,79.10698714361573,79.3489088267072,259279.1069871436,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,-5.0,-48.169014084507126,83.68651757867528,83.93302921540445,259283.68651757867,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,-40.0,-42.54545454545462,83.92595611575327,84.30970422339456,259283.92595611577,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,-20.0,120.89552238805975,90.61610064279255,90.61670244155613,259290.6161006428,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,10.0,154.28571428571416,102.42649075373298,102.45582125437464,259302.42649075374,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,-40.0,3.2727272727272076,108.44219227536591,108.90417243879527,259308.44219227537,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,10.0,30.857142857142787,109.74699520949338,109.78802610617065,259309.74699520948,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,0.0,-114.99999999999999,111.31261278887165,111.48842833318687,259311.31261278887,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,-30.000000000000004,-11.612903225806361,117.56312708071977,117.63283251732709,259317.5631270807,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,35.0,-49.655172413793146,124.13531678888424,124.26193166605162,259324.1353167889,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,25.0,19.384615384615415,126.56775721118109,126.78508434495632,259326.5677572112,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,0.0,135.0,134.78835279065703,134.7939527742141,259334.78835279067,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
34,Soil Moisture,0.0,40.0,136.6196699061949,136.74981360760546,259336.61966990618,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
35,Soil Moisture,5.0,149.57746478873224,148.85731093565622,149.3987797588576,259348.85731093565,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
