0,Soil Moisture,-20.0,-56.417910447761145,9.455962886621677,9.84367318778488,43209.45596288662,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-45.0,-36.00000000000004,104.86702380623571,105.39601069601507,43304.86702380623,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,0.0,20.0,170.40104782829036,170.81230678207825,43370.40104782829,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,0.0,-55.0,172.1612931742262,172.25531449205735,43372.16129317423,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,0.0,-90.0,178.5570016870131,178.62436630428758,43378.55700168701,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-35.0,-117.93103448275869,222.9606906798526,223.27464744219998,43422.96069067985,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,10.0,128.57142857142847,228.3798297966861,228.4831078723935,43428.379829796686,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-40.0,166.9090909090908,294.1384856224579,294.1663150239877,43494.13848562246,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-40.0,101.4545454545454,477.297651653005,477.3143108939107,43677.297651653,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-5.0,-68.45070422535218,535.7473121812832,535.846570868415,43735.74731218128,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-45.0,-7.200000000000045,576.3923507182789,576.8126775793096,43776.39235071828,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-10.0,154.28571428571416,871.4429899254985,871.569252047961,44071.4429899255,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-45.0,129.6,890.4576453501758,890.728186895957,44090.45764535017,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-30.000000000000004,-40.645161290322484,919.0129273000402,919.1352810637907,44119.01292730004,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-30.000000000000004,87.09677419354848,1190.1382869021952,1190.4082146871806,44390.1382869022,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-5.0,12.67605633802808,1205.0723983756802,1205.1066128182722,44405.07239837568,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,25.0,30.461538461538495,1231.4884662078787,1231.5848090958173,44431.48846620788,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-15.000000000000002,75.65217391304343,1386.808004586749,1387.4265963433445,44586.80800458675,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,-10.0,46.28571428571422,1405.361041877348,1405.4424800096606,44605.361041877346,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,15.000000000000002,-7.8260869565218085,1448.7777656959825,1448.7979169698274,44648.77776569598,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-25.0,47.076923076923116,1468.1777939731755,1468.6568065188776,44668.17779397318,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,45.0,71.99999999999997,1518.0879907053502,1518.1990225384552,44718.08799070535,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,15.000000000000002,117.39130434782606,1699.1758764508345,1699.5209151330405,44899.175876450834,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,10.0,-77.14285714285722,1873.9530810995077,1874.2048908986496,45073.953081099506,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,15.000000000000002,-60.000000000000085,1891.5295655591424,1891.6367521920652,45091.52956555914,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,10.0,-72.00000000000009,1892.9860844284208,1893.0803941216257,45092.98608442842,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,40.0,166.9090909090908,1925.5611526626303,1925.5753673014042,45125.56115266263,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,0.0,20.0,2134.834277735853,2135.343664393576,45334.834277735856,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,0.0,-180.0,2299.4550258659374,2299.796547981077,45499.45502586594,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,45.0,93.59999999999998,2352.518345589754,2352.827581268689,45552.51834558976,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,-15.000000000000002,-101.73913043478271,2353.982533367783,2354.1233930351,45553.98253336778,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,10.0,-113.1428571428572,2402.3488396712655,2402.7571322184344,45602.348839671264,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,-30.000000000000004,-104.516129032258,2471.5564788067895,2471.698279182442,45671.556478806786,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,35.0,62.068965517241324,2577.4352119020296,2577.863741376463,45777.43521190203,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
34,Soil Moisture,30.000000000000004,-145.1612903225806,2722.29870171219,2722.30828634456,45922.29870171219,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
35,Soil Moisture,-40.0,-88.36363636363645,2780.07698816087,2780.931831698321,45980.07698816087,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
36,Soil Moisture,-15.000000000000002,-33.913043478260946,2811.16672841918,2811.7390775135586,46011.16672841918,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
37,Soil Moisture,-25.0,-107.99999999999994,2833.619334251349,2834.0512000001168,46033.61933425135,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
38,Soil Moisture,40.0,101.4545454545454,2936.8315374225544,2938.1876795192165,46136.83153742256,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
39,Soil Moisture,-25.0,8.30769230769234,2983.3990763622714,2983.7857157906574,46183.39907636227,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
40,Soil Moisture,20.0,-77.91044776119398,3039.7735701867423,3039.860262667444,46239.77357018674,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
41,Soil Moisture,20.0,13.432835820895583,3142.879564778611,3143.448809387544,46342.87956477861,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
42,Soil Moisture,25.0,2.769230769230802,3371.1590407997774,3371.7131264882705,46571.15904079978,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
43,Soil Moisture,20.0,-83.28358208955218,3374.929805867571,3375.1099189872193,46574.92980586757,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
44,Soil Moisture,5.0,-68.45070422535218,3431.6686108500726,3431.870696352303,46631.66861085007,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
45,Soil Moisture,-45.0,129.6,3509.268008210213,3509.286439509336,46709.268008210216,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
46,Soil Moisture,5.0,78.59154929577453,3875.87902630335,3876.366239499243,47075.87902630335,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
47,Soil Moisture,40.0,81.81818181818176,4059.226498829341,4059.4265891330474,47259.22649882934,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
48,Soil Moisture,15.000000000000002,-143.4782608695653,4097.307926413879,4097.674212897188,47297.30792641388,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
49,Soil Moisture,15.000000000000002,-169.56521739130437,4167.590552346036,4167.657616724659,47367.59055234604,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
50,Soil Moisture,5.0,-129.29577464788736,4243.488385887163,4243.598516002229,47443.48838588716,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
51,Soil Moisture,-10.0,10.285714285714214,4402.744794779642,4402.971474176289,47602.74479477964,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
52,Soil Moisture,35.0,-142.75862068965523,4648.141514031607,4650.149951132088,47848.14151403161,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
53,Soil Moisture,-25.0,102.46153846153847,4682.065022230277,4682.367773182731,47882.06502223028,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
54,Soil Moisture,40.0,-29.454545454545524,4760.648388200279,4761.022111661384,47960.64838820028,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
