0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	28.516349	|	21.341098	|	1	|	11.566950	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	38.943299	|	21.341098	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	29.700229	|	48.150816	|	1	|	1.140000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	26.504138	|	48.150816	|	1	|	4.336091	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	11.820108	|	113.153756	|	0	|	10.091026	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	20.771134	|	113.153756	|	0	|	1.140000	|	0	
16	|	3.003812	|	125.085280	|	1	|	3.012308	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	29.876523	|	71.670376	|	0	|	1.140000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	20.668457	|	71.670376	|	0	|	10.348065	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	14.211590	|	66.329361	|	1	|	11.501770	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	24.573360	|	66.329361	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	14.801753	|	106.817545	|	1	|	1.140000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.441436	|	106.817545	|	1	|	15.500318	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	37.931781	|	30.026159	|	1	|	1.140000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	32.981296	|	30.026159	|	1	|	6.090485	|	0	
60	|	22.178479	|	44.112803	|	0	|	7.120534	|	0	
61	|	25.933710	|	40.019514	|	1	|	6.836212	|	0	
62	|	43.849500	|	3.048203	|	1	|	2.877476	|	0	
63	|	13.290955	|	121.800529	|	1	|	9.680301	|	0	
64	|	1.817011	|	97.450202	|	0	|	9.244866	|	0	
65	|	2.602331	|	79.226059	|	0	|	5.446739	|	0	
66	|	2.787711	|	81.624005	|	1	|	9.857947	|	0	
67	|	43.482632	|	7.355119	|	0	|	5.332418	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	11.353871	|	33.620638	|	0	|	12.199554	|	0	
70	|	2.159626	|	83.231138	|	0	|	3.422895	|	0	
71	|	21.882840	|	14.217911	|	0	|	5.051792	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	22.717206	|	42.543639	|	1	|	2.578751	|	0	
74	|	15.704524	|	55.515876	|	0	|	7.639751	|	0	
