0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	12.522092	12.522092	|	38.901687	38.901687	|	2	2	|	0.000000	0.000000	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	12.522092	12.522092	|	38.901687	38.901687	|	2	2	|	0.000000	0.000000	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	13.883658	13.883658	|	33.634458	33.634458	|	1	1	|	0.000000	0.000000	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	13.883658	13.883658	|	33.634458	33.634458	|	1	1	|	0.000000	0.000000	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	27.198284	27.198284	|	17.384838	17.384838	|	2	2	|	0.000000	0.000000	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	27.198284	27.198284	|	17.384838	17.384838	|	2	2	|	0.000000	0.000000	|	0	0	
12	|	0.303884	0.303884	|	78.149077	78.149077	|	2	2	|	0.000000	0.000000	|	0	0	
13	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	10.004214	10.004214	|	43.449912	43.449912	|	1	1	|	0.000000	0.000000	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	10.004214	10.004214	|	43.449912	43.449912	|	1	1	|	0.000000	0.000000	|	0	0	
20	|	16.914292	16.914292	|	14.150158	14.150158	|	1	1	|	0.000000	0.000000	|	0	0	
21	|	1.120376	1.120376	|	69.286338	69.286338	|	1	1	|	0.000000	0.000000	|	0	0	
22	|	2.003554	2.003554	|	51.986722	51.986722	|	2	2	|	0.000000	0.000000	|	0	0	
23	|	5.341948	5.341948	|	47.946397	47.946397	|	2	2	|	0.000000	0.000000	|	0	0	
24	|	0.573683	0.573683	|	61.578047	61.578047	|	2	2	|	0.000000	0.000000	|	0	0	
