0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	8.591160	|	106.593802	|	1	|	8.398832	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	15.849992	|	106.593802	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	28.772466	|	35.645845	|	0	|	15.242852	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	42.875318	|	35.645845	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	16.790931	|	127.600472	|	0	|	4.156468	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	19.807399	|	127.600472	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	35.794867	|	14.678374	|	1	|	9.506673	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	44.161540	|	14.678374	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	28.092764	|	44.920636	|	1	|	1.140000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	26.246322	|	44.920636	|	1	|	2.986443	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	7.652442	|	116.498254	|	1	|	6.785538	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	13.297980	|	116.498254	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	27.466685	|	100.641329	|	0	|	1.140000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	7.154441	|	100.641329	|	0	|	21.452244	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	15.686612	|	86.799548	|	1	|	5.851609	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	20.398220	|	86.799548	|	1	|	1.140000	|	0	
52	|	5.960606	|	65.005813	|	0	|	4.340288	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	33.805180	|	25.168986	|	1	|	7.119649	|	0	
61	|	27.173167	|	50.241647	|	0	|	9.459607	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	31.099382	|	57.214709	|	1	|	8.147621	|	0	
64	|	11.450461	|	78.533568	|	1	|	13.291750	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	23.878401	|	41.681263	|	1	|	10.551998	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	23.779860	|	59.391272	|	0	|	6.355287	|	0	
71	|	7.894849	|	122.308423	|	0	|	13.490244	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	3.611964	|	93.859010	|	1	|	5.163893	|	0	
74	|	30.665746	|	10.903999	|	0	|	7.355279	|	0	
