2019-01-01T00:53:00.000,-2992458.711591,186578.120173,5629476.978838,0.000355,0.001047,0.000154,0.000001,-0.000000,-0.000001
2019-01-01T00:54:00.000,-2848632.455113,585787.178103,5676511.085906,0.000396,0.001039,0.000092,0.000001,-0.000000,-0.000001
2019-01-01T00:55:00.000,-2689359.790961,981203.299991,5699580.299427,0.000436,0.001027,0.000029,0.000001,-0.000000,-0.000001
2019-01-01T00:56:00.000,-2515351.589651,1371032.800562,5698588.161202,0.000473,0.001010,-0.000034,0.000001,-0.000000,-0.000001
2019-01-01T00:57:00.000,-2327396.157742,1753512.160994,5673539.796013,0.000509,0.000988,-0.000097,0.000001,-0.000000,-0.000001
2019-01-01T00:58:00.000,-2126355.616900,2126916.097711,5624541.874192,0.000542,0.000962,-0.000159,0.000001,-0.000000,-0.000001
2019-01-01T00:59:00.000,-1913161.904103,2489565.434962,5551802.145655,0.000572,0.000932,-0.000221,0.000000,-0.000001,-0.000001
2019-01-01T01:00:00.000,-1688812.411808,2839834.744979,5455628.547629,0.000600,0.000898,-0.000282,0.000000,-0.000001,-0.000001
2019-01-01T01:01:00.000,-1454365.288721,3176159.720709,5336427.890104,0.000625,0.000859,-0.000341,0.000000,-0.000001,-0.000001
2019-01-01T01:02:00.000,-1210934.423506,3497044.247433,5194704.124802,0.000647,0.000817,-0.000399,0.000000,-0.000001,-0.000001
2019-01-01T01:03:00.000,-959684.135378,3801067.141114,5031056.205193,0.000666,0.000771,-0.000456,0.000000,-0.000001,-0.000001
2019-01-01T01:04:00.000,-701823.596964,4086888.522939,4846175.546818,0.000681,0.000722,-0.000510,0.000000,-0.000001,-0.000001
2019-01-01T01:05:00.000,-438601.016238,4353255.801296,4640843.098814,0.000694,0.000670,-0.000563,0.000000,-0.000001,-0.000001
2019-01-01T01:06:00.000,-171297.605480,4599009.234352,4415926.039176,0.000703,0.000614,-0.000613,0.000000,-0.000001,-0.000001
2019-01-01T01:07:00.000,98778.633620,4823087.048410,4172374.107840,0.000708,0.000556,-0.000660,0.000000,-0.000001,-0.000001
2019-01-01T01:08:00.000,370299.278700,5024530.089350,3911215.593161,0.000710,0.000496,-0.000704,0.000000,-0.000001,-0.000001
2019-01-01T01:09:00.000,641921.978453,5202485.986705,3633552.988809,0.000709,0.000434,-0.000746,-0.000000,-0.000001,-0.000001
2019-01-01T01:10:00.000,912297.035836,5356212.812229,3340558.339453,0.000704,0.000369,-0.000785,-0.000000,-0.000001,-0.000001
2019-01-01T01:11:00.000,1180074.050765,5485082.217204,3033468.294871,0.000695,0.000304,-0.000820,-0.000000,-0.000001,-0.000001
2019-01-01T01:12:00.000,1443908.589902,5588582.035214,2713578.893354,0.000683,0.000237,-0.000851,-0.000000,-0.000001,-0.000000
2019-01-01T01:13:00.000,1702468.850996,5666318.339590,2382240.096335,0.000668,0.000169,-0.000880,-0.000000,-0.000001,-0.000000
2019-01-01T01:14:00.000,1954442.289136,5718016.947318,2040850.097236,0.000649,0.000101,-0.000904,-0.000000,-0.000001,-0.000000
2019-01-01T01:15:00.000,2198542.172437,5743524.363770,1690849.428415,0.000626,0.000032,-0.000925,-0.000000,-0.000001,-0.000000
2019-01-01T01:16:00.000,2433514.034904,5742808.165208,1333714.890939,0.000601,-0.000036,-0.000941,-0.000000,-0.000001,-0.000000
2019-01-01T01:17:00.000,2658141.994675,5715956.818660,970953.332619,0.000572,-0.000104,-0.000954,-0.000001,-0.000001,-0.000000
2019-01-01T01:18:00.000,2871254.906390,5663178.941317,604095.300363,0.000541,-0.000172,-0.000963,-0.000001,-0.000001,-0.000000
2019-01-01T01:19:00.000,3071732.317169,5584802.004239,234688.593420,0.000506,-0.000238,-0.000967,-0.000001,-0.000001,-0.000000
2019-01-01T01:20:00.000,3258510.196549,5481270.487683,-135708.255516,0.000469,-0.000303,-0.000968,-0.000001,-0.000001,0.000000
2019-01-01T01:21:00.000,3430586.411753,5353143.497903,-505532.544078,0.000430,-0.000366,-0.000964,-0.000001,-0.000001,0.000000
2019-01-01T01:22:00.000,3587025.920787,5201091.857738,-873223.981429,0.000388,-0.000428,-0.000957,-0.000001,-0.000001,0.000000
2019-01-01T01:23:00.000,3726965.657184,5025894.685701,-1237231.259378,0.000343,-0.000487,-0.000945,-0.000001,-0.000001,0.000000
2019-01-01T01:24:00.000,3849619.081592,4828435.480646,-1596018.585933,0.000297,-0.000544,-0.000929,-0.000001,-0.000001,0.000000
2019-01-01T01:25:00.000,3954280.376964,4609697.731314,-1948072.153963,0.000249,-0.000598,-0.000910,-0.000001,-0.000001,0.000000
2019-01-01T01:26:00.000,4040328.265730,4370760.072231,-2291906.517925,0.000200,-0.000650,-0.000886,-0.000001,-0.000001,0.000000
2019-01-01T01:27:00.000,4107229.429121,4112791.009507,-2626070.851948,0.000149,-0.000698,-0.000859,-0.000001,-0.000001,0.000000
2019-01-01T01:28:00.000,4154541.510636,3837043.242006,-2949155.063089,0.000098,-0.000743,-0.000829,-0.000001,-0.000001,0.000001
2019-01-01T01:29:00.000,4181915.687616,3544847.605210,-3259795.734134,0.000045,-0.000784,-0.000794,-0.000001,-0.000001,0.000001
2019-01-01T01:30:00.000,4189098.796906,3237606.666785,-3556681.871031,-0.000008,-0.000821,-0.000757,-0.000001,-0.000001,0.000001
2019-01-01T01:31:00.000,4175935.002698,2916788.004444,-3838560.430831,-0.000061,-0.000855,-0.000716,-0.000001,-0.000001,0.000001
2019-01-01T01:32:00.000,4142366.996812,2583917.198106,-4104241.606902,-0.000114,-0.000884,-0.000672,-0.000001,-0.000000,0.000001
2019-01-01T01:33:00.000,4088436.723888,2240570.569634,-4352603.849194,-0.000167,-0.000909,-0.000625,-0.000001,-0.000000,0.000001
2019-01-01T01:34:00.000,4014285.626249,1888367.704568,-4582598.598394,-0.000220,-0.000930,-0.000576,-0.000001,-0.000000,0.000001
2019-01-01T01:35:00.000,3920154.405468,1528963.791213,-4793254.713994,-0.000272,-0.000947,-0.000524,-0.000001,-0.000000,0.000001
2019-01-01T01:36:00.000,3806382.300015,1164041.813252,-4983682.577563,-0.000323,-0.000959,-0.000470,-0.000001,-0.000000,0.000001
2019-01-01T01:37:00.000,3673405.880700,795304.632683,-5153077.853830,-0.000372,-0.000967,-0.000415,-0.000001,-0.000000,0.000001
2019-01-01T01:38:00.000,3521757.367933,424467.000332,-5300724.893617,-0.000420,-0.000970,-0.000357,-0.000001,-0.000000,0.000001
2019-01-01T01:39:00.000,3352062.477190,53247.531488,-5425999.764115,-0.000466,-0.000969,-0.000298,-0.000001,0.000000,0.000001
2019-01-01T01:40:00.000,3165037.801358,-316639.315682,-5528372.893583,-0.000511,-0.000963,-0.000237,-0.000001,0.000000,0.000001
2019-01-01T01:41:00.000,2961487.740904,-683491.221355,-5607411.319100,-0.000553,-0.000953,-0.000176,-0.000001,0.000000,0.000001
2019-01-01T01:42:00.000,2742300.995053,-1045625.907555,-5662780.527687,-0.000592,-0.000939,-0.000114,-0.000001,0.000000,0.000001
2019-01-01T01:43:00.000,2508446.629340,-1401388.927002,-5694245.882801,-0.000629,-0.000920,-0.000051,-0.000001,0.000000,0.000001
2019-01-01T01:44:00.000,2260969.737002,-1749161.300959,-5701673.629940,-0.000664,-0.000897,0.000012,-0.000001,0.000000,0.000001
2019-01-01T01:45:00.000,2000986.713718,-2087366.970491,-5685031.476852,-0.000695,-0.000870,0.000075,-0.000000,0.000000,0.000001
2019-01-01T01:46:00.000,1729680.167171,-2414480.026458,-5644388.745639,-0.000723,-0.000839,0.000137,-0.000000,0.000001,0.000001
2019-01-01T01:47:00.000,1448293.484731,-2729031.684691,-5579916.095857,-0.000747,-0.000804,0.000199,-0.000000,0.000001,0.000001
2019-01-01T01:48:00.000,1158125.084337,-3029616.973999,-5491884.819500,-0.000769,-0.000766,0.000261,-0.000000,0.000001,0.000001
2019-01-01T01:49:00.000,860522.375289,-3314901.106103,-5380665.710594,-0.000786,-0.000724,0.000321,-0.000000,0.000001,0.000001
2019-01-01T01:50:00.000,556875.457147,-3583625.498108,-5246727.513918,-0.000800,-0.000680,0.000379,-0.000000,0.000001,0.000001
2019-01-01T01:51:00.000,248610.586361,-3834613.419832,-5090634.959174,-0.000810,-0.000632,0.000436,-0.000000,0.000001,0.000001
2019-01-01T01:52:00.000,-62816.558550,-4066775.240114,-4913046.388661,-0.000817,-0.000581,0.000492,-0.000000,0.000001,0.000001
2019-01-01T01:53:00.000,-375927.781308,-4279113.248186,-4714710.988301,-0.000819,-0.000528,0.000545,-0.000000,0.000001,0.000001
2019-01-01T01:54:00.000,-689229.408808,-4470726.028224,-4496465.633513,-0.000818,-0.000473,0.000596,0.000000,0.000001,0.000001
2019-01-01T01:55:00.000,-1001219.434982,-4640812.367389,-4259231.363107,-0.000812,-0.000416,0.000644,0.000000,0.000001,0.000001
2019-01-01T01:56:00.000,-1310394.733311,-4788674.679886,-4004009.495980,-0.000803,-0.000357,0.000689,0.000000,0.000001,0.000001
2019-01-01T01:57:00.000,-1615258.303219,-4913721.931941,-3731877.406911,-0.000790,-0.000297,0.000732,0.000000,0.000001,0.000001
2019-01-01T01:58:00.000,-1914326.515303,-5015472.054976,-3443983.979250,-0.000773,-0.000235,0.000772,0.000000,0.000001,0.000001
2019-01-01T01:59:00.000,-2206136.320222,-5093553.836766,-3141544.753674,-0.000752,-0.000173,0.000808,0.000000,0.000001,0.000001
2019-01-01T02:00:00.000,-2489252.386156,-5147708.282839,-2825836.793513,-0.000727,-0.000110,0.000841,0.000000,0.000001,0.000001
2019-01-01T02:01:00.000,-2762274.129926,-5177789.442975,-2498193.288385,-0.000699,-0.000047,0.000871,0.000000,0.000001,0.000000
2019-01-01T02:02:00.000,-3023842.607302,-5183764.700194,-2159997.918994,-0.000667,0.000016,0.000896,0.000001,0.000001,0.000000
2019-01-01T02:03:00.000,-3272647.228599,-5165714.522258,-1812679.007005,-0.000632,0.000078,0.000918,0.000001,0.000001,0.000000
2019-01-01T02:04:00.000,-3507432.266377,-5123831.678240,-1457703.474857,-0.000594,0.000140,0.000936,0.000001,0.000001,0.000000
2019-01-01T02:05:00.000,-3727003.122994,-5058419.925323,-1096570.641161,-0.000553,0.000201,0.000950,0.000001,0.000001,0.000000
2019-01-01T02:06:00.000,-3930232.326833,-4969892.173519,-730805.878109,-0.000509,0.000261,0.000960,0.000001,0.000001,0.000000
2019-01-01T02:07:00.000,-4116065.227234,-4858768.138482,-361954.157868,-0.000462,0.000319,0.000967,0.000001,0.000001,0.000000
2019-01-01T02:08:00.000,-4283525.359565,-4725671.495046,8426.484544,-0.000413,0.000376,0.000968,0.000001,0.000001,-0.000000
2019-01-01T02:09:00.000,-4431719.453373,-4571326.546505,378771.544052,-0.000361,0.000430,0.000966,0.000001,0.000001,-0.000000
2019-01-01T02:10:00.000,-4559842.058239,-4396554.426921,747516.665903,-0.000308,0.000483,0.000960,0.000001,0.000001,-0.000000
2019-01-01T02:11:00.000,-4667179.763733,-4202268.856000,1113104.265402,-0.000253,0.000532,0.000950,0.000001,0.000001,-0.000000
2019-01-01T02:12:00.000,-4753114.991807,-3989471.468140,1473990.118801,-0.000196,0.000579,0.000936,0.000001,0.000001,-0.000000
2019-01-01T02:13:00.000,-4817129.341958,-3759246.739294,1828649.897254,-0.000138,0.000623,0.000917,0.000001,0.000001,-0.000000
2019-01-01T02:14:00.000,-4858806.471647,-3512756.537147,2175585.616008,-0.000079,0.000664,0.000895,0.000001,0.000001,-0.000000
2019-01-01T02:15:00.000,-4877834.496670,-3251234.321864,2513331.971348,-0.000020,0.000702,0.000869,0.000001,0.000001,-0.000000
2019-01-01T02:16:00.000,-4874007.898462,-2975979.026269,2840462.538339,0.000040,0.000736,0.000840,0.000001,0.000001,-0.000001
2019-01-01T02:17:00.000,-4847228.927704,-2688348.645788,3155595.802996,0.000100,0.000767,0.000807,0.000001,0.000000,-0.000001
2019-01-01T02:18:00.000,-4797508.496003,-2389753.569807,3457401.003231,0.000160,0.000793,0.000770,0.000001,0.000000,-0.000001
2019-01-01T02:19:00.000,-4724966.549896,-2081649.687219,3744603.753781,0.000219,0.000816,0.000730,0.000001,0.000000,-0.000001
2019-01-01T02:20:00.000,-4629831.923921,-1765531.299970,4015991.431245,0.000278,0.000835,0.000687,0.000001,0.000000,-0.000001
2019-01-01T02:21:00.000,-4512441.672013,-1442923.879181,4270418.296413,0.000335,0.000850,0.000642,0.000001,0.000000,-0.000001
2019-01-01T02:22:00.000,-4373239.879010,-1115376.699117,4506810.332206,0.000392,0.000861,0.000593,0.000001,0.000000,-0.000001
2019-01-01T02:23:00.000,-4212775.956569,-784455.384714,4724169.776788,0.000447,0.000868,0.000542,0.000001,0.000000,-0.000001
2019-01-01T02:24:00.000,-4031702.430298,-451734.408700,4921579.332724,0.000499,0.000870,0.000489,0.000001,0.000000,-0.000001
2019-01-01T02:25:00.000,-3830772.227363,-118789.574424,5098206.034464,0.000550,0.000869,0.000434,0.000001,-0.000000,-0.000001
2019-01-01T02:26:00.000,-3610835.476265,212809.479488,5253304.757917,0.000599,0.000863,0.000377,0.000001,-0.000000,-0.000001
2019-01-01T02:27:00.000,-3372835.832857,541506.716832,5386221.357407,0.000645,0.000854,0.000318,0.000001,-0.000000,-0.000001
2019-01-01T02:28:00.000,-3117806.348959,865767.048407,5496395.416912,0.000688,0.000840,0.000258,0.000001,-0.000000,-0.000001
2019-01-01T02:29:00.000,-2846864.902160,1184083.548634,5583362.604154,0.000728,0.000823,0.000197,0.000001,-0.000000,-0.000001
2019-01-01T02:30:00.000,-2561209.207548,1494984.510071,5646756.617793,0.000765,0.000801,0.000135,0.000001,-0.000000,-0.000001
2019-01-01T02:31:00.000,-2262111.434110,1797040.302604,5686310.719724,0.000798,0.000777,0.000072,0.000001,-0.000000,-0.000001
2019-01-01T02:32:00.000,-1950912.450527,2088870.005184,5701858.846253,0.000828,0.000748,0.000009,0.000000,-0.000001,-0.000001
2019-01-01T02:33:00.000,-1629015.726839,2369147.779125,5693336.293699,0.000854,0.000716,-0.000054,0.000000,-0.000001,-0.000001
2019-01-01T02:34:00.000,-1297880.920194,2636608.953429,5660779.975804,0.000876,0.000681,-0.000116,0.000000,-0.000001,-0.000001
2019-01-01T02:35:00.000,-959017.174415,2890055.794005,5604328.252118,0.000894,0.000643,-0.000179,0.000000,-0.000001,-0.000001
2019-01-01T02:36:00.000,-613976.164529,3128362.930348,5524220.328353,0.000908,0.000602,-0.000240,0.000000,-0.000001,-0.000001
2019-01-01T02:37:00.000,-264344.918689,3350482.414943,5420795.231503,0.000918,0.000558,-0.000300,0.000000,-0.000001,-0.000001
2019-01-01T02:38:00.000,88261.549007,3555448.392537,5294490.364307,0.000924,0.000512,-0.000359,0.000000,-0.000001,-0.000001
2019-01-01T02:39:00.000,442207.760309,3742381.358353,5145839.645398,0.000925,0.000464,-0.000417,-0.000000,-0.000001,-0.000001
2019-01-01T02:40:00.000,795845.413984,3910491.986403,4975471.243217,0.000922,0.000414,-0.000473,-0.000000,-0.000001,-0.000001
2019-01-01T02:41:00.000,1147521.110452,4059084.511163,4784104.913468,0.000915,0.000362,-0.000527,-0.000000,-0.000001,-0.000001
2019-01-01T02:42:00.000,1495584.123583,4187559.648058,4572548.951516,0.000903,0.000309,-0.000578,-0.000000,-0.000001,-0.000001
2019-01-01T02:43:00.000,1838394.183017,4295417.040514,4341696.772770,0.000888,0.000255,-0.000628,-0.000000,-0.000001,-0.000001
2019-01-01T02:44:00.000,2174329.230293,4382257.223583,4092523.135600,0.000867,0.000199,-0.000674,-0.000000,-0.000001,-0.000001
2019-01-01T02:45:00.000,2501793.112125,4447783.096542,3826080.022818,0.000843,0.000143,-0.000718,-0.000000,-0.000001,-0.000001
2019-01-01T02:46:00.000,2819223.174375,4491800.899207,3543492.199190,0.000815,0.000087,-0.000758,-0.000001,-0.000001,-0.000001
2019-01-01T02:47:00.000,3125097.720724,4514220.689096,3245952.463736,0.000783,0.000030,-0.000796,-0.000001,-0.000001,-0.000001
2019-01-01T02:48:00.000,3417943.300543,4515056.318999,2934716.616866,0.000747,-0.000026,-0.000830,-0.000001,-0.000001,-0.000001
2019-01-01T02:49:00.000,3696341.791289,4494424.916832,2611098.163551,0.000707,-0.000082,-0.000861,-0.000001,-0.000001,-0.000000
2019-01-01T02:50:00.000,3958937.241558,4452545.872091,2276462.774809,0.000664,-0.000137,-0.000888,-0.000001,-0.000001,-0.000000
2019-01-01T02:51:00.000,4204442.442062,4389739.335505,1932222.530787,0.000618,-0.000191,-0.000911,-0.000001,-0.000001,-0.000000
2019-01-01T02:52:00.000,4431645.192948,4306424.240805,1579829.969584,0.000569,-0.000244,-0.000930,-0.000001,-0.000001,-0.000000
2019-01-01T02:53:00.000,4639414.237285,4203115.859778,1220771.966799,0.000517,-0.000296,-0.000946,-0.000001,-0.000001,-0.000000
2019-01-01T02:54:00.000,4826704.831982,4080422.903956,856563.471418,0.000462,-0.000345,-0.000957,-0.000001,-0.000001,-0.000000
2019-01-01T02:55:00.000,4992563.929098,3939044.188388,488741.124284,0.000405,-0.000393,-0.000965,-0.000001,-0.000001,-0.000000
2019-01-01T02:56:00.000,5136134.942226,3779764.875025,118856.785864,0.000345,-0.000439,-0.000968,-0.000001,-0.000001,-0.000000
2019-01-01T02:57:00.000,5256662.074511,3603452.315143,-251528.999632,0.000284,-0.000482,-0.000967,-0.000001,-0.000001,0.000000
2019-01-01T02:58:00.000,5353494.186887,3411051.512125,-620853.576435,0.000222,-0.000523,-0.000962,-0.000001,-0.000001,0.000000
2019-01-01T02:59:00.000,5426088.187173,3203580.227630,-987558.758216,0.000158,-0.000561,-0.000953,-0.000001,-0.000001,0.000000
2019-01-01T03:00:00.000,5474011.922892,2982123.755851,-1350097.390412,0.000093,-0.000596,-0.000941,-0.000001,-0.000001,0.000000
2019-01-01T03:01:00.000,5496946.562914,2747829.392035,-1706939.866401,0.000027,-0.000628,-0.000924,-0.000001,-0.000001,0.000000
2019-01-01T03:02:00.000,5494688.455412,2501900.622845,-2056580.570302,-0.000039,-0.000657,-0.000903,-0.000001,-0.000000,0.000000
2019-01-01T03:03:00.000,5467150.451980,2245591.067407,-2397544.219439,-0.000105,-0.000682,-0.000878,-0.000001,-0.000000,0.000000
2019-01-01T03:04:00.000,5414362.690277,1980198.198960,-2728392.079915,-0.000171,-0.000704,-0.000850,-0.000001,-0.000000,0.000001
2019-01-01T03:05:00.000,5336472.830018,1707056.878043,-3047728.029265,-0.000236,-0.000723,-0.000818,-0.000001,-0.000000,0.000001
2019-01-01T03:06:00.000,5233745.739710,1427532.728940,-3354204.440795,-0.000301,-0.000738,-0.000783,-0.000001,-0.000000,0.000001
2019-01-01T03:07:00.000,5106562.634042,1143015.391794,-3646527.864901,-0.000364,-0.000749,-0.000744,-0.000001,-0.000000,0.000001
2019-01-01T03:08:00.000,4955419.664457,854911.683309,-3923464.483543,-0.000426,-0.000756,-0.000703,-0.000001,-0.000000,0.000001
2019-01-01T03:09:00.000,4780925.967933,564638.699325,-4183845.314916,-0.000486,-0.000760,-0.000658,-0.000001,-0.000000,0.000001
2019-01-01T03:10:00.000,4583801.181588,273616.892744,-4426571.146434,-0.000544,-0.000760,-0.000610,-0.000001,0.000000,0.000001
2019-01-01T03:11:00.000,4364872.433231,-16736.839658,-4650617.175234,-0.000600,-0.000757,-0.000560,-0.000001,0.000000,0.000001
2019-01-01T03:12:00.000,4125070.820442,-305016.028132,-4855037.336591,-0.000653,-0.000749,-0.000508,-0.000001,0.000000,0.000001
2019-01-01T03:13:00.000,3865427.393222,-589831.425432,-5038968.301951,-0.000703,-0.000739,-0.000453,-0.000001,0.000000,0.000001
2019-01-01T03:14:00.000,3587068.657608,-869817.694169,-5201633.129632,-0.000751,-0.000724,-0.000397,-0.000001,0.000000,0.000001
2019-01-01T03:15:00.000,3291211.619929,-1143639.953917,-5342344.552668,-0.000795,-0.000706,-0.000338,-0.000001,0.000000,0.000001
2019-01-01T03:16:00.000,2979158.393626,-1410000.156726,-5460507.889792,-0.000835,-0.000685,-0.000279,-0.000001,0.000000,0.000001
2019-01-01T03:17:00.000,2652290.392651,-1667643.260542,-5555623.567106,-0.000872,-0.000661,-0.000218,-0.000001,0.000000,0.000001
2019-01-01T03:18:00.000,2312062.137469,-1915363.171097,-5627289.239594,-0.000905,-0.000633,-0.000156,-0.000001,0.000000,0.000001
