0,Soil Moisture,40.0,16.3636363636363,1.748614429950246,2.595514622650981,259201.74861442996,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,35.0,-180.0,1.9353436485206998,2.3126818308424375,259201.9353436485,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,35.0,-18.62068965517246,3.9961539539256385,4.440450654252911,259203.99615395392,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,15.000000000000002,-117.39130434782618,5.5591369180855565,5.824569904657698,259205.55913691808,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-30.000000000000004,-29.032258064516036,5.669652137903274,5.779879086071427,259205.6696521379,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,40.0,29.45454545454539,17.477654290746088,17.9042989527692,259217.47765429073,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,20.0,99.40298507462691,27.65450514739072,28.19130614515686,259227.6545051474,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,35.0,142.75862068965515,32.928461621223896,33.542515132691115,259232.92846162122,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-10.0,154.28571428571416,45.67884246318182,46.03570962360207,259245.67884246318,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,20.0,-158.50746268656712,50.42440010212953,50.51376699043724,259250.42440010214,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,10.0,10.285714285714214,54.584616091573,54.936731210577975,259254.58461609157,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-40.0,35.999999999999936,54.596367526275266,55.10511486681669,259254.59636752628,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,25.0,174.4615384615385,66.64111082717382,66.88657649656125,259266.6411108272,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,35.0,161.37931034482753,72.66916588440121,72.9293541311912,259272.6691658844,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,5.0,32.95774647887315,77.41594499896836,77.72938949634009,259277.41594499897,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-10.0,-5.142857142857216,104.23811101920941,104.43616928283907,259304.23811101922,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
