0	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
1	|	27.337795	27.337795	27.337795	27.337795	|	43.818413	43.818413	43.818413	43.818413	|	1	1	1	1	|	1.108201	1.108201	1.108201	1.108201	|	0	0	0	0	
2	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
3	|	28.077641	28.077641	28.077641	28.077641	|	40.265367	40.265367	40.265367	40.265367	|	2	2	2	2	|	1.317949	1.317949	1.317949	1.317949	|	0	0	0	0	
4	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
5	|	26.152701	26.152701	26.152701	26.152701	|	29.221205	29.221205	29.221205	29.221205	|	4	4	4	4	|	1.977501	1.977501	1.977501	1.977501	|	0	0	0	0	
6	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
7	|	27.121747	27.121747	27.121747	27.121747	|	25.221205	25.221205	25.221205	25.221205	|	3	3	3	3	|	2.067833	2.067833	2.067833	2.067833	|	0	0	0	0	
8	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
9	|	33.685570	33.685570	33.685570	33.685570	|	22.737205	22.737205	22.737205	22.737205	|	4	4	4	4	|	0.713872	0.713872	0.713872	0.713872	|	0	0	0	0	
10	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
11	|	35.170987	35.170987	35.170987	35.170987	|	18.737205	18.737205	18.737205	18.737205	|	3	3	3	3	|	0.523932	0.523932	0.523932	0.523932	|	0	0	0	0	
12	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
