0,SM,5.0,-58.309859154929654,45560.41305147232,45560.41305147232,304760.41305147234,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-5.0,-63.38028169014092,75636.63159238712,75636.63159238712,334836.6315923871,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,10.0,-180.0,64603.83614423732,64603.83614423732,323803.8361442373,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,-45.0,-36.00000000000004,35460.6189536771,35460.6189536771,294660.6189536771,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,20.0,51.04477611940305,52383.90447970781,52383.90447970781,311583.9044797078,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,35.0,-24.827586206896598,2872.9646592274084,2872.9646592274084,262072.9646592274,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-30.000000000000004,-75.48387096774184,29011.200052947916,29011.200052947916,288211.2000529479,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-40.0,-160.3636363636364,46439.29003374227,46439.29003374227,305639.29003374226,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-5.0,-124.22535211267608,12401.346859308167,12401.346859308167,271601.3468593082,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,0.0,-80.0,67160.80316510393,67160.80316510393,326360.80316510395,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,20.0,-153.1343283582089,19306.61029205493,19306.61029205493,278506.61029205495,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,-45.0,-79.20000000000006,42455.029069797274,42455.029069797274,301655.02906979725,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
