0,SM,15.000000000000002,138.26086956521735,54068.13177685023,54068.13177685023,313268.1317768502,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,40.0,-173.45454545454547,35199.27453259251,35199.27453259251,294399.2745325925,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,-40.0,75.27272727272721,84678.60641797133,84678.60641797133,343878.6064179713,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,45.0,43.19999999999996,63420.545427391975,63420.545427391975,322620.545427392,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,45.0,-129.60000000000008,13416.730678086054,13416.730678086054,272616.73067808605,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,5.0,-134.36619718309862,47639.91454302386,47639.91454302386,306839.91454302386,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-10.0,-7.283063041541027E-14,22483.631665154233,22483.631665154233,281683.63166515424,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,40.0,114.54545454545449,60314.19588682935,60314.19588682935,319514.19588682934,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-45.0,-158.40000000000003,66272.38085686092,66272.38085686092,325472.3808568609,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-45.0,-136.80000000000007,81124.3982260042,81124.3982260042,340324.3982260042,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,-40.0,-114.54545454545463,27197.096644381574,27197.096644381574,286397.0966443816,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,30.000000000000004,-127.74193548387092,22063.02902505707,22063.02902505707,281263.0290250571,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,40.0,121.09090909090904,64638.40976954629,64638.40976954629,323838.4097695463,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,0.0,175.0,47843.538745323895,47843.538745323895,307043.5387453239,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,35.0,-18.62068965517246,62822.33285450345,62822.33285450345,322022.3328545035,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,-45.0,136.79999999999998,23747.421245896843,23747.421245896843,282947.42124589684,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,45.0,172.79999999999993,22821.515542734607,22821.515542734607,282021.5155427346,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,-15.000000000000002,143.47826086956516,41946.39482241756,41946.39482241756,301146.3948224176,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,-15.000000000000002,59.99999999999994,83939.72891704366,83939.72891704366,343139.72891704366,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,40.0,-62.181818181818265,3358.933850087103,3358.933850087103,262558.9338500871,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,0.0,-135.0,54912.28408155155,54912.28408155155,314112.28408155154,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,SM,45.0,-122.40000000000006,26022.285457420694,26022.285457420694,285222.2854574207,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,SM,35.0,-31.034482758620733,84026.98485220292,84026.98485220292,343226.98485220294,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,SM,35.0,136.55172413793102,65583.03163391551,65583.03163391551,324783.0316339155,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,SM,35.0,148.96551724137927,5842.071296054866,5842.071296054866,265042.07129605487,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,SM,-30.000000000000004,-133.54838709677415,47231.064423456744,47231.064423456744,306431.06442345673,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,SM,-35.0,-173.79310344827587,4249.493766686206,4249.493766686206,263449.4937666862,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,SM,-40.0,-101.45454545454554,48423.78400564741,48423.78400564741,307623.7840056474,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,SM,-15.000000000000002,-117.39130434782618,803.7493644544671,803.7493644544671,260003.74936445447,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,SM,25.0,-47.07692307692305,31669.134865180873,31669.134865180873,290869.1348651809,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
