0,SM,15.000000000000002,65.21739130434777,42082.79706175924,42082.79706175924,301282.7970617592,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-15.000000000000002,143.47826086956516,57209.63779681647,57209.63779681647,316409.6377968165,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,20.0,158.50746268656724,79224.22289745299,79224.22289745299,338424.222897453,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,-15.000000000000002,148.69565217391298,29079.511368251395,29079.511368251395,288279.5113682514,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-30.000000000000004,-87.0967741935483,58559.67713259392,58559.67713259392,317759.67713259393,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,-35.0,130.3448275862069,64417.110172165165,64417.110172165165,323617.11017216515,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,10.0,-154.2857142857143,55828.927207637265,55828.927207637265,315028.9272076373,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-35.0,-173.79310344827587,62969.13001593987,62969.13001593987,322169.1300159399,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-10.0,-41.14285714285722,32948.31244710276,32948.31244710276,292148.31244710274,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,5.0,114.08450704225338,48948.67577877601,48948.67577877601,308148.675778776,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,-45.0,-122.40000000000006,78649.99568598454,78649.99568598454,337849.99568598456,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,30.000000000000004,5.806451612903317,16523.854270814045,16523.854270814045,275723.85427081404,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,45.0,151.19999999999996,40740.989030772085,40740.989030772085,299940.98903077206,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,45.0,-158.40000000000003,57911.63433168675,57911.63433168675,317111.6343316868,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,35.0,-111.72413793103455,65433.364478703996,65433.364478703996,324633.364478704,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,5.0,109.01408450704211,57176.83330096162,57176.83330096162,316376.83330096165,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,15.000000000000002,153.9130434782608,42869.04119479452,42869.04119479452,302069.0411947945,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,-25.0,85.84615384615387,36858.0482021416,36858.0482021416,296058.0482021416,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,-5.0,-144.50704225352115,79934.32570275929,79934.32570275929,339134.3257027593,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,-45.0,151.19999999999996,66064.15441423086,66064.15441423086,325264.15441423084,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,15.000000000000002,117.39130434782606,70531.314122589,70531.314122589,329731.314122589,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,SM,-35.0,142.75862068965515,80906.90947716606,80906.90947716606,340106.9094771661,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,SM,30.000000000000004,133.54838709677432,20845.116428779354,20845.116428779354,280045.1164287794,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,SM,-10.0,92.5714285714285,19857.073069346214,19857.073069346214,279057.0730693462,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,SM,-5.0,98.87323943661958,16017.740943250199,16017.740943250199,275217.7409432502,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,SM,35.0,148.96551724137927,29033.29898166621,29033.29898166621,288233.2989816662,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,SM,-15.000000000000002,159.1304347826086,39411.364891332225,39411.364891332225,298611.3648913322,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,SM,-15.000000000000002,-96.52173913043488,9554.977952080293,9554.977952080293,268754.9779520803,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,SM,10.0,143.9999999999999,5915.550752308733,5915.550752308733,265115.55075230874,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,SM,-10.0,-133.71428571428575,52912.03256080494,52912.03256080494,312112.0325608049,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
