0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	21.541851	|	20.211428	|	1	|	2.083924	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	22.485775	|	20.211428	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	41.493637	|	6.189398	|	0	|	4.667957	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	45.021594	|	6.189398	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	16.366181	|	61.663675	|	0	|	6.810146	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	22.036327	|	61.663675	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	22.888076	|	89.777087	|	1	|	9.455004	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	31.203079	|	89.777087	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	43.980218	|	4.909644	|	1	|	3.938497	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	46.778715	|	4.909644	|	1	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	30.253522	|	5.881952	|	1	|	1.694215	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	30.807737	|	5.881952	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	20.246089	|	55.697602	|	1	|	21.367119	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	40.473208	|	55.697602	|	1	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	26.173871	|	18.555421	|	1	|	8.363878	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	33.397749	|	18.555421	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	34.239170	|	18.664258	|	0	|	8.250670	|	0	
61	|	16.843856	|	89.654728	|	0	|	4.466995	|	0	
62	|	19.144254	|	75.189362	|	1	|	9.388390	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	5.291184	|	101.617109	|	0	|	7.958557	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	36.098963	|	60.718502	|	1	|	4.001913	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	40.340194	|	39.584302	|	0	|	1.790709	|	0	
70	|	30.132389	|	38.442707	|	0	|	12.413716	|	0	
71	|	30.315599	|	51.716049	|	0	|	8.055096	|	0	
72	|	17.847024	|	83.817895	|	0	|	13.767906	|	0	
73	|	14.583007	|	96.410150	|	1	|	4.920846	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
