0.0,-2822129.2804509155,-4663744.560305799,-4200151.716637834,-37.614570540010085,-121.17900866194863
1.0,-2815567.5990041075,-4665276.596690813,-4202842.365137631,-37.64289915665633,-121.11163998372781
2.0,-2809002.716031478,-4666803.915750146,-4205527.864872328,-37.671184493629944,-121.04421662065273
3.0,-2802434.638831379,-4668326.516095399,-4208208.21255452,-37.69942647353288,-120.97673855875301
4.0,-2795863.3747062357,-4669844.396342562,-4210883.404903051,-37.72762501892467,-120.9092057844592
5.0,-2789288.9309621104,-4671357.555112278,-4213553.438643084,-37.755780052323324,-120.84161828459904
6.0,-2782711.3149083173,-4672865.991030066,-4216218.310506058,-37.78389149620557,-120.7739760463948
7.0,-2776130.533858173,-4674369.702725878,-4218878.0172297275,-37.81195927300757,-120.70627905747416
8.0,-2769546.5951286457,-4675868.688834297,-4221532.555558135,-37.83998330512521,-120.63852730586794
9.0,-2762959.506039918,-4677362.947994791,-4224181.922241633,-37.86796351491485,-120.57072078000654
10.0,-2756369.27391631,-4678852.478851176,-4226826.114036887,-37.89589982469367,-120.50285946873304
11.0,-2749775.9060851843,-4680337.28005224,-4229465.127706876,-37.92379215674034,-120.43494336129179
12.0,-2743179.409877935,-4681817.350251168,-4232098.960020895,-37.95164043329548,-120.36697244734235
13.0,-2736579.792629511,-4683292.6881058235,-4234727.607754563,-37.97944457656218,-120.29894671695537
14.0,-2729977.0616780417,-4684763.2922789445,-4237351.067689828,-38.00720450870665,-120.23086616061019
15.0,-2723371.22436563,-4686229.161437697,-4239969.336614953,-38.034920151858564,-120.16273076920612
16.0,-2716762.288037934,-4687690.294253905,-4242582.411324547,-38.06259142811178,-120.09454053405928
17.0,-2710150.2600437547,-4689146.689404288,-4245190.288619559,-38.09021825952489,-120.02629544689948
18.0,-2703535.147735988,-4690598.345569907,-4247792.965307262,-38.11780056812158,-119.95799549988368
19.0,-2696916.9584703664,-4692045.261436881,-4250390.438201295,-38.14533827589152,-119.88964068558258
20.0,-2690295.6996071185,-4693487.435695439,-4252982.704121626,-38.172831304790535,-119.82123099700253
21.0,-2683671.3785091587,-4694924.867040945,-4255569.759894585,-38.20027957674147,-119.75276642756555
22.0,-2677044.0025430657,-4696357.554173342,-4258151.60235286,-38.227683013634675,-119.68424697112296
23.0,-2670413.579079173,-4697785.495797093,-4260728.228335494,-38.255041537328474,-119.61567262195845
24.0,-2663780.115491184,-4699208.690621397,-4263299.634687893,-38.282355069649846,-119.54704337478528
25.0,-2657143.6191564132,-4700627.137360045,-4265865.818261832,-38.309623532394994,-119.47835922475089
26.0,-2650504.0974552487,-4702040.834731725,-4268426.775915459,-38.33684684732991,-119.4096201674325
27.0,-2643861.557771966,-4703449.78145956,-4270982.504513287,-38.36402493619088,-119.34082619884865
28.0,-2637216.007494276,-4704853.976271353,-4273533.000926224,-38.39115772068529,-119.27197731545574
29.0,-2630567.4540129616,-4706253.417899797,-4276078.262031545,-38.418245122491946,-119.20307351414536
30.0,-2623915.9047227628,-4707648.10508196,-4278618.284712924,-38.445287063261915,-119.13411479225691
31.0,-2617261.3670213553,-4709038.036559875,-4281153.065860404,-38.47228346461881,-119.06510114756706
32.0,-2610603.848310203,-4710423.211080033,-4283682.602370448,-38.49923424815986,-118.99603257830215
33.0,-2603943.3559942218,-4711803.62739359,-4286206.8911458915,-38.52613933545601,-118.92690908313564
34.0,-2597279.897481311,-4713179.284256611,-4288725.92909599,-38.55299864805295,-118.85773066118459
35.0,-2590613.4801832004,-4714550.180429607,-4291239.713136388,-38.579812107471376,-118.78849731202152
36.0,-2583944.1115149907,-4715916.3146777665,-4293748.240189148,-38.60657963520794,-118.71920903567099
37.0,-2577271.7988947826,-4717277.685771179,-4296251.507182746,-38.633301152735626,-118.6498658326067
38.0,-2570596.5497445897,-4718634.292484323,-4298749.511052056,-38.65997658150435,-118.5804677037645
39.0,-2563918.37148925,-4719986.133596638,-4301242.248738387,-38.686605842941866,-118.51101465053115
40.0,-2557237.271557372,-4721333.207892042,-4303729.717189473,-38.71318885845415,-118.4415066747575
41.0,-2550553.2573809293,-4722675.514159114,-4306211.913359456,-38.73972554942604,-118.37194377875554
42.0,-2543866.3363948073,-4724013.051191359,-4308688.834208927,-38.76621583722202,-118.30232596529456
43.0,-2537176.5160376597,-4725345.817786721,-4311160.476704905,-38.79265964318679,-118.23265323761362
44.0,-2530483.8037514635,-4726673.812747847,-4313626.837820837,-38.819056888645775,-118.1629255994179
45.0,-2523788.2069811015,-4727997.034882283,-4316087.9145366205,-38.84540749490602,-118.09314305487544
46.0,-2517089.7331753187,-4729315.483001962,-4318543.703838592,-38.87171138325667,-118.02330560863061
47.0,-2510388.389785619,-4730629.155923801,-4320994.202719536,-38.89796847496966,-117.95341326579265
48.0,-2503684.184267212,-4731938.052469196,-4323439.4081787,-38.92417869130041,-117.88346603194873
