0.0,2260762.1224907185,4960541.159586953,4199784.217277249,37.610707932261825,65.49891665324958
1.0,2255802.143672295,4965094.6498807985,4197080.423143308,37.5822535381007,65.56617461232328
2.0,2250840.084735075,4969642.824520275,4194371.487296644,37.553756088280934,65.63337780780401
3.0,2245875.9509372567,4974185.678273394,4191657.413053303,37.52521566016705,65.70052625552107
4.0,2240909.7475392153,4978723.205913611,4188938.2037355807,37.49663233107835,65.76761997168593
5.0,2235941.479803075,4983255.40222008,4186213.8626720607,37.468006178288476,65.83465897289568
6.0,2230971.152992274,4987782.261977812,4183484.3931975723,37.43933727902471,65.90164327613596
7.0,2225998.7723724116,4992303.779977313,4180749.798653209,37.41062571046778,65.96857289876947
8.0,2221024.3432108155,4996819.951014789,4178010.082386324,37.38187154975114,66.0354478585392
9.0,2216047.870776123,5001330.769892316,4175265.2477505123,37.35307487396064,66.10226817357123
10.0,2211069.3603392486,5005836.231417429,4172515.29810562,37.324235760133995,66.16903386236197
11.0,2206088.8171722516,5010336.330403631,4169760.236817737,37.29535428526033,66.23574494378924
12.0,2201106.246549345,5014831.061669933,4167000.0672591934,37.26643052627973,66.3024014370989
13.0,2196121.6537464163,5019320.420041088,4164234.7928085485,37.23746456008271,66.36900336190857
14.0,2191135.0440406506,5023804.400347751,4161464.416850598,37.20845646350983,66.43555073821005
15.0,2186146.4227113407,5028282.997426119,4158688.942776357,37.17940631335126,66.50204358635824
16.0,2181155.795039469,5032756.206118133,4155908.3739830735,37.15031418634623,66.5684819270742
17.0,2176163.166307268,5037224.021271674,4153122.71387421,37.121180159182664,66.63486578144827
18.0,2171168.5417992203,5041686.437740112,4150331.965859433,37.09200430849664,66.70119517092685
19.0,2166171.9268007646,5046143.450382892,4147536.1333546406,37.06278671087212,66.76747011732537
20.0,2161173.326600008,5050595.054064784,4144735.2197819185,37.03352744284031,66.83369064280701
21.0,2156172.7464858624,5055041.243656699,4141929.2285695635,37.00422658087935,66.89985676990204
22.0,2151170.1917490265,5059482.014035266,4139118.1631520703,36.97488420141383,66.96596852149491
23.0,2146165.6676821383,5063917.360082764,4136302.0269701257,36.94550038081442,67.03202592082063
