0,Soil Moisture,15.000000000000002,-18.26086956521746,85.0436012075767,85.137911404351,43285.04360120757,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,5.0,-83.66197183098598,123.37206630143424,124.04739926950582,43323.37206630143,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-40.0,-22.909090909090978,153.33965505371145,153.47675649138037,43353.339655053715,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,0.0,30.000000000000004,240.9225431451493,241.00896611540168,43440.92254314515,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,15.000000000000002,164.34782608695642,254.03677358388344,254.22424752035678,43454.03677358388,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-15.000000000000002,44.34782608695646,283.6991706373924,284.1479922704934,43483.699170637396,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-30.000000000000004,87.09677419354848,361.0509609260731,361.2187876634857,43561.05096092607,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,20.0,-61.791044776119364,545.5253069124622,545.5685355589958,43745.52530691246,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,0.0,95.0,670.7062402598305,671.2275658923202,43870.70624025983,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-35.0,55.86206896551719,676.3161510585637,676.431939650772,43876.31615105856,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,5.0,-174.92957746478874,721.8187686468615,722.1197891562846,43921.81876864686,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,45.0,-86.40000000000006,742.4471211230527,742.6683749965717,43942.447121123056,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,10.0,123.42857142857132,766.0216251347538,767.0493438725233,43966.02162513475,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,45.0,-144.00000000000006,850.7069085374194,851.1462232828553,44050.70690853742,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,20.0,115.52238805970151,877.3166251330476,877.3690402831551,44077.31662513305,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-20.0,-94.0298507462686,961.0270182957616,961.4089429044081,44161.02701829576,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-10.0,-123.42857142857147,1173.2432815650448,1173.5173934636598,44373.243281565046,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,25.0,163.38461538461542,1242.5696251729464,1242.6531186118934,44442.569625172946,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,15.000000000000002,-138.2608695652175,1252.3637416656563,1252.402374280821,44452.36374166566,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-5.0,-88.73239436619724,1333.3942078333766,1333.6225341675702,44533.39420783338,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,30.000000000000004,133.54838709677432,1397.3349226822104,1397.9275866431847,44597.33492268221,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,-20.0,-142.38805970149247,1444.5021227574232,1445.3294006164851,44644.502122757425,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,35.0,142.75862068965515,1526.6181610470478,1526.9555464142752,44726.618161047045,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,-45.0,151.19999999999996,1615.18853491733,1615.2256657043122,44815.18853491733,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,20.0,83.2835820895523,1845.1752502460122,1845.450260661169,45045.175250246015,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
