0,SM,25.0,-19.38461538461535,74872.24043444986,74872.24043444986,334072.24043444986,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,10.0,87.42857142857136,18463.700494592045,18463.700494592045,277663.700494592,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,45.0,-72.00000000000006,79025.14299899962,79025.14299899962,338225.1429989996,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,0.0,10.0,55280.31602587309,55280.31602587309,314480.31602587306,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-25.0,-63.692307692307665,32094.05536888602,32094.05536888602,291294.05536888604,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,-10.0,107.99999999999991,51749.420111780186,51749.420111780186,310949.4201117802,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-5.0,-134.36619718309862,13365.915930092482,13365.915930092482,272565.9159300925,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-5.0,-154.64788732394368,76087.73834878538,76087.73834878538,335287.7383487854,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,20.0,115.52238805970151,84886.20368043007,84886.20368043007,344086.2036804301,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-30.000000000000004,29.03225806451622,77470.82860454207,77470.82860454207,336670.82860454207,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,-5.0,-73.52112676056345,81698.01897936084,81698.01897936084,340898.0189793608,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,35.0,-99.31034482758626,69964.64642190115,69964.64642190115,329164.6464219012,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,20.0,-67.16417910447757,53085.15709445339,53085.15709445339,312285.1570944534,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
