0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	3.451411	|	67.132947	|	0	|	4.619921	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	11.910156	|	96.702614	|	1	|	6.628442	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	17.398598	|	96.702614	|	1	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	16.179837	|	87.073768	|	1	|	6.282789	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	21.322626	|	87.073768	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	24.392971	|	76.234440	|	1	|	17.323607	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	40.576577	|	76.234440	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	31.115816	|	15.428213	|	0	|	9.934082	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	35.493532	|	28.192675	|	0	|	4.777872	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	43.601487	|	4.075704	|	1	|	3.463151	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	45.924639	|	4.075704	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	12.579511	|	99.581766	|	0	|	19.635827	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	31.075339	|	99.581766	|	0	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	23.902593	|	78.051331	|	1	|	2.175628	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	24.938221	|	78.051331	|	1	|	1.140000	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	11.772606	|	36.574210	|	1	|	19.664148	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	3.412698	|	104.250693	|	1	|	4.216463	|	0	
65	|	11.356155	|	106.835315	|	0	|	5.274523	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	42.237764	|	21.810444	|	0	|	4.777872	|	0	
69	|	14.241382	|	61.027822	|	0	|	10.600897	|	0	
70	|	16.993356	|	47.842148	|	1	|	5.318048	|	0	
71	|	4.406783	|	109.222824	|	1	|	3.974115	|	0	
72	|	22.515260	|	44.429757	|	0	|	10.395137	|	0	
73	|	19.035515	|	40.512239	|	1	|	3.384677	|	0	
74	|	7.540618	|	98.853389	|	1	|	2.365942	|	0	
