0,SM,-30.000000000000004,-110.32258064516122,82309.453030652,82309.453030652,341509.453030652,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,10.0,77.14285714285708,37436.73376731107,37436.73376731107,296636.7337673111,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,-10.0,82.28571428571422,77648.66879277657,77648.66879277657,336848.6687927766,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,-25.0,-96.92307692307688,13765.452617112634,13765.452617112634,272965.45261711266,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-5.0,-38.0281690140846,41805.746288879534,41805.746288879534,301005.74628887954,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,35.0,-93.10344827586212,11410.723975786008,11410.723975786008,270610.723975786,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,25.0,19.384615384615415,71715.38314064291,71715.38314064291,330915.3831406429,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,30.000000000000004,40.64516129032267,71246.79117402536,71246.79117402536,330446.7911740254,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-30.000000000000004,-11.612903225806361,45245.583515451835,45245.583515451835,304445.5835154518,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-35.0,-37.241379310344875,11518.843813295884,11518.843813295884,270718.8438132959,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,15.000000000000002,143.47826086956516,51711.32632303658,51711.32632303658,310911.32632303657,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,5.0,93.80281690140832,6649.570698582961,6649.570698582961,265849.570698583,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,-15.000000000000002,-122.60869565217402,85641.96101529112,85641.96101529112,344841.9610152911,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,-5.0,-53.23943661971839,73728.70327635502,73728.70327635502,332928.70327635505,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
