0	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
1	|	29.122301	29.122301	29.122301	29.122301	|	117.063275	117.063275	117.063275	117.063275	|	4	4	4	4	|	8.022588	8.022588	8.022588	8.022588	|	0	0	0	0	
2	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
3	|	35.432517	35.432517	35.432517	35.432517	|	70.705659	70.705659	70.705659	70.705659	|	3	3	3	3	|	4.387217	4.387217	4.387217	4.387217	|	0	0	0	0	
4	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
5	|	24.944957	24.944957	24.944957	24.944957	|	134.089562	134.089562	134.089562	134.089562	|	1	1	1	1	|	1.773783	1.773783	1.773783	1.773783	|	0	0	0	0	
6	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
7	|	26.224288	26.224288	26.224288	26.224288	|	102.909271	102.909271	102.909271	102.909271	|	2	2	2	2	|	1.773783	1.773783	1.773783	1.773783	|	0	0	0	0	
8	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
9	|	36.234782	36.234782	36.234782	36.234782	|	65.725881	65.725881	65.725881	65.725881	|	1	1	1	1	|	2.103159	2.103159	2.103159	2.103159	|	0	0	0	0	
10	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
11	|	26.136323	26.136323	26.136323	26.136323	|	102.331284	102.331284	102.331284	102.331284	|	3	3	3	3	|	10.153303	10.153303	10.153303	10.153303	|	0	0	0	0	
12	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0.000000	0.000000	0.000000	0.000000	|	0	0	0	0	
13	|	18.197393	18.197393	18.197393	18.197393	|	139.051187	139.051187	139.051187	139.051187	|	4	4	4	4	|	7.406555	7.406555	7.406555	7.406555	|	0	0	0	0	
