0,SM,20.0,158.50746268656724,65549.3145905512,65549.3145905512,324749.3145905512,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,10.0,-20.571428571428644,6568.276567321806,6568.276567321806,265768.2765673218,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,25.0,-91.38461538461534,38441.27919876226,38441.27919876226,297641.27919876226,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,30.000000000000004,-5.806451612903135,45462.86925712565,45462.86925712565,304662.86925712565,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,30.000000000000004,58.064516129032334,20924.811318316042,20924.811318316042,280124.81131831603,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,-30.000000000000004,156.77419354838725,34691.415218216585,34691.415218216585,293891.4152182166,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,-10.0,-36.00000000000007,61622.15914463027,61622.15914463027,320822.15914463025,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-5.0,-22.816901408450796,67023.62354447161,67023.62354447161,326223.62354447163,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,-30.000000000000004,81.29032258064525,6886.80956197149,6886.80956197149,266086.8095619715,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,15.000000000000002,101.73913043478257,46965.55991101282,46965.55991101282,306165.5599110128,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,45.0,-21.600000000000044,56036.38286171531,56036.38286171531,315236.38286171533,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,-35.0,117.93103448275862,24558.978666945975,24558.978666945975,283758.978666946,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,20.0,13.432835820895583,2589.352910627475,2589.352910627475,261789.35291062747,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,-5.0,124.2253521126759,64093.203292543076,64093.203292543076,323293.20329254307,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,10.0,-128.5714285714286,8025.415240171295,8025.415240171295,267225.4152401713,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,20.0,-34.9253731343283,53491.583928570566,53491.583928570566,312691.58392857056,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,-5.0,119.15492957746466,85348.68936943814,85348.68936943814,344548.68936943816,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,-15.000000000000002,148.69565217391298,56643.90789065586,56643.90789065586,315843.90789065586,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,45.0,129.6,84792.33565050735,84792.33565050735,343992.33565050736,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,-30.000000000000004,127.7419354838711,66165.52350242391,66165.52350242391,325365.5235024239,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,-35.0,173.7931034482758,25362.548549679068,25362.548549679068,284562.54854967905,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,SM,-40.0,107.99999999999994,30373.33089349925,30373.33089349925,289573.33089349925,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,SM,45.0,-14.400000000000045,52379.21635235802,52379.21635235802,311579.216352358,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,SM,10.0,138.85714285714275,66478.12737695698,66478.12737695698,325678.127376957,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,SM,-15.000000000000002,-153.91304347826093,36329.995910223624,36329.995910223624,295529.99591022363,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,SM,40.0,153.81818181818173,28902.21512843734,28902.21512843734,288102.2151284373,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,SM,-5.0,149.57746478873224,84613.83253368619,84613.83253368619,343813.8325336862,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,SM,-10.0,-108.00000000000006,14840.516478609345,14840.516478609345,274040.51647860935,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,SM,40.0,16.3636363636363,3909.3839104998674,3909.3839104998674,263109.38391049986,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,SM,-15.000000000000002,2.608695652173843,59492.84011007519,59492.84011007519,318692.8401100752,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
