0,Soil Moisture,-25.0,19.384615384615415,54123.48352388148,54123.48352388148,313323.48352388147,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-35.0,-161.37931034482762,17368.31647565595,17368.31647565595,276568.31647565594,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,0.0,-45.0,80211.06758775019,80211.06758775019,339411.0675877502,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-40.0,-101.45454545454554,82201.51044169984,82201.51044169984,341401.5104416998,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-10.0,128.57142857142847,28412.55500798113,28412.55500798113,287612.55500798114,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-15.000000000000002,106.9565217391304,47308.25761963691,47308.25761963691,306508.2576196369,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-15.000000000000002,138.26086956521735,45830.32441314588,45830.32441314588,305030.3244131459,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-20.0,34.92537313432842,28007.66686689688,28007.66686689688,287207.6668668969,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,10.0,15.428571428571354,53359.43016201269,53359.43016201269,312559.4301620127,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,5.0,83.66197183098579,80022.04994394736,80022.04994394736,339222.04994394735,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,40.0,-101.45454545454554,21444.87236222708,21444.87236222708,280644.87236222706,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,20.0,-115.52238805970141,62175.783711384116,62175.783711384116,321375.7837113841,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-40.0,-49.090909090909165,74957.83153135455,74957.83153135455,334157.8315313546,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-35.0,18.62068965517237,41489.02760733448,41489.02760733448,300689.0276073345,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,25.0,-119.076923076923,43920.058779343315,43920.058779343315,303120.0587793433,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,40.0,-140.7272727272728,27187.734498376645,27187.734498376645,286387.73449837667,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,15.000000000000002,13.043478260869495,56664.9825496581,56664.9825496581,315864.9825496581,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,0.0,145.0,6560.667340159458,6560.667340159458,265760.6673401595,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,10.0,-77.14285714285722,52183.50226137029,52183.50226137029,311383.5022613703,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,0.0,35.0,31903.60400015986,31903.60400015986,291103.6040001599,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-20.0,147.7611940298508,60861.78336207829,60861.78336207829,320061.7833620783,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,45.0,7.199999999999956,53200.21244580486,53200.21244580486,312400.21244580485,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-35.0,-31.034482758620733,79577.74904103995,79577.74904103995,338777.74904103996,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,-10.0,-102.85714285714292,46498.48895286366,46498.48895286366,305698.48895286367,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,5.0,-144.50704225352115,12182.347689358512,12182.347689358512,271382.3476893585,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,-35.0,-124.13793103448283,74751.03013348635,74751.03013348635,333951.0301334864,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-40.0,107.99999999999994,66151.04539249024,66151.04539249024,325351.0453924902,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,5.0,-43.09859154929586,996.7618578305111,996.7618578305111,260196.7618578305,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,10.0,128.57142857142847,17850.360886879123,17850.360886879123,277050.36088687915,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,15.000000000000002,-60.000000000000085,85171.15308295669,85171.15308295669,344371.1530829567,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
