0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	36.870088	|	78.805944	|	1	|	0.887312	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	18.205262	|	78.805944	|	1	|	19.552138	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	8.042554	|	97.174966	|	0	|	1.115589	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	5.606854	|	97.174966	|	0	|	3.551289	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	46.929382	|	8.891097	|	1	|	-1.121589	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	39.674928	|	8.891097	|	1	|	6.132865	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	46.075854	|	5.312421	|	0	|	2.430499	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	47.537831	|	5.312421	|	0	|	0.968523	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	32.595442	|	54.587751	|	0	|	11.414117	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	43.946019	|	54.587751	|	0	|	0.063539	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	22.365292	|	86.634883	|	0	|	1.003513	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	19.600986	|	86.634883	|	0	|	3.767819	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	14.138215	|	92.310432	|	0	|	0.726544	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	10.816916	|	92.310432	|	0	|	4.047843	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	3.331917	|	119.129693	|	0	|	1.038222	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	2.069930	|	119.129693	|	0	|	2.300208	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	15.864282	|	43.778018	|	1	|	0.296850	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	11.889293	|	43.778018	|	1	|	4.271840	|	0	
60	|	29.402953	|	37.639662	|	1	|	3.245116	|	0	
61	|	14.893143	|	80.250504	|	0	|	6.480865	|	0	
62	|	44.633509	|	9.107784	|	0	|	2.151712	|	0	
63	|	1.906906	|	103.008695	|	1	|	11.230474	|	0	
64	|	2.334737	|	114.055033	|	0	|	10.637224	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	14.979664	|	84.661626	|	1	|	4.047853	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	30.864259	|	33.628861	|	1	|	9.222945	|	0	
70	|	13.187660	|	17.865502	|	1	|	5.945297	|	0	
71	|	34.479337	|	26.346008	|	0	|	10.454267	|	0	
72	|	9.059658	|	116.969721	|	0	|	2.522506	|	0	
73	|	15.565030	|	70.097658	|	0	|	9.714348	|	0	
74	|	23.621738	|	32.602330	|	0	|	4.298329	|	0	
