0,SM,-5.0,43.098591549295676,68179.5847381217,68179.5847381217,327379.5847381217,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-10.0,102.85714285714278,60626.33463694332,60626.33463694332,319826.3346369433,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,-20.0,77.91044776119409,55021.05826764663,55021.05826764663,314221.05826764664,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,25.0,80.30769230769234,3064.353428122697,3064.353428122697,262264.3534281227,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-45.0,165.59999999999994,18580.862875465747,18580.862875465747,277780.86287546577,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,35.0,99.31034482758618,64704.74072977486,64704.74072977486,323904.7407297749,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,5.0,-58.309859154929654,79284.31745230696,79284.31745230696,338484.317452307,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,5.0,73.52112676056326,22992.8571863864,22992.8571863864,282192.8571863864,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,25.0,168.92307692307696,11183.03473283156,11183.03473283156,270383.0347328316,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,-35.0,148.96551724137927,52600.597307054515,52600.597307054515,311800.5973070545,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,20.0,-13.432835820895463,59962.12503088755,59962.12503088755,319162.12503088755,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,30.000000000000004,104.51612903225818,53937.02593106857,53937.02593106857,313137.0259310686,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,-35.0,-180.0,64639.51865923398,64639.51865923398,323839.518659234,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,-10.0,-113.1428571428572,81666.54244227818,81666.54244227818,340866.5424422782,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,5.0,-12.67605633802826,41896.7739710119,41896.7739710119,301096.7739710119,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,15.000000000000002,179.99999999999986,13928.574205744098,13928.574205744098,273128.5742057441,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,10.0,-92.57142857142864,70365.08577898346,70365.08577898346,329565.0857789834,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,-30.000000000000004,133.54838709677432,30687.24759300956,30687.24759300956,289887.24759300955,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,5.0,-174.92957746478874,6874.617439106461,6874.617439106461,266074.61743910646,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,-5.0,129.29577464788719,9673.807816414143,9673.807816414143,268873.80781641416,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,0.0,170.0,82459.6332559302,82459.6332559302,341659.6332559302,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,SM,-25.0,-41.53846153846151,29518.976476457272,29518.976476457272,288718.97647645726,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,SM,40.0,22.909090909090846,34796.256289540026,34796.256289540026,293996.25628954003,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,SM,-15.000000000000002,-180.0,67106.761557555,67106.761557555,326306.761557555,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,SM,40.0,-9.818181818181884,9334.141138616405,9334.141138616405,268534.1411386164,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,SM,-25.0,-152.30769230769226,69115.67200535488,69115.67200535488,328315.6720053549,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
