0,Soil Moisture,-35.0,161.37931034482753,19.510242485653585,20.01398202714995,43219.51024248565,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,15.000000000000002,-49.56521739130443,72.70526879719893,73.25809502705303,43272.705268797195,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,15.000000000000002,80.86956521739125,216.63805586079704,216.72632007309122,43416.6380558608,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,0.0,40.0,333.207045178807,333.27478013084783,43533.20704517881,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,20.0,-169.25373134328356,354.42998833192746,354.8140143985505,43554.429988331925,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-45.0,107.99999999999999,415.07736267436854,415.4902093797534,43615.07736267437,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-35.0,24.82758620689651,497.28988600371235,497.5836777892747,43697.28988600371,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-10.0,-144.00000000000003,515.0252015093556,515.108709430105,43715.02520150936,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,40.0,147.2727272727272,635.7715900402782,636.0378531870663,43835.771590040276,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,30.000000000000004,104.51612903225818,742.8540944739518,743.5029005502091,43942.85409447395,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-5.0,32.95774647887315,849.9060540318446,850.0119889770326,44049.906054031846,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,25.0,19.384615384615415,976.5192915072581,976.7260264625464,44176.519291507255,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-5.0,-124.22535211267608,981.7674400205573,982.6233449192019,44181.76744002056,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,30.000000000000004,40.64516129032267,988.7682199647452,988.8545309583701,44188.768219964746,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
