0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	3.345594	3.345594	|	51.752520	51.752520	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	3.775156	3.775156	|	49.752520	49.752520	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	9.189350	9.189350	|	31.827661	31.827661	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	16.245398	16.245398	|	29.827661	29.827661	|	2	2	|	0	0	
